"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12975740","78335",1,"78335_1","78335_0702","Rue de la Pointe Amand 78520 Limay","street",0.79,1.736571,48.993247,"BANN",12,1
"12975741","78335",1,"78335_1","78335_0730_00004","4 Rue des 4 Chemins 78520 Limay","housenumber",0.74,1.73511,48.994871,"BANG",12,2
"12975742","78335",1,"78335_1","78335_0210_00004","4 Rue du Cimetière 78520 Limay","housenumber",0.96,1.735266,48.993581,"BANG",12,1
"12975743","78335",1,"78335_1","78335_0360_00004","4 Rue Farouille 78520 Limay","housenumber",0.96,1.734501,48.995708,"BANG",12,1
"12975744","78335",1,"78335_1","78335_0410_00004","4 Rue Georges Clémenceau 78520 Limay","housenumber",0.97,1.734284,48.993313,"BANG",12,3
"12975745","78335",1,"78335_1","78335_0020_00004_bis","4bis Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.734946,48.99272,"BANG",12,2
"12975746","78335",1,"78335_1","78335_0020_00040","40 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.739858,48.992296,"BANG",12,1
"12975747","78335",1,"78335_1","78335_0010_00040","40 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.739155,48.991392,"BANG",12,1
"12975748","78335",1,"78335_1","78335_0430_00040","40 Rue de Guitrancourt 78520 Limay","housenumber",0.97,1.741235,48.993059,"BANG",12,1
"12975749","78335",1,"78335_1","78335_0730_00040","40 Rue des 4 Chemins 78520 Limay","housenumber",0.75,1.73916,48.993625,"BANG",12,1
"12975750","78335",1,"78335_1","78335_0630_00040_bis","40bis Avenue de la Paix 78520 Limay","housenumber",0.97,1.741263,48.993603,"BANG",12,1
"12975751","78335",1,"78335_1","78335_0020_00041","41 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.740313,48.992653,"BANG",12,1
"12975752","78335",1,"78335_1","78335_0630_00042","42 Avenue de la Paix 78520 Limay","housenumber",0.97,1.741373,48.993566,"BANG",12,1
"12975753","78335",1,"78335_1","78335_0010_00042","42 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.739223,48.991273,"BANG",12,2
"12975754","78335",1,"78335_1","78335_0430_00042","42 Rue de Guitrancourt 78520 Limay","housenumber",0.97,1.741345,48.993056,"BANG",12,1
"12975755","78335",1,"78335_1","78335_0730_00042","42 Rue des 4 Chemins 78520 Limay","housenumber",0.75,1.739889,48.993483,"BANG",12,1
"12975756","78335",1,"78335_1","78335_0720_00043","43 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.737677,48.990508,"BANG",12,1
"12975757","78335",1,"78335_1","78335_0020_00043","43 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.740419,48.992421,"BANG",12,1
"12975758","78335",1,"78335_1","78335_0720_00043_bis","43bis Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.737675,48.990507,"BANG",12,2
"12975759","78335",1,"78335_1","78335_0630_00044","44 Avenue de la Paix 78520 Limay","housenumber",0.97,1.741528,48.993558,"BANG",12,1
"12975760","78335",1,"78335_1","78335_0010_00044","44 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.739257,48.991176,"BANG",12,1
"12975761","78335",1,"78335_1","78335_0430_00044","44 Rue de Guitrancourt 78520 Limay","housenumber",0.97,1.741469,48.993052,"BANG",12,1
"12975762","78335",1,"78335_1","78335_0630_00044_bis","44bis Avenue de la Paix 78520 Limay","housenumber",0.97,1.741623,48.993525,"BANG",12,1
"12975763","78335",1,"78335_1","78335_0020_00046","46 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.740108,48.992278,"BANG",12,1
"12975764","78335",1,"78335_1","78335_0010_00046","46 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.739319,48.99108,"BANG",12,1
"12975765","78335",1,"78335_1","78335_0020_00046_bis","46bis Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.740323,48.992258,"BANG",12,1
"12975766","78335",1,"78335_1","78335_0720_00047","47 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.737846,48.990399,"BANG",12,1
"12975767","78335",1,"78335_1","78335_0020_00047","47 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.740594,48.992408,"BANG",12,1
"12975768","78335",1,"78335_1","78335_0630_00048","48 Avenue de la Paix 78520 Limay","housenumber",0.97,1.742294,48.993244,"BANG",12,1
"12975769","78335",1,"78335_1","78335_0430_00048","48 Rue de Guitrancourt 78520 Limay","housenumber",0.97,1.741746,48.993044,"BANG",12,2
"12975770","78335",1,"78335_1","78335_0720_00049","49 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.737888,48.990368,"BANG",12,1
"12975771","78335",1,"78335_1","78335_0020_00049","49 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.740783,48.992389,"BANG",12,1
"12975772","78335",1,"78335_1","78335_0720_00004_bis","4bis Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.734528,48.992571,"BANG",12,1
"12975773","78335",1,"78335_1","78335_0720_00005","5 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.734947,48.992353,"BANG",12,6
"12975774","78335",1,"78335_1","78335_0020_00005","5 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.735152,48.992876,"BANG",12,14
"12975775","78335",1,"78335_1","78335_0340_00005","5 Impasse de la Faiencerie 78520 Limay","housenumber",0.96,1.734501,48.994541,"BANG",12,1
"12975776","78335",1,"78335_1","78335_0430_00005","5 Rue de Guitrancourt 78520 Limay","housenumber",0.97,1.737763,48.993108,"BANG",12,1
"12975777","78335",1,"78335_1","78335_0190_00005","5 Rue de la Chasse 78520 Limay","housenumber",0.96,1.740374,48.990625,"BANG",12,1
"12975778","78335",1,"78335_1","78335_0240_00005","5 Rue de la Cote a Rebours 78520 Limay","housenumber",0.96,1.738322,48.994168,"BANG",12,1
"12975779","78335",1,"78335_1","78335_0350_00005","5 Rue de la Faïencerie 78520 Limay","housenumber",0.96,1.733856,48.994665,"BANG",12,1
"12975780","78335",1,"78335_1","78335_0702_00005","5 Rue de la Pointe Amand 78520 Limay","housenumber",0.83,1.736341,48.993115,"BANG",12,1
"12975781","78335",1,"78335_1","78335_0625_00005","5 Rue du 11 Novembre 78520 Limay","housenumber",0.96,1.7418,48.990306,"BANG",12,5
"12975782","78335",1,"78335_1","78335_0210_00005","5 Rue du Cimetière 78520 Limay","housenumber",0.96,1.735849,48.994131,"BANG",12,6
"12975783","78335",1,"78335_1","78335_0360_00005","5 Rue Farouille 78520 Limay","housenumber",0.96,1.735102,48.995301,"BANG",12,3
"12975784","78335",1,"78335_1","78335_0410_00005","5 Rue Georges Clémenceau 78520 Limay","housenumber",0.97,1.733905,48.993258,"BANG",12,1
"12975785","78335",1,"78335_1","78335_0360","Rue Farouille 78520 Limay","street",0.96,1.734722,48.995551,"BANN",12,3
"12975786","78335",1,"78335_1","78335_0630_00050","50 Avenue de la Paix 78520 Limay","housenumber",0.97,1.742929,48.993072,"BANG",12,1
"12975787","78335",1,"78335_1","78335_0010_00050","50 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.739492,48.990889,"BANG",12,1
"12975788","78335",1,"78335_1","78335_0430_00050","50 Rue de Guitrancourt 78520 Limay","housenumber",0.97,1.742037,48.993038,"BANG",12,1
"12975789","78335",1,"78335_1","78335_0020","Boulevard Adolphe Langlois 78520 Limay","street",0.97,1.741027,48.992193,"BANN",12,1
"12975790","78335",1,"78335_1","78335_0720_00051","51 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.737999,48.990293,"BANG",12,1
"12975791","78335",1,"78335_1","78335_0020_00051","51 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.740986,48.992372,"BANG",12,1
"12975792","78335",1,"78335_1","78335_0630_00052","52 Avenue de la Paix 78520 Limay","housenumber",0.97,1.743115,48.992959,"BANG",12,1
"12975793","78335",1,"78335_1","78335_0010_00052","52 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.739601,48.990786,"BANG",12,1
"12975794","78335",1,"78335_1","78335_0720_00053","53 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.73811,48.990213,"BANG",12,1
"12975795","78335",1,"78335_1","78335_0020_00053","53 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.741163,48.992355,"BANG",12,1
"12975796","78335",1,"78335_1","78335_0630_00054","54 Avenue de la Paix 78520 Limay","housenumber",0.97,1.743252,48.992907,"BANG",12,1
"12975797","78335",1,"78335_1","78335_0010_00054","54 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.739639,48.990715,"BANG",12,1
"12975798","78335",1,"78335_1","78335_0720_00055","55 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.738192,48.990176,"BANG",12,1
"12975799","78335",1,"78335_1","78335_0630_00056","56 Avenue de la Paix 78520 Limay","housenumber",0.97,1.743386,48.992861,"BANG",12,1
"12975800","78335",1,"78335_1","78335_0020_00056","56 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.741027,48.992193,"BANG",12,1
"12975801","78335",1,"78335_1","78335_0010_00056","56 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.739761,48.99066,"BANG",12,1
"12975802","78335",1,"78335_1","78335_0720_00057_bis","57bis Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.738733,48.990237,"BANG",12,1
"12975803","78335",1,"78335_1","78335_0630_00058","58 Avenue de la Paix 78520 Limay","housenumber",0.97,1.743515,48.992814,"BANG",12,1
"12975804","78335",1,"78335_1","78335_0720_00059","59 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.738426,48.989999,"BANG",12,1
"12975805","78335",1,"78335_1","78335_0020_00005_a","5a Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.734827,48.99287,"BANG",12,1
"12975806","78335",1,"78335_1","78335_0720_00005_bis","5bis Avenue du Président Wilson 78520 Limay","housenumber",0.89,1.735976,48.991832,"BANG",12,1
"12975807","78335",1,"78335_1","78335_0371_00006","6 Allée de la Ferme 78520 Limay","housenumber",0.96,1.738081,48.991437,"BANG",12,1
"12975808","78335",1,"78335_1","78335_0703_00006","6 Allee de la Pointe Amand 78520 Limay","housenumber",0.96,1.736116,48.993593,"BANG",12,1
"12975809","78335",1,"78335_1","78335_0630_00006","6 Avenue de la Paix 78520 Limay","housenumber",0.97,1.736145,48.995449,"BANG",12,1
"12975810","78335",1,"78335_1","78335_0020_00006","6 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.735096,48.992706,"BANG",12,1
"12975811","78335",1,"78335_1","78335_0010_00006","6 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.737583,48.992356,"BANG",12,1
"12975812","78335",1,"78335_1","78335_0430_00006","6 Rue de Guitrancourt 78520 Limay","housenumber",0.97,1.738059,48.993071,"BANG",12,1
"12975813","78335",1,"78335_1","78335_0190_00006","6 Rue de la Chasse 78520 Limay","housenumber",0.96,1.740329,48.990455,"BANG",12,1
"12975814","78335",1,"78335_1","78335_0240_00006","6 Rue de la Cote a Rebours 78520 Limay","housenumber",0.96,1.73891,48.99385,"BANG",12,1
"12975815","78335",1,"78335_1","78335_0350_00006","6 Rue de la Faïencerie 78520 Limay","housenumber",0.96,1.733527,48.994495,"BANG",12,1
"12975816","78335",1,"78335_1","78335_0625_00006","6 Rue du 11 Novembre 78520 Limay","housenumber",0.96,1.742291,48.99061,"BANG",12,1
"12975817","78335",1,"78335_1","78335_0210_00006","6 Rue du Cimetière 78520 Limay","housenumber",0.96,1.735456,48.993728,"BANG",12,1
"12975818","78335",1,"78335_1","78335_0360_00006","6 Rue Farouille 78520 Limay","housenumber",0.96,1.734776,48.995486,"BANG",12,1
"12975819","78335",1,"78335_1","78335_0410_00006","6 Rue Georges Clémenceau 78520 Limay","housenumber",0.97,1.733924,48.993435,"BANG",12,1
"12975820","78335",1,"78335_1","78335_0010_00060","60 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.739923,48.990539,"BANG",12,1
"12975821","78335",1,"78335_1","78335_0620_00060","60 Rue Nationale 78520 Limay","housenumber",0.97,1.732673,48.995586,"BANG",12,1
"12975822","78335",1,"78335_1","78335_0630_00060_bis","60bis Avenue de la Paix 78520 Limay","housenumber",0.97,1.744545,48.99249,"BANG",12,1
"12975823","78335",1,"78335_1","78335_0020_00061","61 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.741891,48.992295,"BANG",12,1
"12975824","78335",1,"78335_1","78335_0630_00062","62 Avenue de la Paix 78520 Limay","housenumber",0.97,1.744756,48.992414,"BANG",12,1
"12975825","78335",1,"78335_1","78335_0720_00063","63 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.738579,48.989894,"BANG",12,1
"12975826","78335",1,"78335_1","78335_0020_00063","63 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.742295,48.992259,"BANG",12,1
"12975827","78335",1,"78335_1","78335_0720_00065","65 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.738653,48.98985,"BANG",12,1
"12975828","78335",1,"78335_1","78335_0020_00065","65 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.742444,48.992244,"BANG",12,1
"12975829","78335",1,"78335_1","78335_0720_00067","67 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.738735,48.989792,"BANG",12,1
"12975830","78335",1,"78335_1","78335_0020_00067","67 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.742613,48.992228,"BANG",12,1
"12975831","78335",1,"78335_1","78335_0020_00069","69 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.742846,48.99221,"BANG",12,1
"12975832","78335",1,"78335_1","78335_0190_00006_bis","6bis Rue de la Chasse 78520 Limay","housenumber",0.96,1.74051,48.990535,"BANG",12,1
"12975833","78335",1,"78335_1","78335_0703_00007","7 Allee de la Pointe Amand 78520 Limay","housenumber",0.96,1.735977,48.993477,"BANG",12,1
"12975834","78335",1,"78335_1","78335_0720_00007","7 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.735952,48.991685,"BANG",12,1
"12975835","78335",1,"78335_1","78335_0010_00007","7 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.738328,48.992059,"BANG",12,1
"12975836","78335",1,"78335_1","78335_0190_00007","7 Rue de la Chasse 78520 Limay","housenumber",0.96,1.740796,48.990955,"BANG",12,1
"12975837","78335",1,"78335_1","78335_0350_00007","7 Rue de la Faïencerie 78520 Limay","housenumber",0.96,1.733982,48.994722,"BANG",12,1
"12975838","78335",1,"78335_1","78335_0702_00007","7 Rue de la Pointe Amand 78520 Limay","housenumber",0.83,1.736126,48.993116,"BANG",12,1
"12975839","78335",1,"78335_1","78335_0625_00007","7 Rue du 11 Novembre 78520 Limay","housenumber",0.96,1.7418,48.990306,"BANG",12,3
"12975840","78335",1,"78335_1","78335_0210_00007","7 Rue du Cimetière 78520 Limay","housenumber",0.96,1.735656,48.993984,"BANG",12,1
"12975841","78335",1,"78335_1","78335_0410_00007","7 Rue Georges Clémenceau 78520 Limay","housenumber",0.97,1.73375,48.993448,"BANG",12,2
"12975842","78335",1,"78335_1","78335_0020_00071","71 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.743135,48.992183,"BANG",12,1
"12975843","78335",1,"78335_1","78335_0020_00072","72 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.742141,48.992151,"BANG",12,1
"12975844","78335",1,"78335_1","78335_0020_00072_bis","72bis Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.742639,48.99205,"BANG",12,1
"12975845","78335",1,"78335_1","78335_0020_00073","73 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.74337,48.992163,"BANG",12,2
"12975846","78335",1,"78335_1","78335_0020_00075","75 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.743464,48.992153,"BANG",12,1
"12975847","78335",1,"78335_1","78335_0020_00077","77 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.743623,48.992142,"BANG",12,1
"12975848","78335",1,"78335_1","78335_0020_00077_bis","77bis Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.743878,48.99212,"BANG",12,1
"12975849","78335",1,"78335_1","78335_0020_00078","78 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.743201,48.991998,"BANG",12,1
"12975850","78335",1,"78335_1","78335_0020_00079","79 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.744097,48.9921,"BANG",12,1
"12975851","78335",1,"78335_1","78335_0410_00007_bis","7bis Rue Georges Clémenceau 78520 Limay","housenumber",0.89,1.733778,48.993439,"BANG",12,1
"12975852","78335",1,"78335_1","78335_0371_00008","8 Allée de la Ferme 78520 Limay","housenumber",0.96,1.738022,48.991356,"BANG",12,1
"12975853","78335",1,"78335_1","78335_0630_00008","8 Avenue de la Paix 78520 Limay","housenumber",0.97,1.736127,48.995472,"BANG",12,6
"12975854","78335",1,"78335_1","78335_0010_00008","8 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.737684,48.99229,"BANG",12,1
"12975855","78335",1,"78335_1","78335_0190_00008","8 Rue de la Chasse 78520 Limay","housenumber",0.96,1.740614,48.990605,"BANG",12,2
"12975856","78335",1,"78335_1","78335_0730_00008","8 Rue des 4 Chemins 78520 Limay","housenumber",0.74,1.735729,48.994264,"BANG",12,6
"12975857","78335",1,"78335_1","78335_0210_00008","8 Rue du Cimetière 78520 Limay","housenumber",0.96,1.735612,48.99386,"BANG",12,1
"12975858","78335",1,"78335_1","78335_0020_00080","80 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.743296,48.991992,"BANG",12,2
"12975859","78335",1,"78335_1","78335_0020_00081","81 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.744224,48.992087,"BANG",12,1
"12975860","78335",1,"78335_1","78335_0020_00082","82 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.743431,48.991977,"BANG",12,1
"12975861","78335",1,"78335_1","78335_0020_00084","84 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.743556,48.991967,"BANG",12,1
"12975862","78335",1,"78335_1","78335_0020_00085","85 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.744387,48.992117,"BANG",12,1
"12975863","78335",1,"78335_1","78335_0020_00087","87 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.744695,48.992049,"BANG",12,1
"12975864","78335",1,"78335_1","78335_0020_00088","88 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.743827,48.991944,"BANG",12,1
"12975865","78335",1,"78335_1","78335_0020_00089","89 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.744923,48.992026,"BANG",12,1
"12975866","78335",1,"78335_1","78335_0190_00008_bis","8bis Rue de la Chasse 78520 Limay","housenumber",0.96,1.740763,48.99071,"BANG",12,1
"12975867","78335",1,"78335_1","78335_0703_00009","9 Allee de la Pointe Amand 78520 Limay","housenumber",0.96,1.736056,48.99362,"BANG",12,1
"12975868","78335",1,"78335_1","78335_0020_00009","9 Boulevard Adolphe Langlois 78520 Limay","housenumber",0.97,1.736067,48.992755,"BANG",12,4
"12975869","78335",1,"78335_1","78335_0010_00009","9 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.738469,48.991981,"BANG",12,1
"12975870","78335",1,"78335_1","78335_0430_00009","9 Rue de Guitrancourt 78520 Limay","housenumber",0.97,1.738424,48.993151,"BANG",12,1
"12975871","78335",1,"78335_1","78335_0190_00009","9 Rue de la Chasse 78520 Limay","housenumber",0.96,1.740955,48.991104,"BANG",12,1
"12975872","78335",1,"78335_1","78335_0350_00009","9 Rue de la Faïencerie 78520 Limay","housenumber",0.96,1.734132,48.994783,"BANG",12,1
"12975873","78335",1,"78335_1","78335_0730_00009","9 Rue des 4 Chemins 78520 Limay","housenumber",0.74,1.735825,48.994797,"BANG",12,1
"12975874","78335",1,"78335_1","78335_0625_00009","9 Rue du 11 Novembre 78520 Limay","housenumber",0.96,1.7418,48.990306,"BANG",12,2
"12975875","78335",1,"78335_1","78335_0210_00009","9 Rue du Cimetière 78520 Limay","housenumber",0.96,1.736183,48.994606,"BANG",12,1
"12975876","78335",1,"78335_1","78335_0410_00009","9 Rue Georges Clémenceau 78520 Limay","housenumber",0.97,1.733537,48.993669,"BANG",12,2
