"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"4301173","33058",1,"33058_3","33058_a025_00017","17 Cite Tolbiac 33390 Blaye","housenumber",0.96,-0.65341,45.123303,"BANG",3,2
"4301174","33058",1,"33058_3","33058_0247_00017","17 Rue Louis Elias 33390 Blaye","housenumber",0.96,-0.654759,45.119539,"BANG",3,1
"4301175","33058",1,"33058_3","33058_a014_00017","17 Cite la Croisette 2 33390 Blaye","housenumber",0.96,-0.648879,45.123825,"BANG",3,1
"4301176","33058",1,"33058_3","33058_a015_00017","17 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.651465,45.120707,"BANG",3,2
"4301177","33058",1,"33058_3","33058_a004_00017","17 Cite le Belvedere 33390 Blaye","housenumber",0.96,-0.659873,45.12201,"BANG",3,1
"4301178","33058",1,"33058_3","33058_dcxoma_00017","17 Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.651044,45.122075,"BANG",3,1
"4301179","33058",1,"33058_3","33058_0401_00017","17 Route de Sainte Luce 33390 Blaye","housenumber",0.96,-0.651884,45.120099,"BANG",3,2
"4301180","33058",1,"33058_3","33058_0128_00017","17 Rue Enrico Fermi 33390 Blaye","housenumber",0.95,-0.643874,45.125969,"BANG",3,1
"4301181","33058",1,"33058_3","33058_0372_00017","17 Rue Robert Surcouf 33390 Blaye","housenumber",0.96,-0.646632,45.12066,"BANG",3,1
"4301182","33058",1,"33058_3","33058_0520_00017","17 Rue Yves Delor 33390 Blaye","housenumber",0.95,-0.659951,45.127179,"BANG",3,1
"4301183","33058",1,"33058_3","33058_a025_00018","18 Cite Tolbiac 33390 Blaye","housenumber",0.96,-0.653465,45.123531,"BANG",3,2
"4301184","33058",1,"33058_3","33058_0396_00018","18 Clos Sainte Luce 33390 Blaye","housenumber",0.87,-0.655104,45.120598,"BANG",3,1
"4301185","33058",1,"33058_3","33058_0132_00018","18 Chemin des Estages 33390 Blaye","housenumber",0.96,-0.645771,45.120081,"BANG",3,1
"4301186","33058",1,"33058_3","33058_a014_00018","18 Cite la Croisette 2 33390 Blaye","housenumber",0.96,-0.648896,45.123735,"BANG",3,1
"4301187","33058",1,"33058_3","33058_a015_00018","18 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.651171,45.120664,"BANG",3,2
"4301188","33058",1,"33058_3","33058_a004_00018","18 Cite le Belvedere 33390 Blaye","housenumber",0.96,-0.66003,45.122174,"BANG",3,2
"4301189","33058",1,"33058_3","33058_dcxoma_00018","18 Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.650613,45.122255,"BANG",3,1
"4301190","33058",1,"33058_3","33058_0401_00018","18 Route de Sainte Luce 33390 Blaye","housenumber",0.96,-0.650951,45.119161,"BANG",3,1
"4301191","33058",1,"33058_3","33058_0108_00018","18 Route de la Croisette 33390 Blaye","housenumber",0.96,-0.646647,45.122557,"BANG",3,1
"4301192","33058",1,"33058_3","33058_0046_00018","18 Route des Binaudes 33390 Blaye","housenumber",0.95,-0.653566,45.119564,"BANG",3,1
"4301193","33058",1,"33058_3","33058_0130_00018","18 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.660468,45.121702,"BANG",3,1
"4301194","33058",1,"33058_3","33058_0209_00018","18 Rue Jean Godet 33390 Blaye","housenumber",0.96,-0.647209,45.125814,"BANG",3,2
"4301195","33058",1,"33058_3","33058_0137_00018","18 Rue F et I Joliot Curie 33390 Blaye","housenumber",0.79,-0.644603,45.125137,"BANG",3,1
"4301196","33058",1,"33058_3","33058_A014","Cite la Croisette 2 33390 Blaye","street",0.96,-0.64904,45.123563,"BANG",3,10
"4301197","33058",1,"33058_3","33058_a015_00018_bis","18bis Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.651284,45.120647,"BANG",3,1
"4301198","33058",1,"33058_3","33058_0247_00019","19 Rue Louis Elias 33390 Blaye","housenumber",0.93,-0.654671,45.119565,"BANG",3,1
"4301199","33058",1,"33058_3","33058_0396_00019","19 Clos Sainte Luce 33390 Blaye","housenumber",0.87,-0.654941,45.120797,"BANG",3,1
"4301200","33058",1,"33058_3","33058_a015_00019","19 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.651114,45.120691,"BANG",3,1
"4301201","33058",1,"33058_3","33058_a004_00019","19 Cite le Belvedere 33390 Blaye","housenumber",0.96,-0.657554,45.121249,"BANG",3,3
"4301202","33058",1,"33058_3","33058_dcxoma_00019","19 Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.650281,45.122348,"BANG",3,1
"4301203","33058",1,"33058_3","33058_0401_00019","19 Route de Sainte Luce 33390 Blaye","housenumber",0.96,-0.651684,45.119718,"BANG",3,2
"4301204","33058",1,"33058_3","33058_0128_00019","19 Rue Enrico Fermi 33390 Blaye","housenumber",0.95,-0.643706,45.125931,"BANG",3,1
"4301205","33058",1,"33058_3","33058_9hlluv_00019","19 Cite Francois Mitterrand 33390 Blaye","housenumber",0.71,-0.648653,45.126208,"BANG",3,1
"4301206","33058",1,"33058_3","33058_a025_00019","19 Cite Tolbiac 33390 Blaye","housenumber",0.62,-0.653438,45.123647,"BANG",3,1
"4301207","33058",1,"33058_3","33058_0130_00019_ter","19ter Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.661709,45.122788,"BANG",3,1
"4301208","33058",1,"33058_3","33058_0247_00019_bis","19bis Rue Louis Elias 33390 Blaye","housenumber",0.93,-0.654235,45.119798,"BANG",3,1
"4301209","33058",1,"33058_3","33058_0464_00002","2 Chemin des Tilleuls 33390 Blaye","housenumber",0.95,-0.651237,45.120158,"BANG",3,2
"4301210","33058",1,"33058_3","33058_a025_00002","2 Cite Tolbiac 33390 Blaye","housenumber",0.96,-0.65322,45.124752,"BANG",3,1
"4301211","33058",1,"33058_3","33058_a003_00002","2 Lotissement Closerie Sainte Luce 33390 Blaye","housenumber",0.71,-0.654701,45.121712,"BANG",3,1
"4301212","33058",1,"33058_3","33058_867b5i_00002","2 Route de Loumede 33390 Blaye","housenumber",0.67,-0.645714,45.112949,"BANG",3,1
"4301213","33058",1,"33058_3","33058_0068_00002","2 Allee Charles de Coulomb 33390 Blaye","housenumber",0.95,-0.643481,45.126938,"BANG",3,2
"4301214","33058",1,"33058_3","33058_0123_00002","2 Allee Duguay Trouin 33390 Blaye","housenumber",0.95,-0.647524,45.121768,"BANG",3,1
"4301215","33058",1,"33058_3","33058_0136_00002","2 Allee Francois Arago 33390 Blaye","housenumber",0.95,-0.646223,45.123956,"BANG",3,1
"4301216","33058",1,"33058_3","33058_0201_00002","2 Allee Jean Bart 33390 Blaye","housenumber",0.95,-0.64732,45.12079,"BANG",3,1
"4301217","33058",1,"33058_3","33058_1040_00002","2 Allee Zenobe Gramme 33390 Blaye","housenumber",0.95,-0.64481,45.124815,"BANG",3,1
"4301218","33058",1,"33058_3","33058_0315_00002","2 Allee Pierre Andre de Suffren 33390 Blaye","housenumber",0.67,-0.647923,45.121415,"BANG",3,1
"4301219","33058",1,"33058_3","33058_0204_00002","2 Avenue Jean Boussard 33390 Blaye","housenumber",0.95,-0.649718,45.124475,"BANG",3,1
"4301220","33058",1,"33058_3","33058_plhl80_00002","2 Cite la Croisette 3 33390 Blaye","housenumber",0.96,-0.650215,45.125322,"BANG",3,1
"4301221","33058",1,"33058_3","33058_dcxoma_00002","2 Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.652965,45.122296,"BANG",3,2
"4301222","33058",1,"33058_3","33058_r9yqt9_00002","2 Lieu Dit la Bigarderie 33390 Blaye","housenumber",0.72,-0.644112,45.113804,"BANG",3,1
"4301223","33058",1,"33058_3","33058_a004_00002","2 Cite le Belvedere 33390 Blaye","housenumber",0.81,-0.659241,45.121768,"BANG",3,1
"4301224","33058",1,"33058_3","33058_B022","La Croisette Est 33390 Blaye","street",0.55,-0.645906,45.122126,"BANN",3,8
"4301225","33058",1,"33058_3","33058_0401_00002","2 Route de Sainte Luce 33390 Blaye","housenumber",0.96,-0.651524,45.119522,"BANG",3,2
"4301226","33058",1,"33058_3","33058_0130_00002","2 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.662109,45.122866,"BANG",3,1
"4301227","33058",1,"33058_3","33058_0209_00002","2 Rue Jean Godet 33390 Blaye","housenumber",0.96,-0.647798,45.125603,"BANG",3,4
"4301228","33058",1,"33058_3","33058_0137_00002","2 Rue F et I Joliot Curie 33390 Blaye","housenumber",0.78,-0.646587,45.123371,"BANG",3,1
"4301229","33058",1,"33058_3","33058_0372_00002","2 Rue Robert Surcouf 33390 Blaye","housenumber",0.96,-0.649009,45.122149,"BANG",3,1
"4301230","33058",1,"33058_3","33058_9hlluv_00002","2 Cite Francois Mitterrand 33390 Blaye","housenumber",0.7,-0.647818,45.126384,"BANG",3,1
"4301231","33058",1,"33058_3","33058_dcxoma_00020_bis","20bis Domaine Chateau Noel 33390 Blaye","housenumber",0.89,-0.650245,45.122681,"BANG",3,1
"4301232","33058",1,"33058_3","33058_a025_00020","20 Cite Tolbiac 33390 Blaye","housenumber",0.96,-0.653385,45.123811,"BANG",3,1
"4301233","33058",1,"33058_3","33058_0132_00020","20 Chemin des Estages 33390 Blaye","housenumber",0.96,-0.64569,45.120183,"BANG",3,2
"4301234","33058",1,"33058_3","33058_a015_00020","20 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.650723,45.120754,"BANG",3,1
"4301235","33058",1,"33058_3","33058_dcxoma_00020","20 Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.650196,45.122561,"BANG",3,2
"4301236","33058",1,"33058_3","33058_0401_00020","20 Route de Sainte Luce 33390 Blaye","housenumber",0.96,-0.650604,45.119051,"BANG",3,1
"4301237","33058",1,"33058_3","33058_0108_00020","20 Route de la Croisette 33390 Blaye","housenumber",0.96,-0.645838,45.122687,"BANG",3,3
"4301238","33058",1,"33058_3","33058_0372_00020","20 Rue Robert Surcouf 33390 Blaye","housenumber",0.96,-0.646959,45.120952,"BANG",3,1
"4301239","33058",1,"33058_3","33058_0130_00020_bis","20bis Rue Ernest Régnier 33390 Blaye","housenumber",0.86,-0.660411,45.121543,"BANG",3,2
"4301240","33058",1,"33058_3","33058_0396_00021","21 Clos Sainte Luce 33390 Blaye","housenumber",0.87,-0.654905,45.12084,"BANG",3,1
"4301241","33058",1,"33058_3","33058_0130_00021","21 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.661348,45.122434,"BANG",3,2
"4301242","33058",1,"33058_3","33058_0132_00021","21 Chemin des Estages 33390 Blaye","housenumber",0.96,-0.644152,45.121205,"BANG",3,2
"4301243","33058",1,"33058_3","33058_a014_00021","21 Cite la Croisette 2 33390 Blaye","housenumber",0.96,-0.649303,45.123799,"BANG",3,2
"4301244","33058",1,"33058_3","33058_dcxoma_00021","21 Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.650312,45.122425,"BANG",3,2
"4301245","33058",1,"33058_3","33058_0401","Route de Sainte Luce 33390 Blaye","street",0.96,-0.651596,45.11962,"BANN",3,13
"4301246","33058",1,"33058_3","33058_0137_00021","21 Rue F et I Joliot Curie 33390 Blaye","housenumber",0.79,-0.645623,45.1254,"BANG",3,1
"4301247","33058",1,"33058_3","33058_0372_00021","21 Rue Robert Surcouf 33390 Blaye","housenumber",0.96,-0.646321,45.120762,"BANG",3,1
"4301248","33058",1,"33058_3","33058_a025_00021","21 Cite Tolbiac 33390 Blaye","housenumber",0.62,-0.652846,45.123208,"BANG",3,1
"4301249","33058",1,"33058_3","33058_0247_00022","22 Rue Louis Elias 33390 Blaye","housenumber",0.93,-0.65424,45.119623,"BANG",3,1
"4301250","33058",1,"33058_3","33058_0132","Chemin des Estages 33390 Blaye","street",0.96,-0.647351,45.119569,"BANN",3,1
"4301251","33058",1,"33058_3","33058_a014_00022","22 Cite la Croisette 2 33390 Blaye","housenumber",0.96,-0.649764,45.123292,"BANG",3,1
"4301252","33058",1,"33058_3","33058_a015_00022","22 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.650596,45.120691,"BANG",3,1
"4301253","33058",1,"33058_3","33058_0401_00022","22 Route de Sainte Luce 33390 Blaye","housenumber",0.96,-0.650217,45.119036,"BANG",3,1
"4301254","33058",1,"33058_3","33058_0108_00022","22 Route de la Croisette 33390 Blaye","housenumber",0.96,-0.645838,45.122687,"BANG",3,1
"4301255","33058",1,"33058_3","33058_0130_00022","22 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.660284,45.121567,"BANG",3,1
"4301256","33058",1,"33058_3","33058_0249_00022","22 Rue des Loges 33390 Blaye","housenumber",0.96,-0.654754,45.120055,"BANG",3,3
"4301257","33058",1,"33058_3","33058_9hlluv_00022","22 Cite Francois Mitterrand 33390 Blaye","housenumber",0.71,-0.648353,45.125885,"BANG",3,2
"4301258","33058",1,"33058_3","33058_a025_00022","22 Cite Tolbiac 33390 Blaye","housenumber",0.62,-0.652972,45.122945,"BANG",3,1
"4301259","33058",1,"33058_3","33058_dcxoma_00022_bis","22bis Domaine Chateau Noel 33390 Blaye","housenumber",0.64,-0.650403,45.123172,"BANG",3,1
"4301260","33058",1,"33058_3","33058_0401_00022_bis","22bis Route de Sainte Luce 33390 Blaye","housenumber",0.96,-0.65045,45.118727,"BANG",3,1
"4301261","33058",1,"33058_3","33058_0249_00022_bis","22bis Rue des Loges 33390 Blaye","housenumber",0.96,-0.654754,45.120055,"BANG",3,1
"4301262","33058",1,"33058_3","33058_0247_00023","23 Rue Louis Elias 33390 Blaye","housenumber",0.93,-0.654643,45.119662,"BANG",3,1
"4301263","33058",1,"33058_3","33058_a025_00023","23 Cite Tolbiac 33390 Blaye","housenumber",0.96,-0.653279,45.122868,"BANG",3,2
"4301264","33058",1,"33058_3","33058_a014_00023","23 Cite la Croisette 2 33390 Blaye","housenumber",0.9,-0.649704,45.123098,"BANG",3,2
"4301265","33058",1,"33058_3","33058_a015_00023","23 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.649641,45.120668,"BANG",3,1
"4301266","33058",1,"33058_3","33058_dcxoma_00023","23 Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.65056,45.122361,"BANG",3,1
"4301267","33058",1,"33058_3","33058_0130_00023","23 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.661264,45.122365,"BANG",3,1
"4301268","33058",1,"33058_3","33058_0372_00023","23 Rue Robert Surcouf 33390 Blaye","housenumber",0.96,-0.646013,45.120779,"BANG",3,2
"4301269","33058",1,"33058_3","33058_a015_00023_b","23b Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.649712,45.120706,"BANG",3,1
"4301270","33058",1,"33058_3","33058_a015_00023_a","23a Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.649901,45.120808,"BANG",3,1
"4301271","33058",1,"33058_3","33058_0247_00024","24 Rue Louis Elias 33390 Blaye","housenumber",0.93,-0.654023,45.119661,"BANG",3,3
"4301272","33058",1,"33058_3","33058_a025_00024","24 Cite Tolbiac 33390 Blaye","housenumber",0.96,-0.653436,45.122829,"BANG",3,1
"4301273","33058",1,"33058_3","33058_a014_00024","24 Cite la Croisette 2 33390 Blaye","housenumber",0.96,-0.649343,45.123269,"BANG",3,1
"4301274","33058",1,"33058_3","33058_a015_00024","24 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.650056,45.120893,"BANG",3,1
"4301275","33058",1,"33058_3","33058_dcxoma_00024","24 Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.651107,45.122141,"BANG",3,1
"4301276","33058",1,"33058_3","33058_0108_00024","24 Route de la Croisette 33390 Blaye","housenumber",0.96,-0.645597,45.12254,"BANG",3,2
"4301277","33058",1,"33058_3","33058_0130_00024","24 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.660233,45.121528,"BANG",3,1
"4301278","33058",1,"33058_3","33058_0372_00024","24 Rue Robert Surcouf 33390 Blaye","housenumber",0.96,-0.646519,45.121078,"BANG",3,1
"4301279","33058",1,"33058_3","33058_0249_00024","24 Rue des Loges 33390 Blaye","housenumber",0.96,-0.654653,45.120029,"BANG",3,3
"4301280","33058",1,"33058_3","33058_0249_00024_c","24c Rue des Loges 33390 Blaye","housenumber",0.96,-0.654757,45.120053,"BANG",3,1
"4301281","33058",1,"33058_3","33058_0249_00024_d","24d Rue des Loges 33390 Blaye","housenumber",0.96,-0.654746,45.120058,"BANG",3,1
"4301282","33058",1,"33058_3","33058_0401_00024_bis","24bis Route de Sainte Luce 33390 Blaye","housenumber",0.62,-0.650063,45.118618,"BANG",3,1
"4301283","33058",1,"33058_3","33058_0108_00024_bis","24bis Route de la Croisette 33390 Blaye","housenumber",0.96,-0.645351,45.122413,"BANG",3,1
"4301284","33058",1,"33058_3","33058_a015_00025","25 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.65018,45.120962,"BANG",3,1
"4301285","33058",1,"33058_3","33058_0137_00025","25 Rue F et I Joliot Curie 33390 Blaye","housenumber",0.79,-0.645339,45.125423,"BANG",3,2
"4301286","33058",1,"33058_3","33058_0372_00025","25 Rue Robert Surcouf 33390 Blaye","housenumber",0.96,-0.645912,45.12063,"BANG",3,2
"4301287","33058",1,"33058_3","33058_0530","Rue Yves Gervy 33390 Blaye","street",0.95,-0.648826,45.122766,"BANN",3,1
"4301288","33058",1,"33058_3","33058_a025_00025","25 Cite Tolbiac 33390 Blaye","housenumber",0.62,-0.653448,45.122783,"BANG",3,1
"4301289","33058",1,"33058_3","33058_0247_00026","26 Rue Louis Elias 33390 Blaye","housenumber",0.96,-0.654122,45.119766,"BANG",3,1
"4301290","33058",1,"33058_3","33058_a014_00026","26 Cite la Croisette 2 33390 Blaye","housenumber",0.96,-0.648861,45.123295,"BANG",3,1
"4301291","33058",1,"33058_3","33058_a015_00026","26 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.650364,45.121069,"BANG",3,1
"4301292","33058",1,"33058_3","33058_dcxoma_00026","26 Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.651822,45.122256,"BANG",3,2
"4301293","33058",1,"33058_3","33058_0401_00026","26 Route de Sainte Luce 33390 Blaye","housenumber",0.96,-0.649325,45.118669,"BANG",3,1
"4301294","33058",1,"33058_3","33058_0108_00026","26 Route de la Croisette 33390 Blaye","housenumber",0.96,-0.645098,45.122292,"BANG",3,1
"4301295","33058",1,"33058_3","33058_0372_00026","26 Rue Robert Surcouf 33390 Blaye","housenumber",0.96,-0.646221,45.121009,"BANG",3,1
"4301296","33058",1,"33058_3","33058_a020_00027","27 Cite Tauzin 33390 Blaye","housenumber",0.96,-0.655037,45.124048,"BANG",3,1
"4301297","33058",1,"33058_3","33058_0130_00027","27 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.661139,45.122273,"BANG",3,1
"4301298","33058",1,"33058_3","33058_0137_00027","27 Rue F et I Joliot Curie 33390 Blaye","housenumber",0.79,-0.645189,45.1254,"BANG",3,1
"4301299","33058",1,"33058_3","33058_dcxoma_00027_bis","27bis Domaine Chateau Noel 33390 Blaye","housenumber",0.86,-0.651926,45.122366,"BANG",3,2
"4301300","33058",1,"33058_3","33058_a014_00028","28 Cite la Croisette 2 33390 Blaye","housenumber",0.96,-0.648419,45.123274,"BANG",3,1
"4301301","33058",1,"33058_3","33058_a015_00028","28 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.65053,45.121168,"BANG",3,1
"4301302","33058",1,"33058_3","33058_0401_00028","28 Route de Sainte Luce 33390 Blaye","housenumber",0.96,-0.649267,45.118315,"BANG",3,1
"4301303","33058",1,"33058_3","33058_0108_00028","28 Route de la Croisette 33390 Blaye","housenumber",0.96,-0.644593,45.122024,"BANG",3,1
"4301304","33058",1,"33058_3","33058_0372_00028","28 Rue Robert Surcouf 33390 Blaye","housenumber",0.96,-0.646084,45.121063,"BANG",3,2
"4301305","33058",1,"33058_3","33058_dcxoma_00028_bis","28bis Domaine Chateau Noel 33390 Blaye","housenumber",0.86,-0.652204,45.122492,"BANG",3,3
"4301306","33058",1,"33058_3","33058_0247_00029","29 Rue Louis Elias 33390 Blaye","housenumber",0.93,-0.654135,45.119876,"BANG",3,1
"4301307","33058",1,"33058_3","33058_dcxoma_00029","29 Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.652317,45.122694,"BANG",3,1
"4301308","33058",1,"33058_3","33058_0137_00029","29 Rue F et I Joliot Curie 33390 Blaye","housenumber",0.79,-0.645058,45.12537,"BANG",3,1
"4301309","33058",1,"33058_3","33058_0315_00003","3 Allee Pierre Andre de Suffren 33390 Blaye","housenumber",0.68,-0.647947,45.120992,"BANG",3,1
"4301310","33058",1,"33058_3","33058_a003_00003","3 Lotissement Closerie Sainte Luce 33390 Blaye","housenumber",0.71,-0.655029,45.121843,"BANG",3,1
"4301311","33058",1,"33058_3","33058_dcxoma_00003","3 Domaine Chateau Noel 33390 Blaye","housenumber",0.61,-0.652629,45.122392,"BANG",3,3
"4301312","33058",1,"33058_3","33058_0068_00003","3 Allee Charles de Coulomb 33390 Blaye","housenumber",0.95,-0.643599,45.126871,"BANG",3,1
"4301313","33058",1,"33058_3","33058_0123_00003","3 Allee Duguay Trouin 33390 Blaye","housenumber",0.95,-0.648157,45.12206,"BANG",3,2
"4301314","33058",1,"33058_3","33058_tsl4ks_00003","3 Allee Dumont d’Urville 33390 Blaye","housenumber",0.95,-0.645613,45.12113,"BANG",3,1
"4301315","33058",1,"33058_3","33058_0196_00003","3 Allee Jacques Cartier 33390 Blaye","housenumber",0.95,-0.645443,45.120896,"BANG",3,1
"4301316","33058",1,"33058_3","33058_0459_00003","3 Allee Simon de Laplace 33390 Blaye","housenumber",0.95,-0.646096,45.124369,"BANG",3,1
"4301317","33058",1,"33058_3","33058_plhl80_00003","3 Cite la Croisette 3 33390 Blaye","housenumber",0.9,-0.650082,45.125482,"BANG",3,3
"4301318","33058",1,"33058_3","33058_a015_00003","3 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.651941,45.121052,"BANG",3,2
"4301319","33058",1,"33058_3","33058_a004_00003","3 Cite le Belvedere 33390 Blaye","housenumber",0.96,-0.659337,45.121883,"BANG",3,2
"4301320","33058",1,"33058_3","33058_0043_00003","3 Rue Becquerel 33390 Blaye","housenumber",0.95,-0.647792,45.12429,"BANG",3,2
"4301321","33058",1,"33058_3","33058_0128_00003","3 Rue Enrico Fermi 33390 Blaye","housenumber",0.95,-0.644402,45.125421,"BANG",3,1
"4301322","33058",1,"33058_3","33058_0130_00003","3 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.662763,45.123505,"BANG",3,1
"4301323","33058",1,"33058_3","33058_0209_00003","3 Rue Jean Godet 33390 Blaye","housenumber",0.96,-0.647764,45.125686,"BANG",3,2
"4301324","33058",1,"33058_3","33058_0137_00003","3 Rue F et I Joliot Curie 33390 Blaye","housenumber",0.78,-0.646691,45.123633,"BANG",3,1
"4301325","33058",1,"33058_3","33058_0372_00003","3 Rue Robert Surcouf 33390 Blaye","housenumber",0.96,-0.649138,45.121823,"BANG",3,2
"4301326","33058",1,"33058_3","33058_0530_00003","3 Rue Yves Gervy 33390 Blaye","housenumber",0.95,-0.649086,45.122836,"BANG",3,1
"4301327","33058",1,"33058_3","33058_0249_00003","3 Rue des Loges 33390 Blaye","housenumber",0.96,-0.655993,45.120021,"BANG",3,1
"4301328","33058",1,"33058_3","33058_a025_00003","3 Cite Tolbiac 33390 Blaye","housenumber",0.61,-0.653251,45.124624,"BANG",3,2
"4301329","33058",1,"33058_3","33058_0513_00003","3 Rue Voltaire 33390 Blaye","housenumber",0.45,-0.653524,45.138473,"BANG",3,1
"4301330","33058",1,"33058_3","33058_0201_00003","3 Allee Jean Bart 33390 Blaye","housenumber",0.95,-0.64715,45.120425,"BANG",3,1
"4301331","33058",1,"33058_3","33058_0046","Route des Binaudes 33390 Blaye","street",0.95,-0.653192,45.119334,"BANG",3,3
"4301332","33058",1,"33058_3","33058_0365","Rue Jean Philippe Rameau 33390 Blaye","street",0.95,-0.650293,45.123627,"BANN",3,1
"4301333","33058",1,"33058_3","33058_a015_00030","30 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.6509,45.121297,"BANG",3,2
"4301334","33058",1,"33058_3","33058_0401_00030","30 Route de Sainte Luce 33390 Blaye","housenumber",0.96,-0.648817,45.118478,"BANG",3,1
"4301335","33058",1,"33058_3","33058_0108_00030","30 Route de la Croisette 33390 Blaye","housenumber",0.96,-0.644136,45.12176,"BANG",3,1
"4301336","33058",1,"33058_3","33058_0249_00030","30 Rue des Loges 33390 Blaye","housenumber",0.96,-0.654256,45.120176,"BANG",3,1
"4301337","33058",1,"33058_3","33058_a025_00030","30 Cite Tolbiac 33390 Blaye","housenumber",0.62,-0.653225,45.124183,"BANG",3,1
"4301338","33058",1,"33058_3","33058_dcxoma_00030_a","30a Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.652451,45.122893,"BANG",3,2
"4301339","33058",1,"33058_3","33058_dcxoma_00030_b","30b Domaine Chateau Noel 33390 Blaye","housenumber",0.96,-0.652451,45.122893,"BANG",3,2
"4301340","33058",1,"33058_3","33058_a025_00031","31 Cite Tolbiac 33390 Blaye","housenumber",0.96,-0.653146,45.124047,"BANG",3,2
"4301341","33058",1,"33058_3","33058_a015_00031","31 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.650824,45.121392,"BANG",3,2
"4301342","33058",1,"33058_3","33058_0130_00031","31 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.661025,45.122186,"BANG",3,1
"4301343","33058",1,"33058_3","33058_0130_00032","32 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.659796,45.121206,"BANG",3,1
"4301344","33058",1,"33058_3","33058_a025_00032","32 Cite Tolbiac 33390 Blaye","housenumber",0.62,-0.652998,45.123789,"BANG",3,1
"4301345","33058",1,"33058_3","33058_a025_00033","33 Cite Tolbiac 33390 Blaye","housenumber",0.96,-0.652913,45.123649,"BANG",3,1
"4301346","33058",1,"33058_3","33058_a015_00033","33 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.649616,45.120755,"BANG",3,1
"4301347","33058",1,"33058_3","33058_0137_00033","33 Rue F et I Joliot Curie 33390 Blaye","housenumber",0.79,-0.644253,45.125033,"BANG",3,1
"4301348","33058",1,"33058_3","33058_0247_00034","34 Rue Louis Elias 33390 Blaye","housenumber",0.96,-0.653676,45.119809,"BANG",3,2
"4301349","33058",1,"33058_3","33058_a015_00034","34 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.649616,45.120755,"BANG",3,2
"4301350","33058",1,"33058_3","33058_0108_00034","34 Route de la Croisette 33390 Blaye","housenumber",0.96,-0.644375,45.121894,"BANG",3,1
"4301351","33058",1,"33058_3","33058_0130_00034","34 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.659712,45.12115,"BANG",3,1
"4301352","33058",1,"33058_3","33058_a025_00034","34 Cite Tolbiac 33390 Blaye","housenumber",0.62,-0.652833,45.123509,"BANG",3,1
"4301353","33058",1,"33058_3","33058_a015_00035","35 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.650002,45.120965,"BANG",3,1
"4301354","33058",1,"33058_3","33058_0130_00035","35 Rue Ernest Régnier 33390 Blaye","housenumber",0.96,-0.660953,45.122132,"BANG",3,1
"4301355","33058",1,"33058_3","33058_a025_00035","35 Cite Tolbiac 33390 Blaye","housenumber",0.62,-0.652612,45.123415,"BANG",3,1
"4301356","33058",1,"33058_3","33058_0247_00036","36 Rue Louis Elias 33390 Blaye","housenumber",0.93,-0.653552,45.119966,"BANG",3,1
