"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12183407","75113",1,"75113_20","75113_2519_00003","3 Rue Dalloz 75013 Paris","housenumber",0.97,2.370469,48.821658,"BANG",71,13
"12183408","75113",1,"75113_20","75113_3244_00003","3 Rue Emile Levassor 75013 Paris","housenumber",0.97,2.369043,48.820889,"BANG",71,2
"12183409","75113",1,"75113_20","75113_5226_00003","3 Rue Lachelier 75013 Paris","housenumber",0.97,2.365852,48.81949,"BANG",71,5
"12183410","75113",1,"75113_20","75113_7657_00030","30 Avenue de la Porte de Choisy 75013 Paris","housenumber",0.97,2.365487,48.819392,"BANG",71,3
"12183411","75113",1,"75113_20","75113_7657_00032","32 Avenue de la Porte de Choisy 75013 Paris","housenumber",0.97,2.365402,48.8195,"BANG",71,2
"12183412","75113",1,"75113_20","75113_7657_00034","34 Avenue de la Porte de Choisy 75013 Paris","housenumber",0.97,2.365273,48.819665,"BANG",71,6
"12183413","75113",1,"75113_20","75113_7657_00036","36 Avenue de la Porte de Choisy 75013 Paris","housenumber",0.97,2.365188,48.819774,"BANG",71,4
"12183414","75113",1,"75113_20","75113_5226_00005","5 Rue Lachelier 75013 Paris","housenumber",0.97,2.365862,48.819653,"BANG",71,6
"12183415","75113",1,"75113_20","75113_5226_00007","7 Rue Lachelier 75013 Paris","housenumber",0.97,2.365872,48.819836,"BANG",71,5
"12183416","75113",1,"75113_20","75113_6155_00081","81 Boulevard Masséna 75013 Paris","housenumber",0.98,2.368248,48.820839,"BANG",71,1
"12183417","75113",1,"75113_20","75113_5226_00009","9 Rue Lachelier 75013 Paris","housenumber",0.97,2.365879,48.819959,"BANG",71,4
"12183418","75113",1,"75113_20","75113_3371_00009","9 Villa d'Este 75013 Paris","housenumber",0.97,2.366729,48.821641,"BANG",71,249
"12183419","75113",1,"75113_21","75113_3019_00001","1 Rue Dupuy de Lôme 75013 Paris","housenumber",0.97,2.371602,48.82153,"BANG",71,58
"12183420","75113",1,"75113_21","75113_6693_00010","10 Rue Nationale 75013 Paris","housenumber",0.98,2.369023,48.822632,"BANG",71,20
"12183421","75113",1,"75113_21","75113_8100_00107","107 Rue Regnault 75013 Paris","housenumber",0.98,2.368471,48.822813,"BANG",71,3
"12183422","75113",1,"75113_21","75113_8100_00113","113 Rue Regnault 75013 Paris","housenumber",0.98,2.367728,48.82269,"BANG",71,10
"12183423","75113",1,"75113_21","75113_6693_00012","12 Rue Nationale 75013 Paris","housenumber",0.98,2.368991,48.822692,"BANG",71,32
"12183424","75113",1,"75113_21","75113_6693_00014","14 Rue Nationale 75013 Paris","housenumber",0.98,2.368954,48.82276,"BANG",71,35
"12183425","75113",2,"75113_21","75113_6693_00014_b","14b Rue Nationale 75013 Paris","housenumber",0.98,2.368923,48.822818,"BANG",71,38
"12183426","75113",1,"75113_21","75113_6693_00002","2 Rue Nationale 75013 Paris","housenumber",0.98,2.369395,48.821941,"BANG",71,16
"12183427","75113",2,"75113_21","75113_3019_00003","3 Rue Dupuy de Lôme 75013 Paris","housenumber",0.64,2.37126,48.821417,"BANG",71,1
"12183428","75113",1,"75113_21","75113_7721_00030","30 Avenue de la Porte d'Ivry 75013 Paris","housenumber",0.97,2.371488,48.820662,"BANG",71,3
"12183429","75113",1,"75113_21","75113_7721","Avenue de la Porte d'Ivry 75013 Paris","street",0.97,2.371401,48.820706,"BANN",71,1
"12183430","75113",2,"75113_21","75113_7721_00032","32 Avenue de la Porte d'Ivry 75013 Paris","housenumber",0.7,2.371401,48.820706,"BANG",71,1
"12183431","75113",1,"75113_21","75113_6693_00004","4 Rue Nationale 75013 Paris","housenumber",0.98,2.369306,48.822106,"BANG",71,10
"12183432","75113",1,"75113_21","75113_7721_00042","42 Avenue de la Porte d'Ivry 75013 Paris","housenumber",0.97,2.370882,48.820965,"BANG",71,9
"12183433","75113",1,"75113_21","75113_7721_00044","44 Avenue de la Porte d'Ivry 75013 Paris","housenumber",0.97,2.370685,48.821063,"BANG",71,11
"12183434","75113",1,"75113_21","75113_3019_00005","5 Rue Dupuy de Lôme 75013 Paris","housenumber",0.97,2.370905,48.8213,"BANG",71,43
"12183435","75113",1,"75113_21","75113_7721_00051","51 Avenue de la Porte d'Ivry 75013 Paris","housenumber",0.97,2.369608,48.821128,"BANG",71,3
"12183436","75113",1,"75113_21","75113_7721_00053","53 Avenue de la Porte d'Ivry 75013 Paris","housenumber",0.97,2.369493,48.821185,"BANG",71,2
"12183437","75113",1,"75113_21","75113_6155_00058","58 Boulevard Masséna 75013 Paris","housenumber",0.98,2.371137,48.822384,"BANG",71,16
"12183438","75113",1,"75113_21","75113_2879_00006","6 Place du Docteur Yersin 75013 Paris","housenumber",0.97,2.372484,48.820721,"BANG",71,14
"12183439","75113",1,"75113_21","75113_6693_00006","6 Rue Nationale 75013 Paris","housenumber",0.98,2.369195,48.822313,"BANG",71,23
"12183440","75113",1,"75113_21","75113_6155_00060","60 Boulevard Masséna 75013 Paris","housenumber",0.98,2.370998,48.822338,"BANG",71,20
"12183441","75113",2,"75113_21","75113_6155_00060_b","60b Boulevard Masséna 75013 Paris","housenumber",0.61,2.370893,48.822304,"BANG",71,7
"12183442","75113",1,"75113_21","75113_6155_00062","62 Boulevard Masséna 75013 Paris","housenumber",0.98,2.370793,48.822271,"BANG",71,49
"12183443","75113",1,"75113_21","75113_6155_00064","64 Boulevard Masséna 75013 Paris","housenumber",0.98,2.370703,48.822241,"BANG",71,17
"12183444","75113",1,"75113_21","75113_6155_00066","66 Boulevard Masséna 75013 Paris","housenumber",0.98,2.370593,48.822205,"BANG",71,24
"12183445","75113",1,"75113_21","75113_6155_00068","68 Boulevard Masséna 75013 Paris","housenumber",0.98,2.370498,48.822173,"BANG",71,15
"12183446","75113",1,"75113_21","75113_3019_00008","8 Rue Dupuy de Lôme 75013 Paris","housenumber",0.97,2.370585,48.821398,"BANG",71,46
"12183447","75113",1,"75113_21","75113_6693_00008","8 Rue Nationale 75013 Paris","housenumber",0.98,2.369114,48.822464,"BANG",71,9
"12183448","75113",1,"75113_21","75113_6155_00082","82 Boulevard Masséna 75013 Paris","housenumber",0.98,2.368189,48.821414,"BANG",71,204
"12183449","75113",1,"75113_21","75113_6155_00084","84 Boulevard Masséna 75013 Paris","housenumber",0.98,2.368017,48.821359,"BANG",71,292
"12183450","75113",2,"75113_22","75113_5005_00001","1 Avenue Joseph Bédier 75013 Paris","housenumber",0.66,2.373762,48.820479,"BANG",71,4
"12183451","75113",1,"75113_22","75113_7208_00001","1 Rue Péan 75013 Paris","housenumber",0.97,2.372048,48.82141,"BANG",71,10
"12183452","75113",1,"75113_22","75113_5688_00001","1 Square de la Limagne 75013 Paris","housenumber",0.97,2.376787,48.822976,"BANG",71,4
"12183453","75113",1,"75113_22","75113_5690_00001","1 Square du Limousin 75013 Paris","housenumber",0.97,2.377237,48.823349,"BANG",71,4
"12183454","75113",1,"75113_22","75113_9645_00001","1 Square du Velay 75013 Paris","housenumber",0.97,2.37622,48.82277,"BANG",71,8
"12183455","75113",1,"75113_22","75113_1231_00010","10 Avenue Boutroux 75013 Paris","housenumber",0.98,2.375928,48.822489,"BANG",71,6
"12183456","75113",1,"75113_22","75113_7208_00010","10 Rue Péan 75013 Paris","housenumber",0.97,2.37193,48.822028,"BANG",71,3
"12183457","75113",1,"75113_22","75113_9264_00010","10 Rue Théroigne de Méricourt 75013 Paris","housenumber",0.97,2.376321,48.821127,"BANG",71,8
"12183458","75113",1,"75113_22","75113_5688_00010","10 Square de la Limagne 75013 Paris","housenumber",0.97,2.37653,48.823684,"BANG",71,7
"12183459","75113",1,"75113_22","75113_5690_00010","10 Square du Limousin 75013 Paris","housenumber",0.97,2.375804,48.823063,"BANG",71,5
"12183460","75113",2,"75113_22","75113_7721_00010","10 Avenue de la Porte d'Ivry 75013 Paris","housenumber",0.7,2.372784,48.820014,"BANG",71,1
"12183461","75113",1,"75113_22","75113_6148_00011","11 Rue Maryse Bastié 75013 Paris","housenumber",0.97,2.374371,48.82064,"BANG",71,5
"12183462","75113",1,"75113_22","75113_2574_00012","12 Rue Darmesteter 75013 Paris","housenumber",0.97,2.375379,48.823158,"BANG",71,7
"12183463","75113",2,"75113_22","75113_7208_00012","12 Rue Péan 75013 Paris","housenumber",0.57,2.371897,48.822083,"BANG",71,3
"12183464","75113",1,"75113_22","75113_5690_00012","12 Square du Limousin 75013 Paris","housenumber",0.97,2.3756,48.822993,"BANG",71,6
"12183465","75113",2,"75113_22","75113_9264_00012","12 Rue Théroigne de Méricourt 75013 Paris","housenumber",0.89,2.376486,48.821158,"BANG",71,5
"12183466","75113",1,"75113_22","75113_1231_00013","13 Avenue Boutroux 75013 Paris","housenumber",0.98,2.376183,48.822258,"BANG",71,2
"12183467","75113",1,"75113_22","75113_6148_00013","13 Rue Maryse Bastié 75013 Paris","housenumber",0.97,2.374203,48.820596,"BANG",71,4
"12183468","75113",2,"75113_22","75113_9264_00014","14 Rue Théroigne de Méricourt 75013 Paris","housenumber",0.89,2.37665,48.821189,"BANG",71,4
"12183469","75113",1,"75113_22","75113_7713_00015","15 Avenue de la Porte de Vitry 75013 Paris","housenumber",0.97,2.377511,48.823061,"BANG",71,8
"12183470","75113",1,"75113_22","75113_6148_00015","15 Rue Maryse Bastié 75013 Paris","housenumber",0.97,2.374072,48.820561,"BANG",71,6
"12183471","75113",1,"75113_22","75113_3790_00016","16 Rue Franc-Nohain 75013 Paris","housenumber",0.97,2.375356,48.821679,"BANG",71,28
"12183472","75113",1,"75113_22","75113_2083_00017","17 Avenue Claude Regaud 75013 Paris","housenumber",0.97,2.372613,48.821233,"BANG",71,15
"12183473","75113",1,"75113_22","75113_7713_00017","17 Avenue de la Porte de Vitry 75013 Paris","housenumber",0.97,2.377419,48.82319,"BANG",71,2
"12183474","75113",1,"75113_22","75113_6148_00017","17 Rue Maryse Bastié 75013 Paris","housenumber",0.97,2.373913,48.820519,"BANG",71,7
"12183475","75113",1,"75113_22","75113_2083_00019","19 Avenue Claude Regaud 75013 Paris","housenumber",0.97,2.372547,48.821105,"BANG",71,22
"12183476","75113",1,"75113_22","75113_1231_00002","2 Avenue Boutroux 75013 Paris","housenumber",0.98,2.377218,48.822829,"BANG",71,10
"12183477","75113",1,"75113_22","75113_9264_00002","2 Rue Théroigne de Méricourt 75013 Paris","housenumber",0.97,2.375596,48.820964,"BANG",71,28
"12183478","75113",1,"75113_22","75113_5688_00002","2 Square de la Limagne 75013 Paris","housenumber",0.97,2.377057,48.822983,"BANG",71,4
"12183479","75113",1,"75113_22","75113_5690_00002","2 Square du Limousin 75013 Paris","housenumber",0.97,2.377088,48.823486,"BANG",71,5
"12183480","75113",1,"75113_22","75113_9645_00002","2 Square du Velay 75013 Paris","housenumber",0.97,2.37643,48.822859,"BANG",71,5
"12183481","75113",2,"75113_22","75113_7208_00002","2 Rue Péan 75013 Paris","housenumber",0.56,2.372064,48.821801,"BANG",71,6
"12183482","75113",1,"75113_22","75113_1231_00021","21 Avenue Boutroux 75013 Paris","housenumber",0.98,2.375601,48.822108,"BANG",71,3
"12183483","75113",1,"75113_22","75113_7713","Avenue de la Porte de Vitry 75013 Paris","street",0.97,2.378282,48.82266,"BANN",71,1
"12183484","75113",1,"75113_22","75113_6155_00021","21 Boulevard Masséna 75013 Paris","housenumber",0.98,2.376184,48.823632,"BANG",71,5
"12183485","75113",1,"75113_22","75113_6155_00023","23 Boulevard Masséna 75013 Paris","housenumber",0.98,2.375993,48.823569,"BANG",71,5
"12183486","75113",1,"75113_22","75113_7713_00027","27 Avenue de la Porte de Vitry 75013 Paris","housenumber",0.97,2.377054,48.823698,"BANG",71,7
"12183487","75113",1,"75113_22","75113_7713_00029","29 Avenue de la Porte de Vitry 75013 Paris","housenumber",0.97,2.376979,48.823803,"BANG",71,5
"12183488","75113",1,"75113_22","75113_6155_00029","29 Boulevard Masséna 75013 Paris","housenumber",0.98,2.375333,48.82335,"BANG",71,6
"12183489","75113",1,"75113_22","75113_5005_00003","3 Avenue Joseph Bédier 75013 Paris","housenumber",0.97,2.37365,48.820462,"BANG",71,48
"12183490","75113",1,"75113_22","75113_2574_00003","3 Rue Darmesteter 75013 Paris","housenumber",0.97,2.375384,48.822644,"BANG",71,67
"12183491","75113",1,"75113_22","75113_6148_00003","3 Rue Maryse Bastié 75013 Paris","housenumber",0.97,2.375191,48.820858,"BANG",71,10
"12183492","75113",1,"75113_22","75113_7208_00003","3 Rue Péan 75013 Paris","housenumber",0.97,2.37198,48.821524,"BANG",71,7
"12183493","75113",1,"75113_22","75113_5688_00003","3 Square de la Limagne 75013 Paris","housenumber",0.97,2.376402,48.823485,"BANG",71,5
"12183494","75113",1,"75113_22","75113_5690_00003","3 Square du Limousin 75013 Paris","housenumber",0.97,2.376927,48.82325,"BANG",71,2
"12183495","75113",1,"75113_22","75113_9645_00003","3 Square du Velay 75013 Paris","housenumber",0.97,2.376104,48.822921,"BANG",71,7
"12183496","75113",1,"75113_22","75113_6156_00003","3 Square Masséna 75013 Paris","housenumber",0.97,2.372816,48.823123,"BANG",71,9
"12183497","75113",1,"75113_22","75113_1231_00004","4 Avenue Boutroux 75013 Paris","housenumber",0.98,2.376912,48.822738,"BANG",71,13
"12183498","75113",1,"75113_22","75113_2574_00004","4 Rue Darmesteter 75013 Paris","housenumber",0.97,2.375779,48.822631,"BANG",71,5
"12183499","75113",1,"75113_22","75113_3790","Rue Franc-Nohain 75013 Paris","street",0.97,2.375263,48.82153,"BANN",71,1
"12183500","75113",1,"75113_22","75113_9264_00004","4 Rue Théroigne de Méricourt 75013 Paris","housenumber",0.97,2.375817,48.821022,"BANG",71,12
"12183501","75113",1,"75113_22","75113_5688_00004","4 Square de la Limagne 75013 Paris","housenumber",0.97,2.376954,48.823133,"BANG",71,2
"12183502","75113",1,"75113_22","75113_5690_00004","4 Square du Limousin 75013 Paris","housenumber",0.97,2.376919,48.823432,"BANG",71,5
"12183503","75113",1,"75113_22","75113_9645_00004","4 Square du Velay 75013 Paris","housenumber",0.97,2.376044,48.823365,"BANG",71,4
"12183504","75113",2,"75113_22","75113_7208_00004","4 Rue Péan 75013 Paris","housenumber",0.56,2.372028,48.821862,"BANG",71,2
"12183505","75113",1,"75113_22","75113_1231_00047","47 Avenue Boutroux 75013 Paris","housenumber",0.98,2.373151,48.821328,"BANG",71,49
"12183506","75113",1,"75113_22","75113_1231_00049","49 Avenue Boutroux 75013 Paris","housenumber",0.98,2.373015,48.821483,"BANG",71,18
"12183507","75113",2,"75113_22","75113_6148_00005","5 Rue Maryse Bastié 75013 Paris","housenumber",0.97,2.374996,48.820806,"BANG",71,5
"12183508","75113",1,"75113_22","75113_7208_00005","5 Rue Péan 75013 Paris","housenumber",0.97,2.371772,48.821874,"BANG",71,8
"12183509","75113",1,"75113_22","75113_5690_00005","5 Square du Limousin 75013 Paris","housenumber",0.97,2.376584,48.823128,"BANG",71,4
"12183510","75113",1,"75113_22","75113_9645_00005","5 Square du Velay 75013 Paris","housenumber",0.97,2.375935,48.823145,"BANG",71,4
"12183511","75113",1,"75113_22","75113_6156_00005","5 Square Masséna 75013 Paris","housenumber",0.97,2.372767,48.823195,"BANG",71,21
"12183512","75113",2,"75113_22","75113_2574_00005","5 Rue Darmesteter 75013 Paris","housenumber",0.63,2.375311,48.822742,"BANG",71,1
"12183513","75113",1,"75113_22","75113_6155_00051","51 Boulevard Masséna 75013 Paris","housenumber",0.98,2.372302,48.822347,"BANG",71,10
"12183514","75113",1,"75113_22","75113_6155_00053","53 Boulevard Masséna 75013 Paris","housenumber",0.98,2.372143,48.822294,"BANG",71,2
"12183515","75113",1,"75113_22","75113_6155_00055","55 Boulevard Masséna 75013 Paris","housenumber",0.98,2.371966,48.822236,"BANG",71,3
"12183516","75113",1,"75113_22","75113_1231_00006","6 Avenue Boutroux 75013 Paris","housenumber",0.98,2.376607,48.822668,"BANG",71,7
"12183517","75113",2,"75113_22","BANO_751135005X_6","6 Avenue Joseph Bédier 75013 Paris 13e Arrondissement","housenumber",0.87,2.373408,48.821003,"BANOG",71,35
"12183518","75113",1,"75113_22","75113_2574_00006","6 Rue Darmesteter 75013 Paris","housenumber",0.97,2.375672,48.822772,"BANG",71,5
"12183519","75113",1,"75113_22","75113_5688_00006","6 Square de la Limagne 75013 Paris","housenumber",0.97,2.376732,48.823413,"BANG",71,4
"12183520","75113",1,"75113_22","75113_5690_00006","6 Square du Limousin 75013 Paris","housenumber",0.97,2.376461,48.823284,"BANG",71,9
"12183521","75113",2,"75113_22","75113_7208_00006","6 Rue Péan 75013 Paris","housenumber",0.56,2.371995,48.821917,"BANG",71,1
"12183522","75113",2,"75113_22","75113_9264_00006","6 Rue Théroigne de Méricourt 75013 Paris","housenumber",0.69,2.376038,48.821074,"BANG",71,5
"12183523","75113",1,"75113_22","75113_6155","Boulevard Masséna 75013 Paris","street",0.98,2.368354,48.821444,"BANN",71,3
"12183524","75113",2,"75113_22","75113_6148_00007","7 Rue Maryse Bastié 75013 Paris","housenumber",0.64,2.374789,48.820751,"BANG",71,3
"12183525","75113",1,"75113_22","75113_7208_00007","7 Rue Péan 75013 Paris","housenumber",0.97,2.371672,48.822044,"BANG",71,9
"12183526","75113",1,"75113_22","75113_5690_00007","7 Square du Limousin 75013 Paris","housenumber",0.97,2.376382,48.823061,"BANG",71,7
"12183527","75113",1,"75113_22","75113_9645_00007","7 Square du Velay 75013 Paris","housenumber",0.97,2.375838,48.823273,"BANG",71,5
"12183528","75113",1,"75113_22","75113_1231_00008","8 Avenue Boutroux 75013 Paris","housenumber",0.98,2.37631,48.822594,"BANG",71,9
"12183529","75113",1,"75113_22","75113_9264_00008","8 Rue Théroigne de Méricourt 75013 Paris","housenumber",0.97,2.376157,48.821097,"BANG",71,8
"12183530","75113",1,"75113_22","75113_5688_00008","8 Square de la Limagne 75013 Paris","housenumber",0.97,2.376641,48.823536,"BANG",71,7
"12183531","75113",1,"75113_22","75113_5690_00008","8 Square du Limousin 75013 Paris","housenumber",0.97,2.376251,48.823216,"BANG",71,6
"12183532","75113",2,"75113_22","75113_7208_00008","8 Rue Péan 75013 Paris","housenumber",0.82,2.371962,48.821973,"BANG",71,1
"12183533","75113",1,"75113_22","75113_3790_00009","9 Rue Franc-Nohain 75013 Paris","housenumber",0.97,2.375182,48.821401,"BANG",71,1
"12183534","75113",1,"75113_22","75113_6148_00009","9 Rue Maryse Bastié 75013 Paris","housenumber",0.97,2.37459,48.820699,"BANG",71,4
"12183535","75113",1,"75113_22","75113_9645_00009","9 Square du Velay 75013 Paris","housenumber",0.97,2.375729,48.82342,"BANG",71,6
"12183536","75113",1,"75113_23","75113_7599_00001","1 Rue Ponscarme 75013 Paris","housenumber",0.97,2.368431,48.826846,"BANG",71,2
"12183537","75113",1,"75113_23","75113_1205_00001_b","1b Passage Bourgoin 75013 Paris","housenumber",0.86,2.369576,48.824726,"BANG",71,1
"12183538","75113",1,"75113_23","75113_1205_00010","10 Passage Bourgoin 75013 Paris","housenumber",0.97,2.369273,48.824558,"BANG",71,2
"12183539","75113",1,"75113_23","75113_6688_00010","10 Passage National 75013 Paris","housenumber",0.97,2.369672,48.823892,"BANG",71,1
"12183540","75113",1,"75113_23","75113_5986_00010","10 Rue Marcel Duchamp 75013 Paris","housenumber",0.97,2.368917,48.824946,"BANG",71,5
"12183541","75113",1,"75113_23","75113_7599_00010","10 Rue Ponscarme 75013 Paris","housenumber",0.97,2.367512,48.82652,"BANG",71,2
"12183542","75113",1,"75113_23","75113_1205_00010_b","10b Passage Bourgoin 75013 Paris","housenumber",0.87,2.369186,48.824523,"BANG",71,1
"12183543","75113",1,"75113_23","75113_1205_00011","11 Passage Bourgoin 75013 Paris","housenumber",0.97,2.368724,48.824387,"BANG",71,1
"12183544","75113",1,"75113_23","75113_6688_00011","11 Passage National 75013 Paris","housenumber",0.97,2.369784,48.82387,"BANG",71,2
"12183545","75113",1,"75113_23","75113_5986_00011","11 Rue Marcel Duchamp 75013 Paris","housenumber",0.97,2.369025,48.824831,"BANG",71,1
"12183546","75113",1,"75113_23","75113_7599_00011","11 Rue Ponscarme 75013 Paris","housenumber",0.97,2.367748,48.826483,"BANG",71,1
"12183547","75113",1,"75113_23","75113_1205_00012","12 Passage Bourgoin 75013 Paris","housenumber",0.97,2.369107,48.824491,"BANG",71,1
