"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15406508","94073",1,"94073_1","94073_4140_00009","9 Rue Georges Risler 94320 Thiais","housenumber",0.96,2.39659,48.760971,"BANG",13,1
"15406509","94073",1,"94073_1","94073_4735_00009","9 Rue Jean Jupillat 94320 Thiais","housenumber",0.96,2.39222,48.763296,"BANG",13,18
"15406510","94073",1,"94073_1","94073_7148_00009","9 Rue Paul Vaillant Couturier 94320 Thiais","housenumber",0.97,2.394382,48.759768,"BANG",13,1
"15406511","94073",1,"94073_1","94073_9725_00009","9 Villa Wagner 94320 Thiais","housenumber",0.96,2.394971,48.760575,"BANG",13,1
"15406512","94073",1,"94073_1","94073_8135_00091","91 Avenue René Panhard 94320 Thiais","housenumber",0.97,2.3925,48.764066,"BANG",13,1
"15406513","94073",1,"94073_1","94073_8135_00092","92 Avenue René Panhard 94320 Thiais","housenumber",0.97,2.393034,48.76445,"BANG",13,1
"15406514","94073",1,"94073_1","94073_8135_00093","93 Avenue René Panhard 94320 Thiais","housenumber",0.97,2.392571,48.764453,"BANG",13,2
"15406515","94073",1,"94073_1","94073_8135_00098","98 Avenue René Panhard 94320 Thiais","housenumber",0.97,2.392843,48.764518,"BANG",13,1
"15406516","94073",1,"94073_1","94073_hiqmsr","Place de la Place de l’Eglise 94320 Thiais","street",0.75,2.389188,48.764414,"BANG",13,1
"15406517","94073",1,"94073_1","94073_4735","Rue Jean Jupillat 94320 Thiais","street",0.96,2.392355,48.763259,"BANG",13,1
"15406518","94073",1,"94073_10","94073_6870_00001","1 Allée d'Ormesson 94320 Thiais","housenumber",0.96,2.398764,48.772116,"BANG",13,6
"15406519","94073",1,"94073_10","94073_0085_00001","1 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.398317,48.766522,"BANG",13,1
"15406520","94073",1,"94073_10","94073_6115_00001","1 Rue Marcel Bierry 94320 Thiais","housenumber",0.96,2.397999,48.766862,"BANG",13,1
"15406521","94073",1,"94073_10","94073_7175_00001","1 Rue Pierre Bigle 94320 Thiais","housenumber",0.97,2.401751,48.769377,"BANG",13,1
"15406522","94073",1,"94073_10","BANO_94073b5bbb_1","1 Sentier des Baudemons 94320 Thiais","housenumber",0.94,2.384775,48.765799,"BANOG",13,1
"15406523","94073",1,"94073_10","94073_0086_00001","1 Villa des Aubépines 94320 Thiais","housenumber",0.96,2.397844,48.769422,"BANG",13,1
"15406524","94073",1,"94073_10","94073_6870_00010","10 Allée d'Ormesson 94320 Thiais","housenumber",0.96,2.399444,48.772067,"BANG",13,4
"15406525","94073",1,"94073_10","94073_4450_00010","10 Avenue Hoche 94320 Thiais","housenumber",0.97,2.401564,48.767919,"BANG",13,1
"15406526","94073",1,"94073_10","94073_0085_00010","10 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.398335,48.766792,"BANG",13,1
"15406527","94073",1,"94073_10","94073_3130_00010","10 Rue Edgar Quinet 94320 Thiais","housenumber",0.97,2.397423,48.767818,"BANG",13,1
"15406528","94073",1,"94073_10","94073_4135_00010","10 Rue Georgeon 94320 Thiais","housenumber",0.97,2.39991,48.770366,"BANG",13,1
"15406529","94073",1,"94073_10","94073_8577_00109","109 Boulevard de Stalingrad 94320 Thiais","housenumber",0.97,2.398908,48.774184,"BANG",13,1
"15406530","94073",1,"94073_10","94073_1455_00011","11 Avenue du Colonel Fabien 94320 Thiais","housenumber",0.97,2.401168,48.768778,"BANG",13,1
"15406531","94073",1,"94073_10","94073_6120_00011","11 Avenue du Maréchal Foch 94320 Thiais","housenumber",0.97,2.40086,48.76843,"BANG",13,1
"15406532","94073",1,"94073_10","94073_4450_00011","11 Avenue Hoche 94320 Thiais","housenumber",0.97,2.401352,48.767754,"BANG",13,1
"15406533","94073",1,"94073_10","94073_8577_00011","11 Boulevard de Stalingrad 94320 Thiais","housenumber",0.97,2.402925,48.76803,"BANG",13,1
"15406534","94073",1,"94073_10","94073_6885_00011","11 Rue des Orvilliers 94320 Thiais","housenumber",0.97,2.395742,48.767447,"BANG",13,1
"15406535","94073",1,"94073_10","94073_4135_00011","11 Rue Georgeon 94320 Thiais","housenumber",0.97,2.400438,48.770377,"BANG",13,1
"15406536","94073",1,"94073_10","94073_7175_00011","11 Rue Pierre Bigle 94320 Thiais","housenumber",0.97,2.401241,48.769361,"BANG",13,1
"15406537","94073",1,"94073_10","94073_6886_00011","11 Sentier des Orvilliers 94320 Thiais","housenumber",0.96,2.396945,48.770325,"BANG",13,1
"15406538","94073",1,"94073_10","94073_8523_00011","11 Sentier des Savats 94320 Thiais","housenumber",0.96,2.399792,48.768295,"BANG",13,1
"15406539","94073",1,"94073_10","94073_7160_00011","11 Voie des Pépinières 94320 Thiais","housenumber",0.97,2.394685,48.770038,"BANG",13,1
"15406540","94073",1,"94073_10","94073_8577_00111","111 Boulevard de Stalingrad 94320 Thiais","housenumber",0.97,2.398865,48.77425,"BANG",13,2
"15406541","94073",1,"94073_10","94073_8577_00115","115 Boulevard de Stalingrad 94320 Thiais","housenumber",0.97,2.398738,48.774447,"BANG",13,1
"15406542","94073",1,"94073_10","94073_8577_00117","117 Boulevard de Stalingrad 94320 Thiais","housenumber",0.97,2.398672,48.774549,"BANG",13,1
"15406543","94073",1,"94073_10","94073_8577_00119","119 Boulevard de Stalingrad 94320 Thiais","housenumber",0.97,2.398599,48.774661,"BANG",13,1
"15406544","94073",1,"94073_10","94073_8140_00012","12 Avenue de la République 94320 Thiais","housenumber",0.97,2.39359,48.766622,"BANG",13,1
"15406545","94073",1,"94073_10","94073_6120_00012","12 Avenue du Maréchal Foch 94320 Thiais","housenumber",0.97,2.401013,48.76853,"BANG",13,1
"15406546","94073",1,"94073_10","94073_0085_00012","12 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.398303,48.767302,"BANG",13,1
"15406547","94073",1,"94073_10","94073_6885_00012","12 Rue des Orvilliers 94320 Thiais","housenumber",0.97,2.395696,48.766855,"BANG",13,1
"15406548","94073",1,"94073_10","94073_3130_00012","12 Rue Edgar Quinet 94320 Thiais","housenumber",0.97,2.397237,48.767704,"BANG",13,1
"15406549","94073",1,"94073_10","94073_0086_00012","12 Villa des Aubépines 94320 Thiais","housenumber",0.96,2.397256,48.769716,"BANG",13,1
"15406550","94073",1,"94073_10","94073_8140_00121","121 Avenue de la République 94320 Thiais","housenumber",0.97,2.398528,48.773431,"BANG",13,2
"15406551","94073",1,"94073_10","94073_8140_00125","125 Avenue de la République 94320 Thiais","housenumber",0.97,2.398652,48.773595,"BANG",13,1
"15406552","94073",1,"94073_10","94073_8140_00127","127 Avenue de la République 94320 Thiais","housenumber",0.97,2.398802,48.773789,"BANG",13,1
"15406553","94073",1,"94073_10","94073_0085_00012_bis","12bis Rue des Aubépines 94320 Thiais","housenumber",0.87,2.398298,48.767401,"BANG",13,1
"15406554","94073",1,"94073_10","94073_8140_00013","13 Avenue de la République 94320 Thiais","housenumber",0.97,2.393251,48.766449,"BANG",13,1
"15406555","94073",1,"94073_10","94073_1455_00013","13 Avenue du Colonel Fabien 94320 Thiais","housenumber",0.97,2.401037,48.768929,"BANG",13,1
"15406556","94073",1,"94073_10","94073_4450_00013","13 Avenue Hoche 94320 Thiais","housenumber",0.97,2.401248,48.767724,"BANG",13,1
"15406557","94073",1,"94073_10","94073_0085_00013","13 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.398198,48.767471,"BANG",13,1
"15406558","94073",1,"94073_10","94073_4135_00013","13 Rue Georgeon 94320 Thiais","housenumber",0.97,2.400314,48.77035,"BANG",13,1
"15406559","94073",1,"94073_10","94073_6115_00013","13 Rue Marcel Bierry 94320 Thiais","housenumber",0.96,2.396268,48.766658,"BANG",13,1
"15406560","94073",1,"94073_10","94073_8523_00013","13 Sentier des Savats 94320 Thiais","housenumber",0.96,2.399792,48.76819,"BANG",13,1
"15406561","94073",1,"94073_10","94073_7160_00013","13 Voie des Pépinières 94320 Thiais","housenumber",0.97,2.394987,48.770238,"BANG",13,1
"15406562","94073",1,"94073_10","94073_8140_00014","14 Avenue de la République 94320 Thiais","housenumber",0.97,2.39365,48.766703,"BANG",13,1
"15406563","94073",1,"94073_10","94073_6120_00014","14 Avenue du Maréchal Foch 94320 Thiais","housenumber",0.97,2.400836,48.768507,"BANG",13,1
"15406564","94073",1,"94073_10","94073_4450_00014","14 Avenue Hoche 94320 Thiais","housenumber",0.97,2.401252,48.76783,"BANG",13,1
"15406565","94073",1,"94073_10","94073_0085_00014","14 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.398287,48.767484,"BANG",13,1
"15406566","94073",1,"94073_10","94073_6885_00014","14 Rue des Orvilliers 94320 Thiais","housenumber",0.97,2.395739,48.76697,"BANG",13,1
"15406567","94073",1,"94073_10","94073_4135_00014","14 Rue Georgeon 94320 Thiais","housenumber",0.97,2.399457,48.770251,"BANG",13,1
"15406568","94073",1,"94073_10","94073_0086_00014","14 Villa des Aubépines 94320 Thiais","housenumber",0.96,2.397044,48.769702,"BANG",13,1
"15406569","94073",1,"94073_10","94073_0085_00014_bis","14bis Rue des Aubépines 94320 Thiais","housenumber",0.87,2.398273,48.767565,"BANG",13,1
"15406570","94073",1,"94073_10","94073_8140_00015","15 Avenue de la République 94320 Thiais","housenumber",0.97,2.393324,48.766515,"BANG",13,1
"15406571","94073",1,"94073_10","94073_6120_00015","15 Avenue du Maréchal Foch 94320 Thiais","housenumber",0.97,2.400444,48.768395,"BANG",13,2
"15406572","94073",1,"94073_10","94073_8577_00015","15 Boulevard de Stalingrad 94320 Thiais","housenumber",0.97,2.402641,48.768466,"BANG",13,1
"15406573","94073",1,"94073_10","94073_0085_00015","15 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.39817,48.767609,"BANG",13,1
"15406574","94073",1,"94073_10","94073_0620_00015","15 Rue des Baudemons 94320 Thiais","housenumber",0.97,2.393909,48.769007,"BANG",13,1
"15406575","94073",1,"94073_10","94073_6885_00015","15 Rue des Orvilliers 94320 Thiais","housenumber",0.97,2.395764,48.767643,"BANG",13,1
"15406576","94073",1,"94073_10","94073_3130_00015","15 Rue Edgar Quinet 94320 Thiais","housenumber",0.97,2.39654,48.767188,"BANG",13,1
"15406577","94073",1,"94073_10","94073_4135_00015","15 Rue Georgeon 94320 Thiais","housenumber",0.97,2.400164,48.770316,"BANG",13,1
"15406578","94073",1,"94073_10","94073_6115_00015","15 Rue Marcel Bierry 94320 Thiais","housenumber",0.96,2.396106,48.766639,"BANG",13,11
"15406579","94073",1,"94073_10","94073_7175_00015","15 Rue Pierre Bigle 94320 Thiais","housenumber",0.97,2.401018,48.769356,"BANG",13,1
"15406580","94073",1,"94073_10","94073_7160_00015","15 Voie des Pépinières 94320 Thiais","housenumber",0.97,2.395287,48.77023,"BANG",13,1
"15406581","94073",1,"94073_10","94073_3130_00015_bis","15bis Rue Edgar Quinet 94320 Thiais","housenumber",0.86,2.396379,48.767092,"BANG",13,1
"15406582","94073",1,"94073_10","94073_3130_00015_ter","15ter Rue Edgar Quinet 94320 Thiais","housenumber",0.97,2.39629,48.767036,"BANG",13,1
"15406583","94073",1,"94073_10","94073_8140_00016","16 Avenue de la République 94320 Thiais","housenumber",0.97,2.393737,48.766816,"BANG",13,1
"15406584","94073",1,"94073_10","94073_6120_00016","16 Avenue du Maréchal Foch 94320 Thiais","housenumber",0.97,2.400702,48.768494,"BANG",13,1
"15406585","94073",1,"94073_10","94073_0085_00016","16 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.398218,48.76785,"BANG",13,1
"15406586","94073",1,"94073_10","94073_0620_00016","16 Rue des Baudemons 94320 Thiais","housenumber",0.97,2.393666,48.768738,"BANG",13,1
"15406587","94073",1,"94073_10","94073_6885_00016","16 Rue des Orvilliers 94320 Thiais","housenumber",0.97,2.395767,48.767041,"BANG",13,1
"15406588","94073",1,"94073_10","94073_3130_00016","16 Rue Edgar Quinet 94320 Thiais","housenumber",0.97,2.39677,48.767414,"BANG",13,1
"15406589","94073",1,"94073_10","94073_6115_00016","16 Rue Marcel Bierry 94320 Thiais","housenumber",0.96,2.396491,48.766765,"BANG",13,1
"15406590","94073",1,"94073_10","94073_0086_00016","16 Villa des Aubépines 94320 Thiais","housenumber",0.96,2.396911,48.769695,"BANG",13,1
"15406591","94073",1,"94073_10","94073_4450_00017","17 Avenue Hoche 94320 Thiais","housenumber",0.97,2.400956,48.767642,"BANG",13,1
"15406592","94073",1,"94073_10","94073_8577_00017","17 Boulevard de Stalingrad 94320 Thiais","housenumber",0.97,2.40256,48.76859,"BANG",13,1
"15406593","94073",1,"94073_10","94073_0620_00017","17 Rue des Baudemons 94320 Thiais","housenumber",0.97,2.393921,48.769095,"BANG",13,1
"15406594","94073",1,"94073_10","94073_6885_00017","17 Rue des Orvilliers 94320 Thiais","housenumber",0.97,2.395773,48.767715,"BANG",13,1
"15406595","94073",1,"94073_10","94073_4135_00017","17 Rue Georgeon 94320 Thiais","housenumber",0.97,2.400017,48.770283,"BANG",13,1
"15406596","94073",1,"94073_10","94073_7175_00017","17 Rue Pierre Bigle 94320 Thiais","housenumber",0.97,2.400919,48.769351,"BANG",13,1
"15406597","94073",1,"94073_10","94073_6886_00017","17 Sentier des Orvilliers 94320 Thiais","housenumber",0.96,2.396808,48.770219,"BANG",13,1
"15406598","94073",1,"94073_10","94073_7160_00017","17 Voie des Pépinières 94320 Thiais","housenumber",0.97,2.395102,48.770286,"BANG",13,1
"15406599","94073",1,"94073_10","94073_6120_00018","18 Avenue du Maréchal Foch 94320 Thiais","housenumber",0.97,2.400567,48.768478,"BANG",13,1
"15406600","94073",1,"94073_10","94073_0085_00018","18 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.398132,48.768296,"BANG",13,1
"15406601","94073",1,"94073_10","94073_3130_00018","18 Rue Edgar Quinet 94320 Thiais","housenumber",0.97,2.396562,48.767287,"BANG",13,1
"15406602","94073",1,"94073_10","94073_4450_00018_bis","18bis Avenue Hoche 94320 Thiais","housenumber",0.97,2.40084,48.767706,"BANG",13,1
"15406603","94073",1,"94073_10","94073_8140_00019","19 Avenue de la République 94320 Thiais","housenumber",0.97,2.39434,48.767887,"BANG",13,1
"15406604","94073",1,"94073_10","94073_1455_00019","19 Avenue du Colonel Fabien 94320 Thiais","housenumber",0.97,2.400664,48.768913,"BANG",13,1
"15406605","94073",1,"94073_10","94073_6120_00019","19 Avenue du Maréchal Foch 94320 Thiais","housenumber",0.97,2.400093,48.768379,"BANG",13,1
"15406606","94073",1,"94073_10","94073_4450_00019","19 Avenue Hoche 94320 Thiais","housenumber",0.97,2.400765,48.767587,"BANG",13,1
"15406607","94073",1,"94073_10","94073_0085_00019","19 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.398119,48.76791,"BANG",13,1
"15406608","94073",1,"94073_10","94073_0620_00019","19 Rue des Baudemons 94320 Thiais","housenumber",0.97,2.393938,48.769216,"BANG",13,1
"15406609","94073",1,"94073_10","94073_6885_00019","19 Rue des Orvilliers 94320 Thiais","housenumber",0.97,2.395783,48.767789,"BANG",13,1
"15406610","94073",1,"94073_10","94073_4135_00019","19 Rue Georgeon 94320 Thiais","housenumber",0.97,2.399891,48.770254,"BANG",13,1
"15406611","94073",1,"94073_10","94073_7160_00019","19 Voie des Pépinières 94320 Thiais","housenumber",0.97,2.395518,48.770315,"BANG",13,1
"15406612","94073",1,"94073_10","94073_6886_00019_bis","19bis Sentier des Orvilliers 94320 Thiais","housenumber",0.87,2.396754,48.770099,"BANG",13,2
"15406613","94073",1,"94073_10","94073_0085_00001_bis","1bis Rue des Aubépines 94320 Thiais","housenumber",0.88,2.398318,48.766524,"BANG",13,1
"15406614","94073",1,"94073_10","94073_0086_00001_bis","1bis Villa des Aubépines 94320 Thiais","housenumber",0.88,2.397805,48.769562,"BANG",13,1
"15406615","94073",1,"94073_10","94073_4450_00001_bis","1bis Avenue Hoche 94320 Thiais","housenumber",0.97,2.402349,48.768036,"BANG",13,1
"15406616","94073",1,"94073_10","94073_6870_00002","2 Allée d'Ormesson 94320 Thiais","housenumber",0.96,2.398936,48.772078,"BANG",13,4
"15406617","94073",1,"94073_10","94073_4450_00002","2 Avenue Hoche 94320 Thiais","housenumber",0.97,2.402488,48.768185,"BANG",13,1
"15406618","94073",1,"94073_10","94073_3130_00002","2 Rue Edgar Quinet 94320 Thiais","housenumber",0.97,2.397962,48.768152,"BANG",13,1
"15406619","94073",1,"94073_10","94073_4135_00002","2 Rue Georgeon 94320 Thiais","housenumber",0.97,2.401023,48.770605,"BANG",13,1
"15406620","94073",1,"94073_10","94073_0086_00002","2 Villa des Aubépines 94320 Thiais","housenumber",0.96,2.398246,48.769916,"BANG",13,1
"15406621","94073",1,"94073_10","94073_7160_00002","2 Voie des Pépinières 94320 Thiais","housenumber",0.97,2.395661,48.769893,"BANG",13,1
"15406622","94073",1,"94073_10","94073_0086_00002_bis","2bis Villa des Aubépines 94320 Thiais","housenumber",0.96,2.397895,48.769636,"BANG",13,2
"15406623","94073",1,"94073_10","94073_1455_00020","20 Avenue du Colonel Fabien 94320 Thiais","housenumber",0.97,2.400667,48.768991,"BANG",13,1
"15406624","94073",1,"94073_10","94073_4450_00020","20 Avenue Hoche 94320 Thiais","housenumber",0.97,2.40076,48.767688,"BANG",13,1
"15406625","94073",1,"94073_10","94073_0085_00020","20 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.398099,48.768436,"BANG",13,1
"15406626","94073",1,"94073_10","94073_0620_00020","20 Rue des Baudemons 94320 Thiais","housenumber",0.97,2.393802,48.768808,"BANG",13,1
"15406627","94073",1,"94073_10","94073_6885_00020","20 Rue des Orvilliers 94320 Thiais","housenumber",0.97,2.395813,48.767267,"BANG",13,1
"15406628","94073",1,"94073_10","94073_3130_00020","20 Rue Edgar Quinet 94320 Thiais","housenumber",0.97,2.396464,48.767225,"BANG",13,1
"15406629","94073",1,"94073_10","94073_4135_00020","20 Rue Georgeon 94320 Thiais","housenumber",0.97,2.399123,48.770196,"BANG",13,1
"15406630","94073",1,"94073_10","94073_3130_00020_bis","20bis Rue Edgar Quinet 94320 Thiais","housenumber",0.97,2.396391,48.76718,"BANG",13,1
"15406631","94073",1,"94073_10","94073_1455_00021","21 Avenue du Colonel Fabien 94320 Thiais","housenumber",0.97,2.400549,48.768905,"BANG",13,2
"15406632","94073",1,"94073_10","94073_6120_00021","21 Avenue du Maréchal Foch 94320 Thiais","housenumber",0.97,2.399957,48.768382,"BANG",13,1
"15406633","94073",1,"94073_10","94073_0085_00021","21 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.398091,48.768019,"BANG",13,1
"15406634","94073",1,"94073_10","94073_0620_00021","21 Rue des Baudemons 94320 Thiais","housenumber",0.97,2.393953,48.769326,"BANG",13,1
"15406635","94073",1,"94073_10","94073_3130_00021","21 Rue Edgar Quinet 94320 Thiais","housenumber",0.97,2.39583,48.76675,"BANG",13,1
"15406636","94073",1,"94073_10","94073_4135_00021","21 Rue Georgeon 94320 Thiais","housenumber",0.97,2.399755,48.770224,"BANG",13,1
"15406637","94073",1,"94073_10","94073_7175_00021","21 Rue Pierre Bigle 94320 Thiais","housenumber",0.97,2.400514,48.769337,"BANG",13,2
"15406638","94073",1,"94073_10","94073_6886_00021","21 Sentier des Orvilliers 94320 Thiais","housenumber",0.96,2.396725,48.769973,"BANG",13,1
"15406639","94073",1,"94073_10","94073_8523_00021","21 Sentier des Savats 94320 Thiais","housenumber",0.96,2.399735,48.768025,"BANG",13,2
"15406640","94073",1,"94073_10","94073_7160_00021","21 Voie des Pépinières 94320 Thiais","housenumber",0.97,2.395581,48.770324,"BANG",13,1
"15406641","94073",1,"94073_10","94073_6885_00021_bis","21bis Rue des Orvilliers 94320 Thiais","housenumber",0.87,2.395793,48.767885,"BANG",13,1
"15406642","94073",1,"94073_10","94073_8140_00022","22 Avenue de la République 94320 Thiais","housenumber",0.97,2.39415,48.767358,"BANG",13,1
"15406643","94073",1,"94073_10","94073_1455_00022","22 Avenue du Colonel Fabien 94320 Thiais","housenumber",0.97,2.400433,48.768975,"BANG",13,1
"15406644","94073",1,"94073_10","94073_4450_00022","22 Avenue Hoche 94320 Thiais","housenumber",0.97,2.400544,48.767626,"BANG",13,1
"15406645","94073",1,"94073_10","94073_0085_00022","22 Rue des Aubépines 94320 Thiais","housenumber",0.97,2.398102,48.768596,"BANG",13,1
"15406646","94073",1,"94073_10","94073_0620_00022","22 Rue des Baudemons 94320 Thiais","housenumber",0.97,2.394005,48.768893,"BANG",13,1
"15406647","94073",1,"94073_10","94073_6885_00022","22 Rue des Orvilliers 94320 Thiais","housenumber",0.97,2.395829,48.767408,"BANG",13,1
