"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15203520","93046",1,"93046_15","93046_1630_00051","51 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.510331,48.913294,"BANG",26,1
"15203521","93046",1,"93046_15","93046_1370_00051","51 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.514587,48.913011,"BANG",26,1
"15203522","93046",1,"93046_15","93046_0850_00052","52 Allée Emile Marais 93190 Livry-Gargan","housenumber",0.97,2.509385,48.912404,"BANG",26,1
"15203523","93046",1,"93046_15","93046_2090_00052","52 Avenue Quesnay 93190 Livry-Gargan","housenumber",0.97,2.512465,48.913161,"BANG",26,1
"15203524","93046",1,"93046_15","93046_0850_00053","53 Allée Emile Marais 93190 Livry-Gargan","housenumber",0.97,2.50958,48.912402,"BANG",26,1
"15203525","93046",1,"93046_15","93046_1630_00053","53 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.509936,48.913225,"BANG",26,1
"15203526","93046",1,"93046_15","93046_1370_00053","53 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.514667,48.913085,"BANG",26,1
"15203527","93046",1,"93046_15","93046_2090_00053_bis","53bis Avenue Quesnay 93190 Livry-Gargan","housenumber",0.88,2.511286,48.913346,"BANG",26,1
"15203528","93046",1,"93046_15","93046_2090_00054","54 Avenue Quesnay 93190 Livry-Gargan","housenumber",0.97,2.512219,48.913077,"BANG",26,1
"15203529","93046",1,"93046_15","93046_1370_00055","55 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.514735,48.913173,"BANG",26,1
"15203530","93046",1,"93046_15","93046_2090_00056","56 Avenue Quesnay 93190 Livry-Gargan","housenumber",0.97,2.512131,48.913119,"BANG",26,1
"15203531","93046",1,"93046_15","93046_1370_00056","56 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.515381,48.913417,"BANG",26,1
"15203532","93046",1,"93046_15","93046_1630_00057","57 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.509572,48.913171,"BANG",26,1
"15203533","93046",1,"93046_15","93046_1370_00057","57 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.514818,48.913234,"BANG",26,1
"15203534","93046",1,"93046_15","93046_1630_00059","59 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.509304,48.913139,"BANG",26,1
"15203535","93046",1,"93046_15","93046_0580_00006","6 Allée du Clocher d'Aulnay 93190 Livry-Gargan","housenumber",0.97,2.510569,48.910793,"BANG",26,1
"15203536","93046",1,"93046_15","93046_0880_00006","6 Allée Especel 93190 Livry-Gargan","housenumber",0.97,2.51227,48.911459,"BANG",26,1
"15203537","93046",1,"93046_15","93046_1580_00006","6 Allée Lucie 93190 Livry-Gargan","housenumber",0.96,2.511303,48.911573,"BANG",26,1
"15203538","93046",1,"93046_15","93046_1440_00006","6 Avenue Jules Guesde 93190 Livry-Gargan","housenumber",0.97,2.511719,48.910846,"BANG",26,1
"15203539","93046",1,"93046_15","93046_2090_00006","6 Avenue Quesnay 93190 Livry-Gargan","housenumber",0.97,2.515903,48.911561,"BANG",26,1
"15203540","93046",1,"93046_15","93046_1370_00006","6 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.512965,48.911027,"BANG",26,1
"15203541","93046",1,"93046_15","93046_1740_00006","6 Boulevard Maurice Berteaux 93190 Livry-Gargan","housenumber",0.8,2.516624,48.911783,"BANG",26,1
"15203542","93046",1,"93046_15","93046_1370_00060","60 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.515519,48.913561,"BANG",26,1
"15203543","93046",1,"93046_15","93046_2090_00060","60 Avenue Quesnay 93190 Livry-Gargan","housenumber",0.97,2.511882,48.91322,"BANG",26,1
"15203544","93046",1,"93046_15","93046_1630_00061","61 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.50913,48.913109,"BANG",26,2
"15203545","93046",1,"93046_15","93046_1370_00061","61 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.515021,48.913438,"BANG",26,1
"15203546","93046",1,"93046_15","93046_2090_00062","62 Avenue Quesnay 93190 Livry-Gargan","housenumber",0.97,2.511599,48.913327,"BANG",26,1
"15203547","93046",1,"93046_15","93046_1370_00065","65 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.515334,48.913752,"BANG",26,1
"15203548","93046",1,"93046_15","93046_0850_00007","7 Allée Emile Marais 93190 Livry-Gargan","housenumber",0.97,2.512902,48.912412,"BANG",26,1
"15203549","93046",1,"93046_15","93046_0880_00007","7 Allée Especel 93190 Livry-Gargan","housenumber",0.97,2.512106,48.91147,"BANG",26,1
"15203550","93046",1,"93046_15","93046_1182_00007","7 Allée Genvrin 93190 Livry-Gargan","housenumber",0.96,2.515579,48.912246,"BANG",26,1
"15203551","93046",1,"93046_15","93046_1630_00007","7 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.514565,48.913843,"BANG",26,1
"15203552","93046",1,"93046_15","93046_2090_00007","7 Avenue Quesnay 93190 Livry-Gargan","housenumber",0.97,2.515722,48.91155,"BANG",26,4
"15203553","93046",1,"93046_15","93046_2490_00007","7 Avenue Vauban 93190 Livry-Gargan","housenumber",0.98,2.517131,48.911759,"BANG",26,1
"15203554","93046",1,"93046_15","93046_0820_00007","7 Boulevard Edouard Vaillant 93190 Livry-Gargan","housenumber",0.8,2.516285,48.911784,"BANG",26,1
"15203555","93046",1,"93046_15","93046_1370_00007","7 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.512532,48.910975,"BANG",26,1
"15203556","93046",1,"93046_15","93046_0580_00008","8 Allée du Clocher d'Aulnay 93190 Livry-Gargan","housenumber",0.97,2.509974,48.91072,"BANG",26,1
"15203557","93046",1,"93046_15","93046_0850_00008","8 Allée Emile Marais 93190 Livry-Gargan","housenumber",0.97,2.512403,48.912462,"BANG",26,1
"15203558","93046",1,"93046_15","93046_1440_00008","8 Avenue Jules Guesde 93190 Livry-Gargan","housenumber",0.97,2.511621,48.910888,"BANG",26,1
"15203559","93046",1,"93046_15","93046_2090_00008","8 Avenue Quesnay 93190 Livry-Gargan","housenumber",0.97,2.515795,48.911603,"BANG",26,1
"15203560","93046",1,"93046_15","93046_1370_00008","8 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.513021,48.911075,"BANG",26,1
"15203561","93046",1,"93046_15","93046_0850_00009","9 Allée Emile Marais 93190 Livry-Gargan","housenumber",0.97,2.51266,48.912405,"BANG",26,1
"15203562","93046",1,"93046_15","93046_1182_00009","9 Allée Genvrin 93190 Livry-Gargan","housenumber",0.96,2.515804,48.912277,"BANG",26,1
"15203563","93046",1,"93046_15","93046_0140_00009","9 Avenue Aristide Briand 93190 Livry-Gargan","housenumber",0.78,2.511134,48.910484,"BANG",26,3
"15203564","93046",1,"93046_15","93046_1440_00009","9 Avenue Jules Guesde 93190 Livry-Gargan","housenumber",0.97,2.51129,48.910918,"BANG",26,1
"15203565","93046",1,"93046_15","93046_2490_00009","9 Avenue Vauban 93190 Livry-Gargan","housenumber",0.98,2.517246,48.911881,"BANG",26,1
"15203566","93046",1,"93046_15","93046_1370_00009","9 Boulevard Jean Moulin 93190 Livry-Gargan","housenumber",0.78,2.512725,48.911067,"BANG",26,1
"15203567","93046",1,"93046_15","93046_1440_00009_bis","9bis Avenue Jules Guesde 93190 Livry-Gargan","housenumber",0.88,2.511261,48.91094,"BANG",26,1
"15203568","93046",1,"93046_16","93046_2140_00001","1 Allée Remond 93190 Livry-Gargan","housenumber",0.97,2.515153,48.915084,"BANG",26,1
"15203569","93046",1,"93046_16","93046_0601_00001","1 Avenue du Colonel Fabien 93190 Livry-Gargan","housenumber",0.97,2.511292,48.913601,"BANG",26,1
"15203570","93046",1,"93046_16","93046_1360_00010","10 Allée Jean Lazzarini 93190 Livry-Gargan","housenumber",0.97,2.510268,48.915192,"BANG",26,1
"15203571","93046",1,"93046_16","93046_2140_00010","10 Allée Remond 93190 Livry-Gargan","housenumber",0.97,2.514045,48.915601,"BANG",26,1
"15203572","93046",1,"93046_16","93046_1080_00010","10 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.514635,48.914553,"BANG",26,1
"15203573","93046",1,"93046_16","93046_1560_00010","10 Avenue Louis Blanc 93190 Livry-Gargan","housenumber",0.97,2.511874,48.915088,"BANG",26,1
"15203574","93046",1,"93046_16","93046_1630_00010","10 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.514492,48.913931,"BANG",26,1
"15203575","93046",1,"93046_16","93046_1080_00100","100 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.507396,48.917534,"BANG",26,1
"15203576","93046",1,"93046_16","93046_2090_00100","100 Avenue Quesnay 93190 Livry-Gargan","housenumber",0.97,2.50885,48.914456,"BANG",26,2
"15203577","93046",1,"93046_16","93046_1080_00101","101 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.506776,48.917675,"BANG",26,1
"15203578","93046",1,"93046_16","93046_1080_00105","105 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.5065,48.917789,"BANG",26,1
"15203579","93046",1,"93046_16","93046_1080_00106","106 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.507062,48.917673,"BANG",26,1
"15203580","93046",1,"93046_16","93046_1080_00107","107 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.506396,48.917839,"BANG",26,1
"15203581","93046",1,"93046_16","93046_1080_00108","108 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.506948,48.917713,"BANG",26,1
"15203582","93046",1,"93046_16","93046_0800_00011","11 Allée Dupleix 93190 Livry-Gargan","housenumber",0.97,2.513282,48.918767,"BANG",26,1
"15203583","93046",1,"93046_16","93046_2430_00011","11 Allée Thiesset 93190 Livry-Gargan","housenumber",0.97,2.506005,48.917632,"BANG",26,1
"15203584","93046",1,"93046_16","93046_0620_00011","11 Avenue de la Convention 93190 Livry-Gargan","housenumber",0.97,2.513994,48.917184,"BANG",26,1
"15203585","93046",1,"93046_16","93046_1080_00011","11 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.514661,48.914429,"BANG",26,1
"15203586","93046",1,"93046_16","93046_1560_00011","11 Avenue Louis Blanc 93190 Livry-Gargan","housenumber",0.97,2.511548,48.914942,"BANG",26,1
"15203587","93046",1,"93046_16","93046_1305_00011","11 Rue des Jardins Perdus 93190 Livry-Gargan","housenumber",0.96,2.506258,48.917787,"BANG",26,1
"15203588","93046",1,"93046_16","93046_1080_00110","110 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.506789,48.917784,"BANG",26,1
"15203589","93046",1,"93046_16","93046_1080_00112","112 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.506625,48.917846,"BANG",26,1
"15203590","93046",1,"93046_16","93046_2320_00012","12 Allée de la Solidarité 93190 Livry-Gargan","housenumber",0.97,2.512669,48.916989,"BANG",26,1
"15203591","93046",1,"93046_16","93046_1360_00012","12 Allée Jean Lazzarini 93190 Livry-Gargan","housenumber",0.97,2.510156,48.915197,"BANG",26,1
"15203592","93046",1,"93046_16","93046_2140_00012","12 Allée Remond 93190 Livry-Gargan","housenumber",0.97,2.513874,48.91567,"BANG",26,1
"15203593","93046",1,"93046_16","93046_0601_00012","12 Avenue du Colonel Fabien 93190 Livry-Gargan","housenumber",0.97,2.512038,48.91419,"BANG",26,1
"15203594","93046",1,"93046_16","93046_1630_00012","12 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.514301,48.913911,"BANG",26,2
"15203595","93046",1,"93046_16","93046_1080_00012_bis","12bis Avenue Galliéni 93190 Livry-Gargan","housenumber",0.88,2.514573,48.914771,"BANG",26,1
"15203596","93046",1,"93046_16","93046_2320_00013","13 Allée de la Solidarité 93190 Livry-Gargan","housenumber",0.97,2.512552,48.916982,"BANG",26,1
"15203597","93046",1,"93046_16","93046_0800_00013","13 Allée Dupleix 93190 Livry-Gargan","housenumber",0.97,2.513305,48.918896,"BANG",26,1
"15203598","93046",1,"93046_16","93046_1360_00013","13 Allée Jean Lazzarini 93190 Livry-Gargan","housenumber",0.97,2.509129,48.915229,"BANG",26,1
"15203599","93046",1,"93046_16","93046_2140_00013","13 Allée Remond 93190 Livry-Gargan","housenumber",0.97,2.514087,48.915493,"BANG",26,1
"15203600","93046",1,"93046_16","93046_2260_00013","13 Allée Schacher 93190 Livry-Gargan","housenumber",0.97,2.50867,48.915506,"BANG",26,1
"15203601","93046",1,"93046_16","93046_2430_00013","13 Allée Thiesset 93190 Livry-Gargan","housenumber",0.97,2.506672,48.917087,"BANG",26,1
"15203602","93046",1,"93046_16","93046_0601_00013","13 Avenue du Colonel Fabien 93190 Livry-Gargan","housenumber",0.97,2.511915,48.914226,"BANG",26,1
"15203603","93046",1,"93046_16","93046_1560_00013","13 Avenue Louis Blanc 93190 Livry-Gargan","housenumber",0.97,2.511384,48.914919,"BANG",26,2
"15203604","93046",1,"93046_16","93046_1305_00013","13 Rue des Jardins Perdus 93190 Livry-Gargan","housenumber",0.96,2.50599,48.917491,"BANG",26,1
"15203605","93046",1,"93046_16","93046_2320_00013_bis","13bis Allée de la Solidarité 93190 Livry-Gargan","housenumber",0.97,2.512648,48.916934,"BANG",26,2
"15203606","93046",1,"93046_16","93046_0800_00013_bis","13bis Allée Dupleix 93190 Livry-Gargan","housenumber",0.97,2.513333,48.918973,"BANG",26,1
"15203607","93046",1,"93046_16","93046_2320_00014","14 Allée de la Solidarité 93190 Livry-Gargan","housenumber",0.97,2.512504,48.917082,"BANG",26,1
"15203608","93046",1,"93046_16","93046_1360_00014","14 Allée Jean Lazzarini 93190 Livry-Gargan","housenumber",0.97,2.509999,48.915209,"BANG",26,1
"15203609","93046",1,"93046_16","93046_1080_00014","14 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.514294,48.914696,"BANG",26,1
"15203610","93046",1,"93046_16","93046_1560_00014","14 Avenue Louis Blanc 93190 Livry-Gargan","housenumber",0.97,2.511577,48.915053,"BANG",26,1
"15203611","93046",1,"93046_16","93046_1630_00014","14 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.514089,48.913875,"BANG",26,1
"15203612","93046",1,"93046_16","93046_2320_00015","15 Allée de la Solidarité 93190 Livry-Gargan","housenumber",0.97,2.512389,48.917077,"BANG",26,1
"15203613","93046",1,"93046_16","93046_0800_00015","15 Allée Dupleix 93190 Livry-Gargan","housenumber",0.97,2.51335,48.919074,"BANG",26,1
"15203614","93046",1,"93046_16","93046_2140_00015","15 Allée Remond 93190 Livry-Gargan","housenumber",0.97,2.513944,48.915558,"BANG",26,1
"15203615","93046",1,"93046_16","93046_0601_00015","15 Avenue du Colonel Fabien 93190 Livry-Gargan","housenumber",0.97,2.512004,48.914323,"BANG",26,1
"15203616","93046",1,"93046_16","93046_1080_00015","15 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.514403,48.914545,"BANG",26,1
"15203617","93046",1,"93046_16","93046_1560_00015","15 Avenue Louis Blanc 93190 Livry-Gargan","housenumber",0.97,2.511251,48.9149,"BANG",26,1
"15203618","93046",1,"93046_16","93046_2320_00016","16 Allée de la Solidarité 93190 Livry-Gargan","housenumber",0.97,2.512384,48.917152,"BANG",26,1
"15203619","93046",1,"93046_16","93046_1360_00016","16 Allée Jean Lazzarini 93190 Livry-Gargan","housenumber",0.97,2.509841,48.915223,"BANG",26,1
"15203620","93046",1,"93046_16","93046_2140_00016","16 Allée Remond 93190 Livry-Gargan","housenumber",0.97,2.51331,48.915882,"BANG",26,1
"15203621","93046",1,"93046_16","93046_0601_00016_bis","16bis Avenue du Colonel Fabien 93190 Livry-Gargan","housenumber",0.9,2.51223,48.914375,"BANG",26,1
"15203622","93046",1,"93046_16","93046_1560_00016_bis","16bis Avenue Louis Blanc 93190 Livry-Gargan","housenumber",0.89,2.511277,48.915004,"BANG",26,1
"15203623","93046",1,"93046_16","93046_2260_00017","17 Allée Schacher 93190 Livry-Gargan","housenumber",0.97,2.5087,48.915674,"BANG",26,1
"15203624","93046",1,"93046_16","93046_2430_00017","17 Allée Thiesset 93190 Livry-Gargan","housenumber",0.97,2.50698,48.916963,"BANG",26,1
"15203625","93046",1,"93046_16","93046_0620_00017","17 Avenue de la Convention 93190 Livry-Gargan","housenumber",0.97,2.513754,48.91733,"BANG",26,1
"15203626","93046",1,"93046_16","93046_1080_00017","17 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.514279,48.914589,"BANG",26,1
"15203627","93046",1,"93046_16","93046_1560_00017","17 Avenue Louis Blanc 93190 Livry-Gargan","housenumber",0.97,2.511142,48.914886,"BANG",26,1
"15203628","93046",1,"93046_16","93046_2320_00018","18 Allée de la Solidarité 93190 Livry-Gargan","housenumber",0.97,2.512136,48.917291,"BANG",26,1
"15203629","93046",1,"93046_16","93046_2140_00018","18 Allée Remond 93190 Livry-Gargan","housenumber",0.97,2.513002,48.915975,"BANG",26,1
"15203630","93046",1,"93046_16","93046_0601_00018","18 Avenue du Colonel Fabien 93190 Livry-Gargan","housenumber",0.97,2.512326,48.91447,"BANG",26,1
"15203631","93046",1,"93046_16","93046_1560_00018","18 Avenue Louis Blanc 93190 Livry-Gargan","housenumber",0.97,2.511152,48.914985,"BANG",26,1
"15203632","93046",1,"93046_16","93046_1630_00018","18 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.513841,48.913844,"BANG",26,1
"15203633","93046",1,"93046_16","93046_2320_00019","19 Allée de la Solidarité 93190 Livry-Gargan","housenumber",0.97,2.512066,48.917259,"BANG",26,1
"15203634","93046",1,"93046_16","93046_0800_00019","19 Allée Dupleix 93190 Livry-Gargan","housenumber",0.97,2.513414,48.91925,"BANG",26,1
"15203635","93046",1,"93046_16","93046_2140_00019","19 Allée Remond 93190 Livry-Gargan","housenumber",0.97,2.513674,48.915667,"BANG",26,1
"15203636","93046",1,"93046_16","93046_2260_00019","19 Allée Schacher 93190 Livry-Gargan","housenumber",0.97,2.508716,48.915775,"BANG",26,1
"15203637","93046",1,"93046_16","93046_2430_00019","19 Allée Thiesset 93190 Livry-Gargan","housenumber",0.97,2.507132,48.916899,"BANG",26,1
"15203638","93046",1,"93046_16","93046_1560_00019","19 Avenue Louis Blanc 93190 Livry-Gargan","housenumber",0.97,2.51108,48.914879,"BANG",26,1
"15203639","93046",1,"93046_16","93046_0601_00002","2 Avenue du Colonel Fabien 93190 Livry-Gargan","housenumber",0.97,2.511481,48.913628,"BANG",26,1
"15203640","93046",1,"93046_16","93046_1080_00002","2 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.515287,48.914279,"BANG",26,2
"15203641","93046",1,"93046_16","93046_1560_00002","2 Avenue Louis Blanc 93190 Livry-Gargan","housenumber",0.97,2.512455,48.915169,"BANG",26,1
"15203642","93046",1,"93046_16","93046_1630_00002","2 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.515236,48.914032,"BANG",26,1
"15203643","93046",1,"93046_16","93046_2140_00002_bis","2bis Allée Remond 93190 Livry-Gargan","housenumber",0.97,2.514706,48.915329,"BANG",26,2
"15203644","93046",1,"93046_16","93046_1360_00020","20 Allée Jean Lazzarini 93190 Livry-Gargan","housenumber",0.97,2.509597,48.91524,"BANG",26,1
"15203645","93046",1,"93046_16","93046_0601_00020","20 Avenue du Colonel Fabien 93190 Livry-Gargan","housenumber",0.97,2.51241,48.914554,"BANG",26,1
"15203646","93046",1,"93046_16","93046_1080_00020","20 Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.51398,48.915018,"BANG",26,1
"15203647","93046",1,"93046_16","93046_1630_00020","20 Avenue Marcel Sembat 93190 Livry-Gargan","housenumber",0.97,2.513713,48.913824,"BANG",26,1
"15203648","93046",1,"93046_16","93046_2320_00021","21 Allée de la Solidarité 93190 Livry-Gargan","housenumber",0.97,2.511896,48.917351,"BANG",26,1
"15203649","93046",1,"93046_16","93046_2430_00021","21 Allée Thiesset 93190 Livry-Gargan","housenumber",0.97,2.507298,48.916831,"BANG",26,1
"15203650","93046",1,"93046_16","93046_1560_00021","21 Avenue Louis Blanc 93190 Livry-Gargan","housenumber",0.97,2.510978,48.914863,"BANG",26,1
"15203651","93046",1,"93046_16","93046_1080_00021_bis","21bis Avenue Galliéni 93190 Livry-Gargan","housenumber",0.97,2.514173,48.914656,"BANG",26,2
"15203652","93046",1,"93046_16","93046_2320_00022","22 Allée de la Solidarité 93190 Livry-Gargan","housenumber",0.97,2.511926,48.917417,"BANG",26,2
"15203653","93046",1,"93046_16","93046_1360_00022","22 Allée Jean Lazzarini 93190 Livry-Gargan","housenumber",0.97,2.509487,48.915245,"BANG",26,1
"15203654","93046",1,"93046_16","93046_2140_00022","22 Allée Remond 93190 Livry-Gargan","housenumber",0.97,2.51266,48.916087,"BANG",26,1
