"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12171749","75109",1,"75109_3","75109_5240_00056","56 Rue la Fayette 75009 Paris","housenumber",0.97,2.342124,48.875299,"BANG",27,2
"12171750","75109",2,"75109_3","75109_3510_00056","56 Rue du Faubourg Montmartre 75009 Paris","housenumber",0.7,2.340757,48.875499,"BANG",27,1
"12171751","75109",1,"75109_3","75109_3510_00057","57 Rue du Faubourg Montmartre 75009 Paris","housenumber",0.97,2.34048,48.87558,"BANG",27,10
"12171752","75109",1,"75109_3","75109_5240_00058","58 Rue la Fayette 75009 Paris","housenumber",0.97,2.342439,48.875381,"BANG",27,3
"12171753","75109",1,"75109_3","75109_5246_00058","58 Rue Laffitte 75009 Paris","housenumber",0.97,2.338805,48.875814,"BANG",27,5
"12171754","75109",1,"75109_3","75109_2778_00006","6 Passage des Deux Soeurs 75009 Paris","housenumber",0.97,2.342015,48.874862,"BANG",27,1
"12171755","75109",1,"75109_3","75109_1407_00006","6 Rue Cadet 75009 Paris","housenumber",0.97,2.342659,48.874397,"BANG",27,4
"12171756","75109",1,"75109_3","75109_8836_00006","6 Rue Saulnier 75009 Paris","housenumber",0.97,2.344415,48.874655,"BANG",27,4
"12171757","75109",1,"75109_3","75109_5240_00060","60 Rue la Fayette 75009 Paris","housenumber",0.97,2.342687,48.875446,"BANG",27,4
"12171758","75109",1,"75109_3","75109_5240_00062","62 Rue la Fayette 75009 Paris","housenumber",0.97,2.342998,48.875527,"BANG",27,2
"12171759","75109",1,"75109_3","75109_5240_00064","64 Rue la Fayette 75009 Paris","housenumber",0.97,2.343294,48.875604,"BANG",27,1
"12171760","75109",1,"75109_3","75109_1407_00007","7 Rue Cadet 75009 Paris","housenumber",0.97,2.342754,48.874745,"BANG",27,4
"12171761","75109",1,"75109_3","75109_8836_00007","7 Rue Saulnier 75009 Paris","housenumber",0.97,2.344282,48.874655,"BANG",27,7
"12171762","75109",1,"75109_3","75109_2778_00008","8 Passage des Deux Soeurs 75009 Paris","housenumber",0.97,2.34207,48.874934,"BANG",27,3
"12171763","75109",1,"75109_3","75109_1369_00008","8 Rue Buffault 75009 Paris","housenumber",0.97,2.341679,48.875118,"BANG",27,2
"12171764","75109",1,"75109_3","75109_1407_00008","8 Rue Cadet 75009 Paris","housenumber",0.97,2.34273,48.874486,"BANG",27,6
"12171765","75109",1,"75109_3","75109_9739_00008","8 Rue de la Victoire 75009 Paris","housenumber",0.97,2.340302,48.875083,"BANG",27,2
"12171766","75109",1,"75109_3","75109_1407_00009","9 Rue Cadet 75009 Paris","housenumber",0.97,2.342917,48.874944,"BANG",27,8
"12171767","75109",1,"75109_3","75109_8836_00009","9 Rue Saulnier 75009 Paris","housenumber",0.97,2.344298,48.874785,"BANG",27,5
"12171768","75109",1,"75109_4","75109_9439_00001","1 Cité de Trévise 75009 Paris","housenumber",0.97,2.346504,48.874283,"BANG",27,4
"12171769","75109",1,"75109_4","75109_0266_00001","1 Rue Ambroise Thomas 75009 Paris","housenumber",0.97,2.347223,48.874205,"BANG",27,2
"12171770","75109",1,"75109_4","75109_8218_00001","1 Rue Richer 75009 Paris","housenumber",0.97,2.347685,48.873977,"BANG",27,3
"12171771","75109",1,"75109_4","75109_8393_00001","1 Rue Rougemont 75009 Paris","housenumber",0.97,2.345689,48.871314,"BANG",27,6
"12171772","75109",1,"75109_4","75109_9439_00010","10 Cité de Trévise 75009 Paris","housenumber",0.97,2.346946,48.874743,"BANG",27,4
"12171773","75109",1,"75109_4","75109_0266_00010","10 Rue Ambroise Thomas 75009 Paris","housenumber",0.97,2.347472,48.874711,"BANG",27,2
"12171774","75109",1,"75109_4","75109_8218_00010","10 Rue Richer 75009 Paris","housenumber",0.97,2.347004,48.874083,"BANG",27,12
"12171775","75109",1,"75109_4","75109_8393_00010","10 Rue Rougemont 75009 Paris","housenumber",0.97,2.346081,48.871862,"BANG",27,5
"12171776","75109",1,"75109_4","75109_9439_00011","11 Cité de Trévise 75009 Paris","housenumber",0.97,2.346653,48.875034,"BANG",27,10
"12171777","75109",1,"75109_4","75109_0266_00011","11 Rue Ambroise Thomas 75009 Paris","housenumber",0.97,2.347265,48.874972,"BANG",27,4
"12171778","75109",1,"75109_4","75109_2279_00011","11 Rue du Conservatoire 75009 Paris","housenumber",0.97,2.346802,48.873383,"BANG",27,8
"12171779","75109",1,"75109_4","75109_8393_00011","11 Rue Rougemont 75009 Paris","housenumber",0.97,2.345896,48.871932,"BANG",27,3
"12171780","75109",2,"75109_4","75109_9439_00011_b","11b Cité de Trévise 75009 Paris","housenumber",0.86,2.346816,48.875076,"BANG",27,5
"12171781","75109",2,"75109_4","75109_2279_00011_b","11b Rue du Conservatoire 75009 Paris","housenumber",0.62,2.346819,48.873499,"BANG",27,2
"12171782","75109",1,"75109_4","75109_9439_00012","12 Cité de Trévise 75009 Paris","housenumber",0.97,2.347022,48.874795,"BANG",27,2
"12171783","75109",1,"75109_4","75109_0266_00012","12 Rue Ambroise Thomas 75009 Paris","housenumber",0.97,2.347598,48.874838,"BANG",27,2
"12171784","75109",1,"75109_4","75109_8218_00012","12 Rue Richer 75009 Paris","housenumber",0.97,2.346827,48.874084,"BANG",27,3
"12171785","75109",1,"75109_4","75109_8393_00012","12 Rue Rougemont 75009 Paris","housenumber",0.97,2.346123,48.871989,"BANG",27,4
"12171786","75109",1,"75109_4","75109_9439_00013","13 Cité de Trévise 75009 Paris","housenumber",0.97,2.346997,48.875333,"BANG",27,3
"12171787","75109",1,"75109_4","75109_0266_00013","13 Rue Ambroise Thomas 75009 Paris","housenumber",0.97,2.347388,48.874961,"BANG",27,2
"12171788","75109",1,"75109_4","75109_2279_00013","13 Rue du Conservatoire 75009 Paris","housenumber",0.97,2.346834,48.8736,"BANG",27,8
"12171789","75109",1,"75109_4","75109_8218_00013","13 Rue Richer 75009 Paris","housenumber",0.97,2.346513,48.87398,"BANG",27,6
"12171790","75109",1,"75109_4","75109_8393_00013","13 Rue Rougemont 75009 Paris","housenumber",0.97,2.345933,48.872042,"BANG",27,3
"12171791","75109",1,"75109_4","75109_8544_00013","13 Rue Sainte-Cécile 75009 Paris","housenumber",0.97,2.34555,48.873006,"BANG",27,1
"12171792","75109",1,"75109_4","75109_9439_00014","14 Cité de Trévise 75009 Paris","housenumber",0.97,2.347042,48.874891,"BANG",27,3
"12171793","75109",1,"75109_4","75109_8393_00014","14 Rue Rougemont 75009 Paris","housenumber",0.97,2.346164,48.872111,"BANG",27,2
"12171794","75109",1,"75109_4","75109_8544_00014","14 Rue Sainte-Cécile 75009 Paris","housenumber",0.97,2.345597,48.873131,"BANG",27,3
"12171795","75109",1,"75109_4","75109_9439_00015","15 Cité de Trévise 75009 Paris","housenumber",0.97,2.347022,48.875458,"BANG",27,4
"12171796","75109",1,"75109_4","75109_0266_00015","15 Rue Ambroise Thomas 75009 Paris","housenumber",0.97,2.347539,48.874949,"BANG",27,4
"12171797","75109",1,"75109_4","75109_2279_00015","15 Rue du Conservatoire 75009 Paris","housenumber",0.97,2.346855,48.873743,"BANG",27,3
"12171798","75109",1,"75109_4","75109_8218_00015","15 Rue Richer 75009 Paris","housenumber",0.97,2.346383,48.87398,"BANG",27,13
"12171799","75109",1,"75109_4","75109_8393_00015","15 Rue Rougemont 75009 Paris","housenumber",0.97,2.345971,48.872158,"BANG",27,4
"12171800","75109",1,"75109_4","75109_9439_00016","16 Cité de Trévise 75009 Paris","housenumber",0.97,2.347059,48.874976,"BANG",27,4
"12171801","75109",1,"75109_4","75109_8544_00016","16 Rue Sainte-Cécile 75009 Paris","housenumber",0.97,2.345426,48.873131,"BANG",27,4
"12171802","75109",2,"75109_4","75109_9439_00016_b","16b Cité de Trévise 75009 Paris","housenumber",0.59,2.347071,48.875039,"BANG",27,2
"12171803","75109",1,"75109_4","75109_9439_00017","17 Cité de Trévise 75009 Paris","housenumber",0.97,2.347044,48.875572,"BANG",27,8
"12171804","75109",1,"75109_4","75109_0266_00017","17 Rue Ambroise Thomas 75009 Paris","housenumber",0.97,2.347664,48.874938,"BANG",27,2
"12171805","75109",1,"75109_4","75109_8218_00017","17 Rue Richer 75009 Paris","housenumber",0.97,2.346253,48.873981,"BANG",27,6
"12171806","75109",1,"75109_4","75109_9439_00018","18 Cité de Trévise 75009 Paris","housenumber",0.97,2.34709,48.875132,"BANG",27,3
"12171807","75109",1,"75109_4","75109_3512_00019","19 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347796,48.872394,"BANG",27,6
"12171808","75109",1,"75109_4","75109_8218_00019","19 Rue Richer 75009 Paris","housenumber",0.97,2.346084,48.873981,"BANG",27,6
"12171809","75109",1,"75109_4","75109_9439_00002","2 Cité de Trévise 75009 Paris","housenumber",0.97,2.346635,48.874256,"BANG",27,4
"12171810","75109",1,"75109_4","75109_8218_00002","2 Rue Richer 75009 Paris","housenumber",0.97,2.347691,48.874082,"BANG",27,6
"12171811","75109",1,"75109_4","75109_9439_00020","20 Cité de Trévise 75009 Paris","housenumber",0.97,2.347115,48.87526,"BANG",27,4
"12171812","75109",1,"75109_4","75109_8218_00020","20 Rue Richer 75009 Paris","housenumber",0.97,2.346247,48.874086,"BANG",27,22
"12171813","75109",1,"75109_4","75109_3512_00021","21 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347797,48.872487,"BANG",27,2
"12171814","75109",1,"75109_4","75109_9439_00022","22 Cité de Trévise 75009 Paris","housenumber",0.97,2.347139,48.87538,"BANG",27,5
"12171815","75109",1,"75109_4","75109_0888_00022","22 Rue Bergère 75009 Paris","housenumber",0.97,2.345237,48.872438,"BANG",27,6
"12171816","75109",1,"75109_4","75109_8218_00022","22 Rue Richer 75009 Paris","housenumber",0.97,2.346028,48.874086,"BANG",27,3
"12171817","75109",1,"75109_4","75109_3512_00023","23 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347797,48.87258,"BANG",27,11
"12171818","75109",1,"75109_4","75109_8218_00023","23 Rue Richer 75009 Paris","housenumber",0.97,2.34572,48.873982,"BANG",27,5
"12171819","75109",1,"75109_4","75109_9439_00024","24 Cité de Trévise 75009 Paris","housenumber",0.97,2.347163,48.875502,"BANG",27,3
"12171820","75109",1,"75109_4","75109_8218_00024","24 Rue Richer 75009 Paris","housenumber",0.97,2.345838,48.874087,"BANG",27,12
"12171821","75109",1,"75109_4","75109_3512_00025","25 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347798,48.87271,"BANG",27,7
"12171822","75109",1,"75109_4","75109_9439_00026","26 Cité de Trévise 75009 Paris","housenumber",0.97,2.347198,48.875676,"BANG",27,1
"12171823","75109",1,"75109_4","75109_8218_00026","26 Rue Richer 75009 Paris","housenumber",0.97,2.345624,48.874087,"BANG",27,14
"12171824","75109",1,"75109_4","75109_3512_00027","27 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347798,48.872849,"BANG",27,9
"12171825","75109",2,"75109_4","75109_3512_00029","29 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.71,2.347799,48.872951,"BANG",27,1
"12171826","75109",1,"75109_4","75109_9439_00003","3 Cité de Trévise 75009 Paris","housenumber",0.97,2.346535,48.874441,"BANG",27,3
"12171827","75109",1,"75109_4","75109_0266_00003","3 Rue Ambroise Thomas 75009 Paris","housenumber",0.97,2.347252,48.874381,"BANG",27,3
"12171828","75109",1,"75109_4","75109_8218_00003","3 Rue Richer 75009 Paris","housenumber",0.97,2.347446,48.873978,"BANG",27,7
"12171829","75109",1,"75109_4","75109_8393_00003","3 Rue Rougemont 75009 Paris","housenumber",0.97,2.345738,48.87146,"BANG",27,6
"12171830","75109",1,"75109_4","75109_9440_00030","30 Rue de Trévise 75009 Paris","housenumber",0.97,2.345508,48.874844,"BANG",27,2
"12171831","75109",1,"75109_4","75109_3512_00031","31 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347801,48.8732,"BANG",27,3
"12171832","75109",1,"75109_4","75109_3512_00033","33 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347802,48.873346,"BANG",27,5
"12171833","75109",1,"75109_4","75109_9440_00034","34 Rue de Trévise 75009 Paris","housenumber",0.97,2.345542,48.875135,"BANG",27,1
"12171834","75109",1,"75109_4","75109_3512_00035","35 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347803,48.873487,"BANG",27,2
"12171835","75109",1,"75109_4","75109_9440_00036","36 Rue de Trévise 75009 Paris","housenumber",0.97,2.345556,48.875254,"BANG",27,7
"12171836","75109",1,"75109_4","75109_3512_00037","37 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347804,48.873626,"BANG",27,6
"12171837","75109",1,"75109_4","75109_9440_00038","38 Rue de Trévise 75009 Paris","housenumber",0.97,2.345569,48.875364,"BANG",27,3
"12171838","75109",1,"75109_4","75109_3512_00039","39 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347804,48.873754,"BANG",27,2
"12171839","75109",1,"75109_4","75109_9439_00004","4 Cité de Trévise 75009 Paris","housenumber",0.97,2.34666,48.87438,"BANG",27,3
"12171840","75109",1,"75109_4","75109_8218_00004","4 Rue Richer 75009 Paris","housenumber",0.97,2.347481,48.874082,"BANG",27,5
"12171841","75109",1,"75109_4","75109_8544_00004","4 Rue Sainte-Cécile 75009 Paris","housenumber",0.97,2.347444,48.873128,"BANG",27,4
"12171842","75109",1,"75109_4","75109_9440_00040","40 Rue de Trévise 75009 Paris","housenumber",0.97,2.345582,48.875478,"BANG",27,7
"12171843","75109",1,"75109_4","75109_9440_00042","42 Rue de Trévise 75009 Paris","housenumber",0.97,2.345595,48.875588,"BANG",27,3
"12171844","75109",1,"75109_4","75109_3512_00047","47 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347844,48.874229,"BANG",27,1
"12171845","75109",1,"75109_4","75109_3512_00049","49 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347867,48.874352,"BANG",27,2
"12171846","75109",1,"75109_4","75109_9439_00005","5 Cité de Trévise 75009 Paris","housenumber",0.97,2.346567,48.874602,"BANG",27,4
"12171847","75109",1,"75109_4","75109_0266_00005","5 Rue Ambroise Thomas 75009 Paris","housenumber",0.97,2.347275,48.87452,"BANG",27,1
"12171848","75109",1,"75109_4","75109_8393_00005","5 Rue Rougemont 75009 Paris","housenumber",0.97,2.345776,48.871572,"BANG",27,2
"12171849","75109",2,"75109_4","BANO_751098393N_5b","5b Rue Rougemont 75009 Paris 9e Arrondissement","housenumber",0.8,2.345804,48.871617,"BANOG",27,1
"12171850","75109",1,"75109_4","75109_3512_00051","51 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347889,48.874467,"BANG",27,4
"12171851","75109",2,"75109_4","75109_3512_00053","53 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.9,2.347917,48.874612,"BANG",27,7
"12171852","75109",1,"75109_4","75109_3512_00055","55 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347945,48.874757,"BANG",27,3
"12171853","75109",1,"75109_4","75109_3512_00057","57 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347957,48.874823,"BANG",27,5
"12171854","75109",1,"75109_4","75109_3512_00059","59 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.347995,48.87502,"BANG",27,4
"12171855","75109",1,"75109_4","75109_9439_00006","6 Cité de Trévise 75009 Paris","housenumber",0.97,2.346682,48.874493,"BANG",27,3
"12171856","75109",1,"75109_4","75109_0266_00006","6 Rue Ambroise Thomas 75009 Paris","housenumber",0.97,2.347432,48.874494,"BANG",27,1
"12171857","75109",1,"75109_4","75109_2279_00006","6 Rue du Conservatoire 75009 Paris","housenumber",0.97,2.347031,48.873644,"BANG",27,4
"12171858","75109",1,"75109_4","75109_8393_00006","6 Rue Rougemont 75009 Paris","housenumber",0.97,2.345995,48.871606,"BANG",27,2
"12171859","75109",1,"75109_4","75109_3512_00061","61 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.348029,48.875198,"BANG",27,4
"12171860","75109",1,"75109_4","75109_3512_00063","63 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.348058,48.875351,"BANG",27,5
"12171861","75109",1,"75109_4","75109_3512_00065","65 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.348089,48.875515,"BANG",27,7
"12171862","75109",2,"75109_4","75109_3512_00069","69 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.71,2.348187,48.875886,"BANG",27,1
"12171863","75109",1,"75109_4","75109_9439_00007","7 Cité de Trévise 75009 Paris","housenumber",0.97,2.346595,48.874743,"BANG",27,5
"12171864","75109",1,"75109_4","75109_8393_00007","7 Rue Rougemont 75009 Paris","housenumber",0.97,2.345813,48.871686,"BANG",27,3
"12171865","75109",2,"75109_4","75109_0266_00007","7 Rue Ambroise Thomas 75009 Paris","housenumber",0.65,2.3473,48.874658,"BANG",27,1
"12171866","75109",1,"75109_4","75109_3512_00071","71 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.348225,48.875987,"BANG",27,3
"12171867","75109",1,"75109_4","75109_3512_00073","73 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.348242,48.876077,"BANG",27,2
"12171868","75109",1,"75109_4","75109_3512_00079","79 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.348385,48.876335,"BANG",27,1
"12171869","75109",1,"75109_4","75109_9439_00008","8 Cité de Trévise 75009 Paris","housenumber",0.97,2.346703,48.874599,"BANG",27,2
"12171870","75109",1,"75109_4","75109_2279_00008","8 Rue du Conservatoire 75009 Paris","housenumber",0.97,2.347051,48.873775,"BANG",27,4
"12171871","75109",1,"75109_4","75109_8393_00008","8 Rue Rougemont 75009 Paris","housenumber",0.97,2.346046,48.871757,"BANG",27,5
"12171872","75109",2,"75109_4","75109_9439_00008_b","8b Cité de Trévise 75009 Paris","housenumber",0.77,2.346724,48.874703,"BANG",27,4
"12171873","75109",1,"75109_4","75109_3512_00083","83 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.348468,48.876441,"BANG",27,4
"12171874","75109",1,"75109_4","75109_9439_00009","9 Cité de Trévise 75009 Paris","housenumber",0.97,2.346624,48.874888,"BANG",27,2
"12171875","75109",1,"75109_4","75109_0266_00009","9 Rue Ambroise Thomas 75009 Paris","housenumber",0.97,2.347328,48.8748,"BANG",27,3
"12171876","75109",1,"75109_5","75109_1017_00001","1 Rue Bleue 75009 Paris","housenumber",0.97,2.34799,48.87574,"BANG",27,5
"12171877","75109",1,"75109_5","75109_1920_00001","1 Rue de Châteaudun 75009 Paris","housenumber",0.97,2.342328,48.875642,"BANG",27,1
"12171878","75109",1,"75109_5","75109_6183_00001","1 Rue de Maubeuge 75009 Paris","housenumber",0.97,2.340402,48.876232,"BANG",27,4
"12171879","75109",1,"75109_5","75109_6501_00001","1 Rue de Montholon 75009 Paris","housenumber",0.97,2.348422,48.876577,"BANG",27,2
"12171880","75109",2,"75109_5","75109_8200_00001_b","1b Rue Riboutté 75009 Paris","housenumber",0.74,2.346374,48.876154,"BANG",27,4
"12171881","75109",2,"75109_5","75109_1017_00001_b","1b Rue Bleue 75009 Paris","housenumber",0.53,2.347762,48.875753,"BANG",27,4
"12171882","75109",1,"75109_5","75109_1017_00010","10 Rue Bleue 75009 Paris","housenumber",0.97,2.346857,48.875914,"BANG",27,3
"12171883","75109",1,"75109_5","75109_1920_00010","10 Rue de Châteaudun 75009 Paris","housenumber",0.97,2.340944,48.875926,"BANG",27,3
"12171884","75109",1,"75109_5","75109_6183_00010","10 Rue de Maubeuge 75009 Paris","housenumber",0.97,2.34138,48.876483,"BANG",27,2
"12171885","75109",1,"75109_5","75109_7038_00010","10 Rue Papillon 75009 Paris","housenumber",0.97,2.34739,48.8762,"BANG",27,3
"12171886","75109",2,"75109_5","75109_1920_00010_b","10b Rue de Châteaudun 75009 Paris","housenumber",0.97,2.340744,48.875939,"BANG",27,9
"12171887","75109",1,"75109_5","75109_1017_00011","11 Rue Bleue 75009 Paris","housenumber",0.97,2.346629,48.875818,"BANG",27,6
"12171888","75109",1,"75109_5","75109_1920_00011","11 Rue de Châteaudun 75009 Paris","housenumber",0.97,2.340768,48.87574,"BANG",27,3
"12171889","75109",1,"75109_5","75109_1017_00012","12 Rue Bleue 75009 Paris","housenumber",0.97,2.346613,48.875926,"BANG",27,3
"12171890","75109",1,"75109_5","75109_1920_00012","12 Rue de Châteaudun 75009 Paris","housenumber",0.97,2.340537,48.875952,"BANG",27,5
"12171891","75109",1,"75109_5","75109_7038_00012","12 Rue Papillon 75009 Paris","housenumber",0.97,2.347283,48.876258,"BANG",27,4
"12171892","75109",1,"75109_5","75109_1017_00013","13 Rue Bleue 75009 Paris","housenumber",0.97,2.346504,48.875825,"BANG",27,9
"12171893","75109",1,"75109_5","75109_6501_00013","13 Rue de Montholon 75009 Paris","housenumber",0.97,2.347277,48.876555,"BANG",27,9
"12171894","75109",1,"75109_5","75109_1017_00013_a","13a Rue Bleue 75009 Paris","housenumber",0.97,2.346483,48.875719,"BANG",27,2
"12171895","75109",1,"75109_5","75109_1017_00014","14 Rue Bleue 75009 Paris","housenumber",0.97,2.346212,48.875949,"BANG",27,2
"12171896","75109",1,"75109_5","BANO_751091920C_14","14 Rue de Châteaudun 75009 Paris 9e Arrondissement","housenumber",0.76,2.339735,48.876046,"BANOG",27,5
"12171897","75109",1,"75109_5","75109_1017_00015","15 Rue Bleue 75009 Paris","housenumber",0.97,2.346369,48.875833,"BANG",27,10
"12171898","75109",1,"75109_5","75109_1920_00015","15 Rue de Châteaudun 75009 Paris","housenumber",0.97,2.339529,48.875817,"BANG",27,4
"12171899","75109",1,"75109_5","75109_5291_00015","15 Rue Lamartine 75009 Paris","housenumber",0.97,2.342075,48.876463,"BANG",27,4
"12171900","75109",1,"75109_5","75109_1017_00016","16 Rue Bleue 75009 Paris","housenumber",0.97,2.346012,48.875962,"BANG",27,2
"12171901","75109",1,"75109_5","75109_1920_00016","16 Rue de Châteaudun 75009 Paris","housenumber",0.97,2.33945,48.876021,"BANG",27,3
"12171902","75109",1,"75109_5","75109_1017_00017","17 Rue Bleue 75009 Paris","housenumber",0.97,2.346128,48.875848,"BANG",27,6
"12171903","75109",1,"75109_5","75109_1407_00017","17 Rue Cadet 75009 Paris","housenumber",0.97,2.343742,48.876051,"BANG",27,5
"12171904","75109",1,"75109_5","75109_1920_00017","17 Rue de Châteaudun 75009 Paris","housenumber",0.97,2.339245,48.875835,"BANG",27,6
"12171905","75109",1,"75109_5","75109_5291_00017","17 Rue Lamartine 75009 Paris","housenumber",0.97,2.34192,48.876469,"BANG",27,1
"12171906","75109",1,"75109_5","75109_7038_00018","18 Rue Papillon 75009 Paris","housenumber",0.97,2.346901,48.876465,"BANG",27,3
"12171907","75109",1,"75109_5","75109_1017_00019","19 Rue Bleue 75009 Paris","housenumber",0.97,2.34586,48.875867,"BANG",27,9
"12171908","75109",1,"75109_5","75109_5291_00019","19 Rue Lamartine 75009 Paris","housenumber",0.97,2.341764,48.876475,"BANG",27,3
"12171909","75109",1,"75109_5","75109_1017_00002","2 Rue Bleue 75009 Paris","housenumber",0.97,2.347555,48.875879,"BANG",27,4
"12171910","75109",1,"75109_5","75109_1920_00002","2 Rue de Châteaudun 75009 Paris","housenumber",0.97,2.342909,48.875802,"BANG",27,6
"12171911","75109",1,"75109_5","75109_3667_00002","2 Rue Fléchier 75009 Paris","housenumber",0.96,2.339214,48.876175,"BANG",27,3
"12171912","75109",1,"75109_5","75109_5291_00021","21 Rue Lamartine 75009 Paris","housenumber",0.97,2.341668,48.876479,"BANG",27,5
"12171913","75109",1,"75109_5","75109_5291_00023","23 Rue Lamartine 75009 Paris","housenumber",0.97,2.341572,48.876483,"BANG",27,5
"12171914","75109",1,"75109_5","75109_1369_00024","24 Rue Buffault 75009 Paris","housenumber",0.97,2.342176,48.875901,"BANG",27,2
"12171915","75109",1,"75109_5","75109_1369_00026","26 Rue Buffault 75009 Paris","housenumber",0.97,2.34225,48.876017,"BANG",27,4
"12171916","75109",1,"75109_5","75109_1017_00027","27 Rue Bleue 75009 Paris","housenumber",0.97,2.345021,48.87593,"BANG",27,4
"12171917","75109",1,"75109_5","75109_1369_00027","27 Rue Buffault 75009 Paris","housenumber",0.97,2.34231,48.876386,"BANG",27,6
"12171918","75109",1,"75109_5","75109_1017_00029","29 Rue Bleue 75009 Paris","housenumber",0.97,2.344758,48.875955,"BANG",27,10
"12171919","75109",1,"75109_5","75109_1017_00003","3 Rue Bleue 75009 Paris","housenumber",0.97,2.347605,48.875762,"BANG",27,7
"12171920","75109",1,"75109_5","75109_6501_00003","3 Rue de Montholon 75009 Paris","housenumber",0.97,2.348148,48.876572,"BANG",27,4
"12171921","75109",1,"75109_5","75109_8200_00003","3 Rue Riboutté 75009 Paris","housenumber",0.96,2.346393,48.87622,"BANG",27,4
"12171922","75109",2,"75109_5","75109_1017_00003_b","3b Rue Bleue 75009 Paris","housenumber",0.83,2.347436,48.875772,"BANG",27,6
"12171923","75109",1,"75109_5","75109_1369_00032","32 Rue Buffault 75009 Paris","housenumber",0.97,2.342437,48.876313,"BANG",27,1
"12171924","75109",1,"75109_5","75109_5291_00033","33 Rue Lamartine 75009 Paris","housenumber",0.97,2.340657,48.876526,"BANG",27,4
"12171925","75109",1,"75109_5","75109_6501_00035","35 Rue de Montholon 75009 Paris","housenumber",0.97,2.344898,48.87651,"BANG",27,4
"12171926","75109",1,"75109_5","75109_5291_00035","35 Rue Lamartine 75009 Paris","housenumber",0.97,2.340457,48.876535,"BANG",27,3
"12171927","75109",1,"75109_5","75109_6501_00037","37 Rue de Montholon 75009 Paris","housenumber",0.97,2.344687,48.876506,"BANG",27,5
"12171928","75109",1,"75109_5","75109_5291_00037","37 Rue Lamartine 75009 Paris","housenumber",0.97,2.340297,48.876541,"BANG",27,4
"12171929","75109",1,"75109_5","75109_3667_00004","4 Rue Fléchier 75009 Paris","housenumber",0.96,2.33931,48.876432,"BANG",27,8
"12171930","75109",1,"75109_5","75109_7038_00004","4 Rue Papillon 75009 Paris","housenumber",0.97,2.347854,48.875949,"BANG",27,9
"12171931","75109",2,"75109_5","75109_1920_00004_b","4b Rue de Châteaudun 75009 Paris","housenumber",0.6,2.341886,48.875866,"BANG",27,2
"12171932","75109",1,"75109_5","75109_5291_00041","41 Rue Lamartine 75009 Paris","housenumber",0.97,2.339937,48.876577,"BANG",27,4
"12171933","75109",1,"75109_5","75109_1407_00042","42 Rue Cadet 75009 Paris","housenumber",0.97,2.344371,48.876426,"BANG",27,4
"12171934","75109",1,"75109_5","75109_5291_00043","43 Rue Lamartine 75009 Paris","housenumber",0.97,2.339832,48.876589,"BANG",27,3
"12171935","75109",1,"75109_5","75109_9440_00049","49 Rue de Trévise 75009 Paris","housenumber",0.97,2.345476,48.87608,"BANG",27,1
"12171936","75109",1,"75109_5","75109_1920_00005","5 Rue de Châteaudun 75009 Paris","housenumber",0.97,2.341707,48.87568,"BANG",27,8
"12171937","75109",1,"75109_5","75109_6183_00005","5 Rue de Maubeuge 75009 Paris","housenumber",0.97,2.340844,48.876445,"BANG",27,4
"12171938","75109",1,"75109_5","75109_6501_00005","5 Rue de Montholon 75009 Paris","housenumber",0.97,2.347882,48.876567,"BANG",27,4
"12171939","75109",1,"75109_5","75109_7038_00005","5 Rue Papillon 75009 Paris","housenumber",0.97,2.347145,48.876198,"BANG",27,8
