"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12704205","77284",1,"77284_12","77284_0220_00087","87 Avenue Clémenceau 77100 Meaux","housenumber",0.81,2.87767,48.967908,"BANG",24,2
"12704206","77284",1,"77284_12","77284_0030_00087_a","87a Rue Alfred Maury 77100 Meaux","housenumber",0.78,2.879982,48.967766,"BANG",24,1
"12704207","77284",1,"77284_12","77284_0220_00089","89 Avenue Clémenceau 77100 Meaux","housenumber",0.81,2.877711,48.967996,"BANG",24,1
"12704208","77284",1,"77284_12","77284_0209_00009","9 Impasse du Chemin Vert 77100 Meaux","housenumber",0.81,2.87607,48.969317,"BANG",24,1
"12704209","77284",1,"77284_12","77284_0669_00009","9 Impasse Jeanne d'Arc 77100 Meaux","housenumber",0.97,2.877436,48.966392,"BANG",24,1
"12704210","77284",1,"77284_12","77284_0222_00009","9 Passage Clémenceau 77100 Meaux","housenumber",0.96,2.875168,48.966687,"BANG",24,1
"12704211","77284",1,"77284_12","77284_0072_00009","9 Rue Antoine Becquerel 77100 Meaux","housenumber",0.76,2.875029,48.967987,"BANG",24,1
"12704212","77284",1,"77284_12","77284_0724_00009_bis","9bis Rue Louis Braille 77100 Meaux","housenumber",0.81,2.873108,48.964417,"BANG",24,3
"12704213","77284",1,"77284_12","77284_0220_00091","91 Avenue Clémenceau 77100 Meaux","housenumber",0.81,2.87777,48.96811,"BANG",24,1
"12704214","77284",1,"77284_12","77284_0220_00093","93 Avenue Clémenceau 77100 Meaux","housenumber",0.81,2.877862,48.968285,"BANG",24,1
"12704215","77284",1,"77284_12","77284_0220_00095","95 Avenue Clémenceau 77100 Meaux","housenumber",0.81,2.8775,48.968475,"BANG",24,1
"12704216","77284",1,"77284_12","77284_0190_00095","95 Rue de Chaage 77100 Meaux","housenumber",0.79,2.880912,48.967828,"BANG",24,1
"12704217","77284",1,"77284_12","77284_0220_00095_bis","95bis Avenue Clémenceau 77100 Meaux","housenumber",0.72,2.879176,48.969613,"BANG",24,2
"12704218","77284",1,"77284_12","77284_0190_00096","96 Rue de Chaage 77100 Meaux","housenumber",0.79,2.881564,48.96799,"BANG",24,1
"12704219","77284",1,"77284_12","77284_0650","Rue Jean Jaures 77100 Meaux","street",0.52,2.88941,48.961091,"BANG",24,12
"12704220","77284",1,"77284_13","77284_vg78f3","Cite de la Grosse Pierre 77100 Meaux","street",0.74,2.899983,48.961747,"BANG",24,1
"12704221","77284",1,"77284_13","77284_A089","la Grosse Pierre 77100 Meaux","street",0.97,2.899963,48.961727,"BANG",24,131
"12704222","77284",1,"77284_13","77284_A305","Parc Joffre Res Beethoven 77100 Meaux","locality",0.96,2.898193,48.961356,"BANG",24,12
"12704223","77284",1,"77284_13","77284_A310","Parc Joffre Res Berlioz 77100 Meaux","locality",0.96,2.898111,48.961414,"BANG",24,9
"12704224","77284",1,"77284_13","77284_A340","Parc Joffre Res Verdi 77100 Meaux","locality",0.96,2.898111,48.961414,"BANG",24,6
"12704225","77284",1,"77284_13","77284_A345","Parc Joffre Res Wagner 77100 Meaux","locality",0.96,2.898111,48.961414,"BANG",24,4
"12704226","77284",1,"77284_13","77284_A300","Parc Joffre Res Bach 77100 Meaux","locality",0.61,2.897651,48.961029,"BANG",24,11
"12704227","77284",1,"77284_13","77284_A315","Parc Joffre Res Chopin 77100 Meaux","locality",0.63,2.898111,48.961414,"BANG",24,6
"12704228","77284",1,"77284_13","77284_A320","Parc Joffre Res Debussy 77100 Meaux","locality",0.64,2.898111,48.961414,"BANG",24,8
"12704229","77284",1,"77284_13","77284_A330","Parc Joffre Res Mozart 77100 Meaux","locality",0.63,2.898111,48.961414,"BANG",24,8
"12704230","77284",1,"77284_13","77284_1265_00004","4 Rue des Soldats de la Marne 77100 Meaux","housenumber",0.97,2.897095,48.961657,"BANG",24,10
"12704231","77284",1,"77284_13","77284_0563_00001","1 Allée de la Hallebarde 77100 Meaux","housenumber",0.75,2.898169,48.966266,"BANG",24,2
"12704232","77284",1,"77284_13","77284_0931_00001","1 Boulevard du Mémorial Américain 77100 Meaux","housenumber",0.76,2.901133,48.967975,"BANG",24,1
"12704233","77284",1,"77284_13","77284_0402","Chemin de Flandres 77100 Meaux","street",0.74,2.900203,48.970265,"BANN",24,2
"12704234","77284",1,"77284_13","77284_0170_00001","1 Chemin de Bouleurs 77100 Meaux","housenumber",0.89,2.899098,48.964124,"BANG",24,1
"12704235","77284",1,"77284_13","77284_a089_00001","1 la Grosse Pierre 77100 Meaux","housenumber",0.97,2.900215,48.962361,"BANG",24,2
"12704236","77284",1,"77284_13","77284B074B","Parc Joffre 77100 Meaux","street",0.52,2.898467,48.961365,"BANON",24,14
"12704237","77284",1,"77284_13","BANO_772841050F_1","1 Rue des Prés 77100 Meaux","housenumber",0.53,2.88663,48.961168,"BANOG",24,7
"12704238","77284",1,"77284_13","BANO_772840850N_1","1 Rue des Moines 77100 Meaux","housenumber",0.51,2.887078,48.963893,"BANOG",24,4
"12704239","77284",1,"77284_13","77284_0279_00001","1 Rue de la Corniche 77100 Meaux","housenumber",0.97,2.897796,48.969644,"BANG",24,1
"12704240","77284",1,"77284_13","77284_0561_00001","1 Rue de la Hallebarde 77100 Meaux","housenumber",0.97,2.89933,48.96608,"BANG",24,3
"12704241","77284",1,"77284_13","77284_0408_00001","1 Chemin Dit Fonds de Carrieres 77100 Meaux","housenumber",0.56,2.911375,48.946476,"BANG",24,4
"12704242","77284",1,"77284_13","77284_0566_00001","1 Rue des Hauts de Chantereine 77100 Meaux","housenumber",0.97,2.90122,48.972068,"BANG",24,1
"12704243","77284",1,"77284_13","77284_1415_00001","1 Rue des Vergers du Roi 77100 Meaux","housenumber",0.97,2.896898,48.975964,"BANG",24,1
"12704244","77284",1,"77284_13","77284_1438_00001","1 Rue des Vieux Poiriers 77100 Meaux","housenumber",0.96,2.903064,48.972748,"BANG",24,1
"12704245","77284",1,"77284_13","77284_0142_00001","1 Rue du Belvedere 77100 Meaux","housenumber",0.97,2.902065,48.974404,"BANG",24,3
"12704246","77284",1,"77284_13","77284_0468_00001","1 Rue du General Joseph Maunoury 77100 Meaux","housenumber",0.82,2.90257,48.97311,"BANG",24,1
"12704247","77284",1,"77284_13","77284_0170_00010","10 Chemin de Bouleurs 77100 Meaux","housenumber",0.89,2.895084,48.965177,"BANG",24,1
"12704248","77284",1,"77284_13","77284_a089_00010","10 la Grosse Pierre 77100 Meaux","housenumber",0.97,2.899802,48.961868,"BANG",24,1
"12704249","77284",1,"77284_13","77284_0279_00010","10 Rue de la Corniche 77100 Meaux","housenumber",0.97,2.898389,48.969184,"BANG",24,1
"12704250","77284",1,"77284_13","77284_0223_00010","10 Impasse des Champs 77100 Meaux","housenumber",0.71,2.901892,48.968361,"BANG",24,2
"12704251","77284",1,"77284_13","77284_0413_00010","10 Rue des Frères Lumière 77100 Meaux","housenumber",0.97,2.913539,48.963038,"BANG",24,1
"12704252","77284",1,"77284_13","77284_0566_00010","10 Rue des Hauts de Chantereine 77100 Meaux","housenumber",0.97,2.899522,48.971883,"BANG",24,2
"12704253","77284",1,"77284_13","77284_1265_00010","10 Rue des Soldats de la Marne 77100 Meaux","housenumber",0.97,2.897136,48.961657,"BANG",24,9
"12704254","77284",1,"77284_13","77284_1415_00010","10 Rue des Vergers du Roi 77100 Meaux","housenumber",0.97,2.897075,48.975165,"BANG",24,3
"12704255","77284",1,"77284_13","77284_1438_00010","10 Rue des Vieux Poiriers 77100 Meaux","housenumber",0.96,2.901604,48.973206,"BANG",24,1
"12704256","77284",1,"77284_13","77284_0142_00010","10 Rue du Belvedere 77100 Meaux","housenumber",0.97,2.901458,48.973885,"BANG",24,1
"12704257","77284",1,"77284_13","77284_0468_00010","10 Rue du General Joseph Maunoury 77100 Meaux","housenumber",0.83,2.903127,48.973634,"BANG",24,3
"12704258","77284",1,"77284_13","77284_0744_00010","10 Rue de Mac Monnies 77100 Meaux","housenumber",0.88,2.898746,48.974982,"BANG",24,3
"12704259","77284",1,"77284_13","77284_0170_00011","11 Chemin de Bouleurs 77100 Meaux","housenumber",0.89,2.899785,48.964079,"BANG",24,1
"12704260","77284",1,"77284_13","77284_1266_00011","11 Impasse de la Source 77100 Meaux","housenumber",0.96,2.902562,48.969628,"BANG",24,1
"12704261","77284",1,"77284_13","77284_a089_00011","11 la Grosse Pierre 77100 Meaux","housenumber",0.97,2.899673,48.962,"BANG",24,3
"12704262","77284",1,"77284_13","77284_1390_00011","11 Route de Varreddes 77100 Meaux","housenumber",0.97,2.899607,48.966471,"BANG",24,1
"12704263","77284",1,"77284_13","77284_0561_00011","11 Rue de la Hallebarde 77100 Meaux","housenumber",0.97,2.898541,48.966846,"BANG",24,1
"12704264","77284",1,"77284_13","77284_0223_00011","11 Impasse des Champs 77100 Meaux","housenumber",0.71,2.902064,48.968724,"BANG",24,2
"12704265","77284",1,"77284_13","77284_0566_00011","11 Rue des Hauts de Chantereine 77100 Meaux","housenumber",0.97,2.899728,48.972172,"BANG",24,2
"12704266","77284",1,"77284_13","77284_1034_00011","11 Rue des Pommiers 77100 Meaux","housenumber",0.97,2.899086,48.97433,"BANG",24,2
"12704267","77284",1,"77284_13","77284_1415_00011","11 Rue des Vergers du Roi 77100 Meaux","housenumber",0.97,2.896942,48.97669,"BANG",24,1
"12704268","77284",1,"77284_13","77284_0142_00011","11 Rue du Belvedere 77100 Meaux","housenumber",0.97,2.90131,48.973611,"BANG",24,1
"12704269","77284",1,"77284_13","77284_0468_00011","11 Rue du General Joseph Maunoury 77100 Meaux","housenumber",0.83,2.902627,48.974132,"BANG",24,1
"12704270","77284",1,"77284_13","77284_0744_00011","11 Rue de Mac Monnies 77100 Meaux","housenumber",0.88,2.89864,48.97489,"BANG",24,2
"12704271","77284",1,"77284_13","77284_0234_00012","12 Chemin de la Champignonnière 77100 Meaux","housenumber",0.97,2.897696,48.966242,"BANG",24,1
"12704272","77284",1,"77284_13","77284_0170_00012","12 Chemin de Bouleurs 77100 Meaux","housenumber",0.89,2.899047,48.964169,"BANG",24,5
"12704273","77284",1,"77284_13","77284_a089_00012","12 la Grosse Pierre 77100 Meaux","housenumber",0.97,2.899571,48.96213,"BANG",24,1
"12704274","77284",1,"77284_13","77284_0113_00012","12 Rue Augustin Damoreau 77100 Meaux","housenumber",0.97,2.896983,48.97323,"BANG",24,1
"12704275","77284",1,"77284_13","77284_0279_00012","12 Rue de la Corniche 77100 Meaux","housenumber",0.97,2.898626,48.969036,"BANG",24,2
"12704276","77284",1,"77284_13","77284_0566_00012","12 Rue des Hauts de Chantereine 77100 Meaux","housenumber",0.97,2.898988,48.972004,"BANG",24,1
"12704277","77284",1,"77284_13","77284_1034_00012","12 Rue des Pommiers 77100 Meaux","housenumber",0.97,2.898115,48.974337,"BANG",24,1
"12704278","77284",1,"77284_13","77284_1265_00012","12 Rue des Soldats de la Marne 77100 Meaux","housenumber",0.97,2.89715,48.961657,"BANG",24,6
"12704279","77284",1,"77284_13","77284_0142_00012","12 Rue du Belvedere 77100 Meaux","housenumber",0.97,2.901321,48.973732,"BANG",24,1
"12704280","77284",1,"77284_13","77284_0468_00012","12 Rue du General Joseph Maunoury 77100 Meaux","housenumber",0.83,2.903085,48.973769,"BANG",24,2
"12704281","77284",1,"77284_13","77284_0170_00012_e","12e Chemin de Bouleurs 77100 Meaux","housenumber",0.89,2.899501,48.963649,"BANG",24,1
"12704282","77284",1,"77284_13","77284_0170_00012_j","12j Chemin de Bouleurs 77100 Meaux","housenumber",0.89,2.899501,48.963649,"BANG",24,1
"12704283","77284",1,"77284_13","77284_0170_00012_k","12k Chemin de Bouleurs 77100 Meaux","housenumber",0.89,2.8995,48.963667,"BANG",24,1
"12704284","77284",1,"77284_13","77284_0170_00013","13 Chemin de Bouleurs 77100 Meaux","housenumber",0.89,2.899849,48.964162,"BANG",24,1
"12704285","77284",1,"77284_13","77284_1266_00013","13 Impasse de la Source 77100 Meaux","housenumber",0.96,2.902749,48.969552,"BANG",24,1
"12704286","77284",1,"77284_13","77284_0223_00013","13 Impasse des Champs 77100 Meaux","housenumber",0.97,2.902111,48.968868,"BANG",24,2
"12704287","77284",1,"77284_13","77284_a089_00013","13 la Grosse Pierre 77100 Meaux","housenumber",0.97,2.899545,48.962304,"BANG",24,4
"12704288","77284",1,"77284_13","77284_0113_00013","13 Rue Augustin Damoreau 77100 Meaux","housenumber",0.97,2.896865,48.973169,"BANG",24,1
"12704289","77284",1,"77284_13","77284_0279_00013","13 Rue de la Corniche 77100 Meaux","housenumber",0.97,2.898795,48.968973,"BANG",24,1
"12704290","77284",1,"77284_13","77284_0566_00013","13 Rue des Hauts de Chantereine 77100 Meaux","housenumber",0.97,2.899604,48.971865,"BANG",24,2
"12704291","77284",1,"77284_13","77284_1034_00013","13 Rue des Pommiers 77100 Meaux","housenumber",0.97,2.899506,48.974073,"BANG",24,2
"12704292","77284",1,"77284_13","77284_1265_00013","13 Rue des Soldats de la Marne 77100 Meaux","housenumber",0.97,2.898777,48.962633,"BANG",24,12
"12704293","77284",1,"77284_13","77284_1415_00013","13 Rue des Vergers du Roi 77100 Meaux","housenumber",0.97,2.897236,48.976698,"BANG",24,3
"12704294","77284",1,"77284_13","77284_1438_00013","13 Rue des Vieux Poiriers 77100 Meaux","housenumber",0.96,2.901384,48.973176,"BANG",24,2
"12704295","77284",1,"77284_13","77284_0142_00013","13 Rue du Belvedere 77100 Meaux","housenumber",0.97,2.901194,48.973482,"BANG",24,3
"12704296","77284",1,"77284_13","77284_0468_00013","13 Rue du General Joseph Maunoury 77100 Meaux","housenumber",0.83,2.902479,48.974304,"BANG",24,2
"12704297","77284",1,"77284_13","77284_0744_00013","13 Rue de Mac Monnies 77100 Meaux","housenumber",0.88,2.898368,48.974872,"BANG",24,1
"12704298","77284",1,"77284_13","77284_0234_00014","14 Chemin de la Champignonnière 77100 Meaux","housenumber",0.97,2.897724,48.966555,"BANG",24,3
"12704299","77284",1,"77284_13","77284_0170_00014","14 Chemin de Bouleurs 77100 Meaux","housenumber",0.89,2.899184,48.964162,"BANG",24,2
"12704300","77284",1,"77284_13","77284_0113_00014","14 Rue Augustin Damoreau 77100 Meaux","housenumber",0.97,2.897025,48.973376,"BANG",24,1
"12704301","77284",1,"77284_13","77284_0279_00014","14 Rue de la Corniche 77100 Meaux","housenumber",0.97,2.898804,48.968822,"BANG",24,2
"12704302","77284",1,"77284_13","77284_0561_00014","14 Rue de la Hallebarde 77100 Meaux","housenumber",0.97,2.898685,48.967154,"BANG",24,3
"12704303","77284",1,"77284_13","77284_0223_00014","14 Impasse des Champs 77100 Meaux","housenumber",0.71,2.901947,48.968383,"BANG",24,1
"12704304","77284",1,"77284_13","77284_0566_00014","14 Rue des Hauts de Chantereine 77100 Meaux","housenumber",0.97,2.898772,48.972142,"BANG",24,1
"12704305","77284",1,"77284_13","77284_1265_00014","14 Rue des Soldats de la Marne 77100 Meaux","housenumber",0.97,2.897163,48.961657,"BANG",24,13
"12704306","77284",1,"77284_13","77284_1415_00014","14 Rue des Vergers du Roi 77100 Meaux","housenumber",0.97,2.89702,48.975535,"BANG",24,2
"12704307","77284",1,"77284_13","77284_0142_00014","14 Rue du Belvedere 77100 Meaux","housenumber",0.97,2.901191,48.973597,"BANG",24,1
"12704308","77284",1,"77284_13","77284_0468_00014","14 Rue du General Joseph Maunoury 77100 Meaux","housenumber",0.83,2.902946,48.973922,"BANG",24,1
"12704309","77284",1,"77284_13","77284_0358_00014","14 Rue du Dr Jean Louis Happert 77100 Meaux","housenumber",0.61,2.897957,48.960852,"BANG",24,2
"12704310","77284",1,"77284_13","77284_b019_00146","146 Chem de la Justice 77100 Meaux","housenumber",0.77,2.896488,48.969654,"BANG",24,1
"12704311","77284",1,"77284_13","77284_b019_00148","148 Chem de la Justice 77100 Meaux","housenumber",0.77,2.896511,48.969769,"BANG",24,1
"12704312","77284",1,"77284_13","77284_0234_00148","148 Chemin de la Champignonnière 77100 Meaux","housenumber",0.97,2.896511,48.969769,"BANG",24,1
"12704313","77284",1,"77284_13","77284_1266_00015","15 Impasse de la Source 77100 Meaux","housenumber",0.96,2.902663,48.969558,"BANG",24,2
"12704314","77284",1,"77284_13","77284_1390_00015","15 Route de Varreddes 77100 Meaux","housenumber",0.97,2.89963,48.966635,"BANG",24,1
"12704315","77284",1,"77284_13","77284_0113_00015","15 Rue Augustin Damoreau 77100 Meaux","housenumber",0.97,2.896951,48.97346,"BANG",24,3
"12704316","77284",1,"77284_13","77284_0279_00015","15 Rue de la Corniche 77100 Meaux","housenumber",0.97,2.898907,48.968845,"BANG",24,1
"12704317","77284",1,"77284_13","77284_0566_00015","15 Rue des Hauts de Chantereine 77100 Meaux","housenumber",0.97,2.899311,48.971772,"BANG",24,3
"12704318","77284",1,"77284_13","77284_1415_00015","15 Rue des Vergers du Roi 77100 Meaux","housenumber",0.97,2.897438,48.976678,"BANG",24,3
"12704319","77284",1,"77284_13","77284_0142_00015","15 Rue du Belvedere 77100 Meaux","housenumber",0.97,2.900846,48.973116,"BANG",24,1
"12704320","77284",1,"77284_13","77284_0468_00015","15 Rue du General Joseph Maunoury 77100 Meaux","housenumber",0.83,2.900433,48.975165,"BANG",24,1
"12704321","77284",1,"77284_13","77284_0685_00152","152 Chemin Rural Dit de la Justice 77100 Meaux","housenumber",0.72,2.896674,48.969997,"BANG",24,1
"12704322","77284",1,"77284_13","77284_0402_00016","16 Chemin de Flandres 77100 Meaux","housenumber",0.8,2.900203,48.970265,"BANG",24,1
"12704323","77284",1,"77284_13","77284_0234_00016","16 Chemin de la Champignonnière 77100 Meaux","housenumber",0.97,2.897755,48.966768,"BANG",24,1
"12704324","77284",1,"77284_13","77284_0170_00016","16 Chemin de Bouleurs 77100 Meaux","housenumber",0.89,2.899334,48.964151,"BANG",24,1
"12704325","77284",1,"77284_13","77284_0113_00016","16 Rue Augustin Damoreau 77100 Meaux","housenumber",0.97,2.897052,48.973533,"BANG",24,2
"12704326","77284",1,"77284_13","77284_0279_00016","16 Rue de la Corniche 77100 Meaux","housenumber",0.97,2.898902,48.96871,"BANG",24,1
"12704327","77284",1,"77284_13","77284_0561_00016","16 Rue de la Hallebarde 77100 Meaux","housenumber",0.97,2.898532,48.967194,"BANG",24,2
"12704328","77284",1,"77284_13","77284_0566_00016","16 Rue des Hauts de Chantereine 77100 Meaux","housenumber",0.97,2.89853,48.972284,"BANG",24,1
"12704329","77284",1,"77284_13","77284_1034_00016","16 Rue des Pommiers 77100 Meaux","housenumber",0.97,2.898339,48.974051,"BANG",24,1
"12704330","77284",1,"77284_13","77284_0142_00016","16 Rue du Belvedere 77100 Meaux","housenumber",0.97,2.901071,48.97347,"BANG",24,2
"12704331","77284",1,"77284_13","77284_0468_00016","16 Rue du General Joseph Maunoury 77100 Meaux","housenumber",0.83,2.902857,48.97401,"BANG",24,2
"12704332","77284",1,"77284_13","77284_1266_00017","17 Impasse de la Source 77100 Meaux","housenumber",0.96,2.902515,48.969603,"BANG",24,2
"12704333","77284",1,"77284_13","77284_0418_00017","17 Rue Frédéric Chopin 77100 Meaux","housenumber",0.63,2.907439,48.951264,"BANG",24,1
"12704334","77284",1,"77284_13","77284_1390_00017","17 Route de Varreddes 77100 Meaux","housenumber",0.97,2.899664,48.966702,"BANG",24,2
"12704335","77284",1,"77284_13","77284_0113_00017","17 Rue Augustin Damoreau 77100 Meaux","housenumber",0.97,2.896984,48.973636,"BANG",24,3
"12704336","77284",1,"77284_13","77284_0279_00017","17 Rue de la Corniche 77100 Meaux","housenumber",0.97,2.899082,48.968653,"BANG",24,1
"12704337","77284",1,"77284_13","77284_0566_00017","17 Rue des Hauts de Chantereine 77100 Meaux","housenumber",0.97,2.899087,48.971875,"BANG",24,1
"12704338","77284",1,"77284_13","77284_1415_00017","17 Rue des Vergers du Roi 77100 Meaux","housenumber",0.97,2.897606,48.976604,"BANG",24,1
"12704339","77284",1,"77284_13","77284_0468_00017","17 Rue du General Joseph Maunoury 77100 Meaux","housenumber",0.83,2.900131,48.975278,"BANG",24,2
"12704340","77284",1,"77284_13","77284_0142_00017","17 Rue du Belvedere 77100 Meaux","housenumber",0.97,2.900731,48.972987,"BANG",24,1
"12704341","77284",1,"77284_13","77284_0234_00018","18 Chemin de la Champignonnière 77100 Meaux","housenumber",0.97,2.897762,48.966953,"BANG",24,2
"12704342","77284",1,"77284_13","77284_0170_00018","18 Chemin de Bouleurs 77100 Meaux","housenumber",0.89,2.89963,48.964129,"BANG",24,1
"12704343","77284",1,"77284_13","77284_0113_00018","18 Rue Augustin Damoreau 77100 Meaux","housenumber",0.97,2.897122,48.973767,"BANG",24,2
"12704344","77284",1,"77284_13","77284_0279_00018","18 Rue de la Corniche 77100 Meaux","housenumber",0.97,2.899088,48.968494,"BANG",24,1
"12704345","77284",1,"77284_13","77284_0561_00018","18 Rue de la Hallebarde 77100 Meaux","housenumber",0.97,2.898304,48.967237,"BANG",24,2
