"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15499309","95199",1,"95199_1","95199_0520_00004","4 Allée des Marlières 95330 Domont","housenumber",0.96,2.332553,49.030874,"BANG",10,1
"15499310","95199",1,"95199_1","95199_0790_00004","4 Allée des Tilleuls 95330 Domont","housenumber",0.96,2.330657,49.030719,"BANG",10,1
"15499311","95199",1,"95199_1","95199_0600_00004","4 Allée Normande 95330 Domont","housenumber",0.96,2.333277,49.03157,"BANG",10,1
"15499312","95199",1,"95199_1","95199_0770_00004","4 Allée Sainte-Thérèse 95330 Domont","housenumber",0.96,2.333992,49.029966,"BANG",10,1
"15499313","95199",1,"95199_1","95199_0373_00004","4 Avenue du 8 mai 1945 95330 Domont","housenumber",0.96,2.329351,49.027971,"BANG",10,1
"15499314","95199",1,"95199_1","95199_0360_00004","4 Avenue Glandaz 95330 Domont","housenumber",0.96,2.327893,49.028224,"BANG",10,2
"15499315","95199",1,"95199_1","95199_0010_00004","4 Rue Albert Meunier 95330 Domont","housenumber",0.96,2.328511,49.026112,"BANG",10,1
"15499316","95199",1,"95199_1","95199_0070_00004","4 Rue Bergonié 95330 Domont","housenumber",0.96,2.329687,49.030102,"BANG",10,1
"15499317","95199",1,"95199_1","95199_0380_00004","4 Rue de l'Indépendance 95330 Domont","housenumber",0.96,2.332973,49.028969,"BANG",10,1
"15499318","95199",1,"95199_1","95199_0200_00004","4 Rue des Coquelicots 95330 Domont","housenumber",0.96,2.329036,49.032029,"BANG",10,1
"15499319","95199",1,"95199_1","95199_0530_00004","4 Rue Maxime Ménard 95330 Domont","housenumber",0.96,2.331554,49.030479,"BANG",10,1
"15499320","95199",1,"95199_1","95199_0830_00004","4 Rue Voltaire 95330 Domont","housenumber",0.96,2.327709,49.027917,"BANG",10,1
"15499321","95199",1,"95199_1","95199_0010_00040","40 Rue Albert Meunier 95330 Domont","housenumber",0.96,2.329125,49.027586,"BANG",10,1
"15499322","95199",1,"95199_1","95199_0480_00040","40 Rue de la Mairie 95330 Domont","housenumber",0.97,2.326891,49.026904,"BANG",10,1
"15499323","95199",1,"95199_1","95199_0530_00040","40 Rue Maxime Ménard 95330 Domont","housenumber",0.96,2.330692,49.032304,"BANG",10,1
"15499324","95199",1,"95199_1","95199_0400_00042","42 Avenue Jean Jaurés 95330 Domont","housenumber",0.97,2.3351,49.031034,"BANG",10,1
"15499325","95199",1,"95199_1","95199_0010_00042","42 Rue Albert Meunier 95330 Domont","housenumber",0.96,2.329209,49.027728,"BANG",10,1
"15499326","95199",1,"95199_1","95199_0530_00042","42 Rue Maxime Ménard 95330 Domont","housenumber",0.96,2.3305,49.032281,"BANG",10,1
"15499327","95199",1,"95199_1","95199_0400","Avenue Jean Jaurés 95330 Domont","street",0.97,2.335698,49.031406,"BANN",10,2
"15499328","95199",1,"95199_1","95199_0400_00043_b","43b Avenue Jean Jaurés 95330 Domont","housenumber",0.97,2.336759,49.031949,"BANG",10,3
"15499329","95199",1,"95199_1","95199_0400_00044","44 Avenue Jean Jaurés 95330 Domont","housenumber",0.97,2.335171,49.031055,"BANG",10,1
"15499330","95199",1,"95199_1","95199_0480_00044","44 Rue de la Mairie 95330 Domont","housenumber",0.97,2.326964,49.027052,"BANG",10,1
"15499331","95199",1,"95199_1","95199_0400_00046","46 Avenue Jean Jaurés 95330 Domont","housenumber",0.97,2.335247,49.031093,"BANG",10,1
"15499332","95199",1,"95199_1","95199_0480_00046","46 Rue de la Mairie 95330 Domont","housenumber",0.97,2.326997,49.027144,"BANG",10,1
"15499333","95199",1,"95199_1","95199_0530_00046","46 Rue Maxime Ménard 95330 Domont","housenumber",0.96,2.329619,49.032163,"BANG",10,1
"15499334","95199",1,"95199_1","95199_0480_00046_bis","46bis Rue de la Mairie 95330 Domont","housenumber",0.97,2.327031,49.027197,"BANG",10,2
"15499335","95199",1,"95199_1","95199_0400_00048","48 Avenue Jean Jaurés 95330 Domont","housenumber",0.97,2.335542,49.031233,"BANG",10,1
"15499336","95199",1,"95199_1","95199_0480_00048","48 Rue de la Mairie 95330 Domont","housenumber",0.97,2.32709,49.027293,"BANG",10,2
"15499337","95199",1,"95199_1","95199_0480_00048_quater","48quater Rue de la Mairie 95330 Domont","housenumber",0.97,2.327188,49.027418,"BANG",10,2
"15499338","95199",1,"95199_1","95199_0480_00048_bis","48bis Rue de la Mairie 95330 Domont","housenumber",0.97,2.32709,49.027293,"BANG",10,1
"15499339","95199",1,"95199_1","95199_0010_00004_bis","4bis Rue Albert Meunier 95330 Domont","housenumber",0.96,2.328651,49.026162,"BANG",10,1
"15499340","95199",1,"95199_1","95199_0595_00005","5 Allée des Noisetiers 95330 Domont","housenumber",0.96,2.332951,49.02854,"BANG",10,1
"15499341","95199",1,"95199_1","95199_0520_00005","5 Allée des Marlières 95330 Domont","housenumber",0.96,2.332269,49.030739,"BANG",10,1
"15499342","95199",1,"95199_1","95199_0790_00005","5 Allée des Tilleuls 95330 Domont","housenumber",0.96,2.330589,49.030656,"BANG",10,1
"15499343","95199",1,"95199_1","95199_0600_00005","5 Allée Normande 95330 Domont","housenumber",0.96,2.333143,49.031997,"BANG",10,1
"15499344","95199",1,"95199_1","95199_0770_00005","5 Allée Sainte-Thérèse 95330 Domont","housenumber",0.96,2.333774,49.029634,"BANG",10,1
"15499345","95199",1,"95199_1","95199_0373_00005","5 Avenue du 8 mai 1945 95330 Domont","housenumber",0.96,2.329617,49.028627,"BANG",10,1
"15499346","95199",1,"95199_1","95199_0400_00005","5 Avenue Jean Jaurés 95330 Domont","housenumber",0.97,2.33125,49.029976,"BANG",10,1
"15499347","95199",1,"95199_1","95199_0010_00005","5 Rue Albert Meunier 95330 Domont","housenumber",0.96,2.327927,49.026592,"BANG",10,1
"15499348","95199",1,"95199_1","95199_0380_00005","5 Rue de l'Indépendance 95330 Domont","housenumber",0.96,2.332492,49.029189,"BANG",10,1
"15499349","95199",1,"95199_1","95199_0385_00005","5 Rue Jacques Prévert 95330 Domont","housenumber",0.96,2.337579,49.030736,"BANG",10,1
"15499350","95199",1,"95199_1","95199_0750_00005","5 Rue Robert Meunier 95330 Domont","housenumber",0.96,2.329202,49.025815,"BANG",10,1
"15499351","95199",1,"95199_1","95199_0820_00005","5 Rue Victor Hugo 95330 Domont","housenumber",0.96,2.328548,49.028291,"BANG",10,1
"15499352","95199",1,"95199_1","95199_0830_00005","5 Rue Voltaire 95330 Domont","housenumber",0.96,2.328163,49.027922,"BANG",10,1
"15499353","95199",1,"95199_1","95199_0480_00050","50 Rue de la Mairie 95330 Domont","housenumber",0.97,2.327177,49.027474,"BANG",10,1
"15499354","95199",1,"95199_1","95199_0480_00054","54 Rue de la Mairie 95330 Domont","housenumber",0.97,2.32726,49.027669,"BANG",10,1
"15499355","95199",1,"95199_1","95199_0400_00056","56 Avenue Jean Jaurés 95330 Domont","housenumber",0.97,2.335789,49.031328,"BANG",10,1
"15499356","95199",1,"95199_1","95199_0480_00056","56 Rue de la Mairie 95330 Domont","housenumber",0.97,2.327274,49.027703,"BANG",10,1
"15499357","95199",1,"95199_1","95199_0480_00056_bis","56bis Rue de la Mairie 95330 Domont","housenumber",0.97,2.327284,49.02773,"BANG",10,1
"15499358","95199",1,"95199_1","95199_0400_00058","58 Avenue Jean Jaurés 95330 Domont","housenumber",0.97,2.336613,49.031004,"BANG",10,1
"15499359","95199",1,"95199_1","95199_0480_00058","58 Rue de la Mairie 95330 Domont","housenumber",0.97,2.327302,49.027777,"BANG",10,1
"15499360","95199",1,"95199_1","95199_0480_00058_bis","58bis Rue de la Mairie 95330 Domont","housenumber",0.97,2.327302,49.027789,"BANG",10,1
"15499361","95199",1,"95199_1","95199_0400_00058_ter","58ter Avenue Jean Jaurés 95330 Domont","housenumber",0.97,2.336404,49.03115,"BANG",10,1
"15499362","95199",1,"95199_1","95199_0520_00006","6 Allée des Marlières 95330 Domont","housenumber",0.96,2.332314,49.030973,"BANG",10,1
"15499363","95199",1,"95199_1","95199_0600_00006","6 Allée Normande 95330 Domont","housenumber",0.96,2.333249,49.031722,"BANG",10,1
"15499364","95199",1,"95199_1","95199_0770_00006","6 Allée Sainte-Thérèse 95330 Domont","housenumber",0.96,2.334196,49.030089,"BANG",10,1
"15499365","95199",1,"95199_1","95199_0373_00006","6 Avenue du 8 mai 1945 95330 Domont","housenumber",0.96,2.329435,49.028118,"BANG",10,1
"15499366","95199",1,"95199_1","95199_0360_00006","6 Avenue Glandaz 95330 Domont","housenumber",0.96,2.328221,49.028409,"BANG",10,1
"15499367","95199",1,"95199_1","95199_A105","Résidence du Chemin Vert 95330 Domont","street",0.95,2.330895,49.029119,"BANN",10,56
"15499368","95199",1,"95199_1","95199_0010_00006","6 Rue Albert Meunier 95330 Domont","housenumber",0.96,2.328399,49.026033,"BANG",10,1
"15499369","95199",1,"95199_1","95199_0070_00006","6 Rue Bergonié 95330 Domont","housenumber",0.96,2.329636,49.030243,"BANG",10,1
"15499370","95199",1,"95199_1","95199_0380_00006","6 Rue de l'Indépendance 95330 Domont","housenumber",0.96,2.333117,49.028905,"BANG",10,1
"15499371","95199",1,"95199_1","95199_0200_00006","6 Rue des Coquelicots 95330 Domont","housenumber",0.96,2.329016,49.032148,"BANG",10,1
"15499372","95199",1,"95199_1","95199_0400_00060","60 Avenue Jean Jaurés 95330 Domont","housenumber",0.97,2.336125,49.03148,"BANG",10,1
"15499373","95199",1,"95199_1","95199_0480_00060","60 Rue de la Mairie 95330 Domont","housenumber",0.97,2.327391,49.02789,"BANG",10,1
"15499374","95199",1,"95199_1","95199_a105_00067","67 Résidence du Chemin Vert 95330 Domont","housenumber",0.95,2.331434,49.028941,"BANG",10,18
"15499375","95199",1,"95199_1","95199_0520_00007","7 Allée des Marlières 95330 Domont","housenumber",0.96,2.332241,49.030883,"BANG",10,1
"15499376","95199",1,"95199_1","95199_0790_00007","7 Allée des Tilleuls 95330 Domont","housenumber",0.96,2.330549,49.030806,"BANG",10,1
"15499377","95199",1,"95199_1","95199_0600_00007","7 Allée Normande 95330 Domont","housenumber",0.96,2.333116,49.03219,"BANG",10,1
"15499378","95199",1,"95199_1","95199_0770_00007","7 Allée Sainte-Thérèse 95330 Domont","housenumber",0.96,2.333945,49.029503,"BANG",10,5
"15499379","95199",1,"95199_1","95199_0373_00007","7 Avenue du 8 mai 1945 95330 Domont","housenumber",0.96,2.329691,49.028766,"BANG",10,2
"15499380","95199",1,"95199_1","95199_0380_00007","7 Rue de l'Indépendance 95330 Domont","housenumber",0.96,2.332626,49.029148,"BANG",10,1
"15499381","95199",1,"95199_1","95199_0385_00007","7 Rue Jacques Prévert 95330 Domont","housenumber",0.96,2.337579,49.030622,"BANG",10,1
"15499382","95199",1,"95199_1","95199_0530_00007","7 Rue Maxime Ménard 95330 Domont","housenumber",0.96,2.331434,49.030601,"BANG",10,1
"15499383","95199",1,"95199_1","95199_0790_00007_bis","7bis Allée des Tilleuls 95330 Domont","housenumber",0.96,2.330502,49.030959,"BANG",10,1
"15499384","95199",1,"95199_1","95199_0400_00007_bis","7bis Avenue Jean Jaurés 95330 Domont","housenumber",0.97,2.331868,49.030109,"BANG",10,2
"15499385","95199",1,"95199_1","95199_0010_00007_bis","7bis Rue Albert Meunier 95330 Domont","housenumber",0.96,2.328523,49.026522,"BANG",10,1
"15499386","95199",1,"95199_1","95199_0790_00008","8 Allée des Tilleuls 95330 Domont","housenumber",0.96,2.330616,49.030924,"BANG",10,1
"15499387","95199",1,"95199_1","95199_0770_00008","8 Allée Sainte-Thérèse 95330 Domont","housenumber",0.96,2.334329,49.030136,"BANG",10,1
"15499388","95199",1,"95199_1","95199_0373_00008","8 Avenue du 8 mai 1945 95330 Domont","housenumber",0.96,2.329529,49.028281,"BANG",10,2
"15499389","95199",1,"95199_1","95199_0380_00008","8 Rue de l'Indépendance 95330 Domont","housenumber",0.96,2.333286,49.028829,"BANG",10,1
"15499390","95199",1,"95199_1","95199_0200_00008","8 Rue des Coquelicots 95330 Domont","housenumber",0.96,2.328999,49.032259,"BANG",10,1
"15499391","95199",1,"95199_1","95199_0360_00008_bis","8bis Avenue Glandaz 95330 Domont","housenumber",0.87,2.328644,49.028662,"BANG",10,2
"15499392","95199",1,"95199_1","95199_0520_00009","9 Allée des Marlières 95330 Domont","housenumber",0.96,2.332213,49.031021,"BANG",10,1
"15499393","95199",1,"95199_1","95199_0790_00009","9 Allée des Tilleuls 95330 Domont","housenumber",0.96,2.330482,49.031044,"BANG",10,1
"15499394","95199",1,"95199_1","95199_0600_00009","9 Allée Normande 95330 Domont","housenumber",0.96,2.333097,49.032356,"BANG",10,1
"15499395","95199",1,"95199_1","95199_0770_00009","9 Allée Sainte-Thérèse 95330 Domont","housenumber",0.96,2.333945,49.029503,"BANG",10,6
"15499396","95199",1,"95199_1","95199_0380_00009","9 Rue de l'Indépendance 95330 Domont","housenumber",0.96,2.332779,49.029099,"BANG",10,1
"15499397","95199",1,"95199_1","95199_0385_00009","9 Rue Jacques Prévert 95330 Domont","housenumber",0.96,2.337579,49.030622,"BANG",10,5
"15499398","95199",1,"95199_1","95199_0530_00009","9 Rue Maxime Ménard 95330 Domont","housenumber",0.96,2.331406,49.0307,"BANG",10,1
"15499399","95199",1,"95199_1","95199_0830_00009","9 Rue Voltaire 95330 Domont","housenumber",0.96,2.328506,49.027877,"BANG",10,1
"15499400","95199",1,"95199_1","95199_0170_00092","92 Rue du Chemin Vert 95330 Domont","housenumber",0.97,2.331942,49.02945,"BANG",10,1
"15499401","95199",1,"95199_1","95199_0170_00094","94 Rue du Chemin Vert 95330 Domont","housenumber",0.97,2.331981,49.029503,"BANG",10,1
"15499402","95199",1,"95199_1","95199_0170_00096","96 Rue du Chemin Vert 95330 Domont","housenumber",0.97,2.332036,49.029576,"BANG",10,1
"15499403","95199",1,"95199_1","95199_0520_00009_bis","9bis Allée des Marlières 95330 Domont","housenumber",0.96,2.332185,49.031157,"BANG",10,1
"15499404","95199",1,"95199_1","95199_0790_00009_bis","9bis Allée des Tilleuls 95330 Domont","housenumber",0.96,2.329962,49.031134,"BANG",10,1
"15499405","95199",1,"95199_10","95199_0381_00001","1 Allée Honoré de Balzac 95330 Domont","housenumber",0.96,2.331317,49.035421,"BANG",10,2
"15499406","95199",1,"95199_10","95199_0416_00001","1 Allée Jules Vallès 95330 Domont","housenumber",0.96,2.329732,49.037382,"BANG",10,1
"15499407","95199",1,"95199_10","95199_0042_00001","1 Allée André Malraux 95330 Domont","housenumber",0.88,2.329282,49.037654,"BANG",10,1
"15499408","95199",1,"95199_10","95199_0364_00001","1 Allée Guy de Maupassant 95330 Domont","housenumber",0.89,2.3319,49.035615,"BANG",10,2
"15499409","95199",1,"95199_10","95199_a097_00001","1 Clos des Cercelets 95330 Domont","housenumber",0.96,2.332147,49.039439,"BANG",10,2
"15499410","95199",1,"95199_10","95199_socvfj_00001","1 Clos du Moulin 95330 Domont","housenumber",0.96,2.332275,49.039281,"BANG",10,1
"15499411","95199",1,"95199_10","95199_bbwcqo_00001","1 Place Michel Pignolet de Montéclair 95330 Domont","housenumber",0.72,2.328456,49.036479,"BANG",10,1
"15499412","95199",1,"95199_10","95199_0175_00001","1 Place Claude Debussy 95330 Domont","housenumber",0.83,2.329507,49.037349,"BANG",10,1
"15499413","95199",1,"95199_10","95199_0631_00001","1 Place du 19 mars 1962 95330 Domont","housenumber",0.96,2.329997,49.036198,"BANG",10,1
"15499414","95199",1,"95199_10","95199_a430_00001","1 Résidence des Longues Raies 95330 Domont","housenumber",0.72,2.33348,49.036128,"BANG",10,1
"15499415","95199",1,"95199_10","95199_0120_00001","1 Rue Broca 95330 Domont","housenumber",0.96,2.335348,49.03762,"BANG",10,1
"15499416","95199",1,"95199_10","95199_0295_00001","1 Rue Elsa Triolet 95330 Domont","housenumber",0.96,2.327826,49.035896,"BANG",10,2
"15499417","95199",1,"95199_10","95199_0420_00001","1 Rue Laennec 95330 Domont","housenumber",0.96,2.333538,49.037461,"BANG",10,1
"15499418","95199",1,"95199_10","95199_0057_00010","10 Rue Arthur Rimbaud 95330 Domont","housenumber",0.76,2.329386,49.037501,"BANG",10,1
"15499419","95199",1,"95199_10","95199_0311_00010","10 Allée Gabrielle Colette 95330 Domont","housenumber",0.96,2.330214,49.035185,"BANG",10,1
"15499420","95199",1,"95199_10","95199_0381_00010","10 Allée Honoré de Balzac 95330 Domont","housenumber",0.96,2.33092,49.035737,"BANG",10,1
"15499421","95199",1,"95199_10","95199_0416_00010","10 Allée Jules Vallès 95330 Domont","housenumber",0.96,2.330368,49.037421,"BANG",10,1
"15499422","95199",1,"95199_10","95199_0755_00010","10 Allée Roger Martin du Gard 95330 Domont","housenumber",0.87,2.329523,49.03642,"BANG",10,1
"15499423","95199",1,"95199_10","95199_socvfj_00010","10 Clos du Moulin 95330 Domont","housenumber",0.96,2.331981,49.038721,"BANG",10,1
"15499424","95199",1,"95199_10","95199_bbwcqo_00010","10 Place Michel Pignolet de Montéclair 95330 Domont","housenumber",0.73,2.328641,49.03629,"BANG",10,1
"15499425","95199",1,"95199_10","95199_0175_00010","10 Place Claude Debussy 95330 Domont","housenumber",0.83,2.329731,49.037115,"BANG",10,1
"15499426","95199",1,"95199_10","95199_0631_00010","10 Place du 19 mars 1962 95330 Domont","housenumber",0.96,2.330134,49.036012,"BANG",10,1
"15499427","95199",1,"95199_10","95199_a430_00010","10 Résidence des Longues Raies 95330 Domont","housenumber",0.72,2.331398,49.036114,"BANG",10,1
"15499428","95199",1,"95199_10","95199_0151_00010","10 Rue Charles Baudelaire 95330 Domont","housenumber",0.96,2.32859,49.036787,"BANG",10,1
"15499429","95199",1,"95199_10","95199_0295_00010","10 Rue Elsa Triolet 95330 Domont","housenumber",0.96,2.328502,49.035468,"BANG",10,1
"15499430","95199",1,"95199_10","95199_0050_00100","100 Rue Aristide Briand 95330 Domont","housenumber",0.97,2.333298,49.036819,"BANG",10,1
"15499431","95199",1,"95199_10","95199_0050_00101","101 Rue Aristide Briand 95330 Domont","housenumber",0.97,2.330362,49.03819,"BANG",10,1
"15499432","95199",1,"95199_10","95199_0050_00103","103 Rue Aristide Briand 95330 Domont","housenumber",0.97,2.330091,49.038346,"BANG",10,1
"15499433","95199",1,"95199_10","95199_0050_00108","108 Rue Aristide Briand 95330 Domont","housenumber",0.97,2.332381,49.037026,"BANG",10,2
"15499434","95199",1,"95199_10","95199_0311_00011","11 Allée Gabrielle Colette 95330 Domont","housenumber",0.96,2.330493,49.035164,"BANG",10,1
"15499435","95199",1,"95199_10","95199_0381_00011","11 Allée Honoré de Balzac 95330 Domont","housenumber",0.96,2.33055,49.035599,"BANG",10,1
"15499436","95199",1,"95199_10","95199_0755_00011","11 Allée Roger Martin du Gard 95330 Domont","housenumber",0.87,2.329349,49.036707,"BANG",10,1
"15499437","95199",1,"95199_10","95199_socvfj_00011","11 Clos du Moulin 95330 Domont","housenumber",0.96,2.331762,49.038602,"BANG",10,1
"15499438","95199",1,"95199_10","95199_bbwcqo_00011","11 Place Michel Pignolet de Montéclair 95330 Domont","housenumber",0.73,2.328734,49.036297,"BANG",10,1
"15499439","95199",1,"95199_10","95199_0175_00011","11 Place Claude Debussy 95330 Domont","housenumber",0.83,2.329761,49.037142,"BANG",10,1
"15499440","95199",1,"95199_10","95199_0631_00011","11 Place du 19 mars 1962 95330 Domont","housenumber",0.84,2.330156,49.036028,"BANG",10,2
"15499441","95199",1,"95199_10","95199_a430_00011","11 Résidence des Longues Raies 95330 Domont","housenumber",0.72,2.33106,49.035906,"BANG",10,4
"15499442","95199",1,"95199_10","95199_0120_00011","11 Rue Broca 95330 Domont","housenumber",0.96,2.334775,49.037205,"BANG",10,1
"15499443","95199",1,"95199_10","95199_0151_00011","11 Rue Charles Baudelaire 95330 Domont","housenumber",0.96,2.329053,49.035948,"BANG",10,1
"15499444","95199",1,"95199_10","95199_0295_00011","11 Rue Elsa Triolet 95330 Domont","housenumber",0.96,2.328699,49.035422,"BANG",10,1
"15499445","95199",1,"95199_10","95199_0050_00110","110 Rue Aristide Briand 95330 Domont","housenumber",0.97,2.332259,49.037107,"BANG",10,1
