"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15241071","93055",1,"93055_11","93055_7180_00003","3 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.402981,48.89075,"BANG",23,4
"15241072","93055",1,"93055_11","93055_7180_00030","30 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403269,48.889643,"BANG",23,2
"15241073","93055",1,"93055_11","93055_8521_00031","31 Rue des 7 Arpents 93500 Pantin","housenumber",0.8,2.400801,48.889661,"BANG",23,2
"15241074","93055",1,"93055_11","93055_7180_00032","32 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403298,48.889549,"BANG",23,4
"15241075","93055",1,"93055_11","93055_8521_00033","33 Rue des 7 Arpents 93500 Pantin","housenumber",0.8,2.401008,48.889667,"BANG",23,1
"15241076","93055",1,"93055_11","93055_8521_00034","34 Rue des 7 Arpents 93500 Pantin","housenumber",0.8,2.401844,48.889609,"BANG",23,3
"15241077","93055",1,"93055_11","93055_7180_00034","34 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403329,48.889442,"BANG",23,2
"15241078","93055",1,"93055_11","93055_8521_00035","35 Rue des 7 Arpents 93500 Pantin","housenumber",0.8,2.401116,48.889672,"BANG",23,1
"15241079","93055",1,"93055_11","93055_7180_00035","35 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403453,48.889481,"BANG",23,1
"15241080","93055",1,"93055_11","93055_8521_00035_bis","35bis Rue des 7 Arpents 93500 Pantin","housenumber",0.81,2.401276,48.889679,"BANG",23,1
"15241081","93055",1,"93055_11","93055_7180_00035_bis","35bis Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403829,48.88949,"BANG",23,2
"15241082","93055",1,"93055_11","93055_4738_00036","36 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.400187,48.890476,"BANG",23,7
"15241083","93055",1,"93055_11","93055_8521_00036","36 Rue des 7 Arpents 93500 Pantin","housenumber",0.8,2.401984,48.889624,"BANG",23,1
"15241084","93055",1,"93055_11","93055_7180_00036","36 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403344,48.889379,"BANG",23,2
"15241085","93055",1,"93055_11","93055_4738_00036_bis","36bis Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.400341,48.890518,"BANG",23,6
"15241086","93055",1,"93055_11","93055_7180_00037","37 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.40348,48.889341,"BANG",23,2
"15241087","93055",1,"93055_11","93055_4738_00038","38 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.400532,48.890566,"BANG",23,12
"15241088","93055",1,"93055_11","93055_8521_00038","38 Rue des 7 Arpents 93500 Pantin","housenumber",0.8,2.40213,48.889643,"BANG",23,8
"15241089","93055",1,"93055_11","93055_7180_00038","38 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403359,48.889325,"BANG",23,2
"15241090","93055",1,"93055_11","93055_7180_00039","39 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.40351,48.889231,"BANG",23,2
"15241091","93055",1,"93055_11","93055_4175_00004","4 Rue des Grilles 93500 Pantin","housenumber",0.97,2.403407,48.889752,"BANG",23,1
"15241092","93055",1,"93055_11","93055_7180_00004","4 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.402705,48.890904,"BANG",23,2
"15241093","93055",1,"93055_11","93055_3580_00004","4 Rue Franklin 93500 Pantin","housenumber",0.96,2.403172,48.888494,"BANG",23,2
"15241094","93055",1,"93055_11","93055_4738_00040","40 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.400656,48.890599,"BANG",23,2
"15241095","93055",1,"93055_11","93055_7180_00040","40 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403373,48.889268,"BANG",23,1
"15241096","93055",1,"93055_11","93055_7180_00041","41 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403528,48.889152,"BANG",23,3
"15241097","93055",1,"93055_11","93055_4738_00042","42 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.400738,48.89062,"BANG",23,2
"15241098","93055",1,"93055_11","93055_7180_00042","42 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.40339,48.889198,"BANG",23,2
"15241099","93055",1,"93055_11","93055_7180_00043","43 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403548,48.889088,"BANG",23,1
"15241100","93055",1,"93055_11","93055_4738_00044","44 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.400856,48.890651,"BANG",23,2
"15241101","93055",1,"93055_11","93055_8521_00044","44 Rue des 7 Arpents 93500 Pantin","housenumber",0.8,2.403024,48.889749,"BANG",23,3
"15241102","93055",1,"93055_11","93055_7180_00044","44 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403414,48.889108,"BANG",23,1
"15241103","93055",1,"93055_11","93055_7180_00045","45 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403565,48.889023,"BANG",23,2
"15241104","93055",1,"93055_11","93055_7180_00046","46 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403447,48.888984,"BANG",23,2
"15241105","93055",1,"93055_11","93055_7180_00047","47 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403591,48.888921,"BANG",23,10
"15241106","93055",1,"93055_11","93055_8521_00047","47 Rue des 7 Arpents 93500 Pantin","housenumber",0.8,2.402245,48.889764,"BANG",23,1
"15241107","93055",1,"93055_11","93055_4738_00048","48 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.401242,48.890776,"BANG",23,5
"15241108","93055",1,"93055_11","93055_7180_00048","48 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.40347,48.888898,"BANG",23,1
"15241109","93055",1,"93055_11","93055_1445","Rue Charles Nodier 93500 Pantin","street",0.97,2.401609,48.889741,"BANN",23,1
"15241110","93055",1,"93055_11","93055_7180_00049","49 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403622,48.888806,"BANG",23,2
"15241111","93055",1,"93055_11","93055_7180_00049_bis","49bis Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.89,2.404146,48.888819,"BANG",23,4
"15241112","93055",1,"93055_11","93055_4175_00005","5 Rue des Grilles 93500 Pantin","housenumber",0.97,2.403849,48.889934,"BANG",23,5
"15241113","93055",1,"93055_11","93055_7180_00005","5 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.402989,48.890712,"BANG",23,3
"15241114","93055",1,"93055_11","93055_7180_00050","50 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403491,48.888819,"BANG",23,2
"15241115","93055",1,"93055_11","93055_7180_00051","51 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403671,48.888618,"BANG",23,2
"15241116","93055",1,"93055_11","93055_4738_00052","52 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.401777,48.890915,"BANG",23,10
"15241117","93055",1,"93055_11","93055_7180_00052","52 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403523,48.888697,"BANG",23,4
"15241118","93055",1,"93055_11","93055_1445_00054","54 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401621,48.888747,"BANG",23,5
"15241119","93055",1,"93055_11","93055_1445_00054_bis","54bis Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401645,48.888886,"BANG",23,4
"15241120","93055",1,"93055_11","93055_4738_00056","56 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.402206,48.891024,"BANG",23,1
"15241121","93055",1,"93055_11","93055_4738_00058","58 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.402336,48.891057,"BANG",23,2
"15241122","93055",1,"93055_11","93055_1445_00058","58 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401678,48.88921,"BANG",23,2
"15241123","93055",1,"93055_11","93055_1445_00059","59 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401642,48.889787,"BANG",23,2
"15241124","93055",1,"93055_11","93055_4175_00006","6 Rue des Grilles 93500 Pantin","housenumber",0.97,2.403845,48.889794,"BANG",23,5
"15241125","93055",1,"93055_11","93055_7180_00006","6 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.402745,48.890819,"BANG",23,13
"15241126","93055",1,"93055_11","93055_3580_00006","6 Rue Franklin 93500 Pantin","housenumber",0.96,2.403023,48.888501,"BANG",23,2
"15241127","93055",1,"93055_11","93055_4738_00060","60 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.402504,48.891101,"BANG",23,2
"15241128","93055",1,"93055_11","93055_1445_00060","60 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401701,48.889356,"BANG",23,2
"15241129","93055",1,"93055_11","93055_1445_00063","63 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401541,48.890109,"BANG",23,8
"15241130","93055",1,"93055_11","93055_1445_00066","66 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401773,48.889816,"BANG",23,4
"15241131","93055",1,"93055_11","93055_1445_00067","67 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.40149,48.890331,"BANG",23,17
"15241132","93055",1,"93055_11","93055_4738_00068","68 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.403521,48.891191,"BANG",23,3
"15241133","93055",1,"93055_11","93055_1445_00068","68 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401761,48.889855,"BANG",23,3
"15241134","93055",1,"93055_11","93055_1445_00069","69 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401444,48.890527,"BANG",23,4
"15241135","93055",1,"93055_11","93055_4175_00007","7 Rue des Grilles 93500 Pantin","housenumber",0.97,2.404114,48.889963,"BANG",23,7
"15241136","93055",1,"93055_11","93055_4738_00070","70 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.40373,48.891241,"BANG",23,8
"15241137","93055",1,"93055_11","93055_1445_00070","70 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.40173,48.889965,"BANG",23,1
"15241138","93055",1,"93055_11","93055_4738_00072","72 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.403934,48.891277,"BANG",23,5
"15241139","93055",1,"93055_11","93055_1445_00072","72 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401708,48.890048,"BANG",23,1
"15241140","93055",1,"93055_11","93055_4738_00074","74 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.404122,48.89131,"BANG",23,3
"15241141","93055",1,"93055_11","93055_4738_00076","76 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.404281,48.891336,"BANG",23,4
"15241142","93055",1,"93055_11","93055_1445_00076","76 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401654,48.890248,"BANG",23,2
"15241143","93055",1,"93055_11","93055_4738_00078","78 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.404454,48.891372,"BANG",23,7
"15241144","93055",1,"93055_11","93055_1445_00078","78 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.40162,48.890397,"BANG",23,3
"15241145","93055",1,"93055_11","93055_3580_00008","8 Rue Franklin 93500 Pantin","housenumber",0.96,2.40284,48.888522,"BANG",23,2
"15241146","93055",1,"93055_11","93055_1445_00080","80 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401585,48.890538,"BANG",23,6
"15241147","93055",1,"93055_11","93055_4738_00082","82 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.404813,48.891435,"BANG",23,3
"15241148","93055",1,"93055_11","93055_1445_00082","82 Rue Charles Nodier 93500 Pantin","housenumber",0.97,2.401539,48.890735,"BANG",23,2
"15241149","93055",1,"93055_11","BANO_930554738H_84","84 Avenue Jean Lolive 93500 Pantin","housenumber",0.95,2.4048,48.891443,"BANOG",23,2
"15241150","93055",1,"93055_11","93055_7180_00009","9 Rue du Pre Saint Gervais 93500 Pantin","housenumber",0.97,2.403181,48.890357,"BANG",23,10
"15241151","93055",1,"93055_12","93055_1473_00001","1 Avenue du Colonel Fabien 93500 Pantin","housenumber",0.96,2.424383,48.892967,"BANG",23,2
"15241152","93055",1,"93055_12","93055_0055_00001","1 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.425645,48.894967,"BANG",23,1
"15241153","93055",1,"93055_12","93055_0675_00001","1 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.427158,48.895102,"BANG",23,1
"15241154","93055",1,"93055_12","93055_3550_00001","1 Rue Formagne 93500 Pantin","housenumber",0.97,2.422221,48.893984,"BANG",23,8
"15241155","93055",1,"93055_12","93055_0675_00010","10 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426935,48.894704,"BANG",23,1
"15241156","93055",1,"93055_12","93055_6650_00010","10 Route de Noisy 93500 Pantin","housenumber",0.96,2.426886,48.895296,"BANG",23,1
"15241157","93055",1,"93055_12","93055_1473_00011","11 Avenue du Colonel Fabien 93500 Pantin","housenumber",0.96,2.424739,48.892402,"BANG",23,3
"15241158","93055",1,"93055_12","93055_0675_00012","12 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426911,48.894609,"BANG",23,1
"15241159","93055",1,"93055_12","93055_1425_00012","12 Chemin de la Carrière 93500 Pantin","housenumber",0.96,2.425412,48.893189,"BANG",23,1
"15241160","93055",1,"93055_12","93055_6650_00012","12 Route de Noisy 93500 Pantin","housenumber",0.96,2.426996,48.895275,"BANG",23,1
"15241161","93055",1,"93055_12","93055_0675_00012_bis","12bis Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426881,48.894477,"BANG",23,1
"15241162","93055",1,"93055_12","93055_0055_00013","13 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.424998,48.894065,"BANG",23,8
"15241163","93055",1,"93055_12","93055_1473_00013","13 Avenue du Colonel Fabien 93500 Pantin","housenumber",0.96,2.424773,48.892344,"BANG",23,2
"15241164","93055",1,"93055_12","93055_0675_00013","13 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.427013,48.894437,"BANG",23,1
"15241165","93055",1,"93055_12","93055_0675_00014","14 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426864,48.894384,"BANG",23,1
"15241166","93055",1,"93055_12","93055_6650_00014","14 Route de Noisy 93500 Pantin","housenumber",0.96,2.427314,48.895215,"BANG",23,1
"15241167","93055",1,"93055_12","93055_0055_00015","15 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.424968,48.894017,"BANG",23,1
"15241168","93055",1,"93055_12","93055_0675_00015","15 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426977,48.894287,"BANG",23,1
"15241169","93055",1,"93055_12","93055_0675_00016","16 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426847,48.894294,"BANG",23,2
"15241170","93055",1,"93055_12","93055_0675_00017","17 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426962,48.894223,"BANG",23,1
"15241171","93055",1,"93055_12","93055_0675_00018","18 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426835,48.894239,"BANG",23,1
"15241172","93055",1,"93055_12","93055_1425_00018","18 Chemin de la Carrière 93500 Pantin","housenumber",0.96,2.425286,48.893106,"BANG",23,9
"15241173","93055",1,"93055_12","93055_4738_00188","188 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.422421,48.894748,"BANG",23,29
"15241174","93055",1,"93055_12","93055_0055_00019","19 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.424917,48.893931,"BANG",23,1
"15241175","93055",1,"93055_12","BANO_930554738H_190","190 Avenue Jean Lolive 93500 Pantin","housenumber",0.95,2.422439,48.89487,"BANOG",23,2
"15241176","93055",1,"93055_12","93055_4738_00196","196 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.423154,48.894814,"BANG",23,4
"15241177","93055",1,"93055_12","93055_0675_00002","2 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.427018,48.895098,"BANG",23,2
"15241178","93055",1,"93055_12","93055_1473_00002","2 Avenue du Colonel Fabien 93500 Pantin","housenumber",0.96,2.424532,48.892457,"BANG",23,2
"15241179","93055",1,"93055_12","93055_1425","Chemin de la Carrière 93500 Pantin","street",0.96,2.425402,48.893374,"BANN",23,9
"15241180","93055",1,"93055_12","93055_3550_00002","2 Rue Formagne 93500 Pantin","housenumber",0.97,2.422118,48.894662,"BANG",23,6
"15241181","93055",1,"93055_12","93055_1425_00002_bis","2bis Chemin de la Carrière 93500 Pantin","housenumber",0.89,2.425626,48.894131,"BANG",23,68
"15241182","93055",1,"93055_12","93055_0675_00020","20 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426817,48.894171,"BANG",23,1
"15241183","93055",1,"93055_12","93055_1425_00020","20 Chemin de la Carrière 93500 Pantin","housenumber",0.96,2.425409,48.893074,"BANG",23,1
"15241184","93055",1,"93055_12","93055_0055_00021","21 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.424647,48.893648,"BANG",23,1
"15241185","93055",1,"93055_12","93055_0055_00022","22 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.424575,48.893951,"BANG",23,16
"15241186","93055",1,"93055_12","93055_0675_00022","22 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426793,48.894061,"BANG",23,1
"15241187","93055",1,"93055_12","93055_4738_00220","220 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.427002,48.895632,"BANG",23,1
"15241188","93055",1,"93055_12","93055_4738_00222_bis","222bis Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.427322,48.895617,"BANG",23,2
"15241189","93055",1,"93055_12","93055_4738_00224","224 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.427445,48.895707,"BANG",23,3
"15241190","93055",1,"93055_12","93055_0055_00023","23 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.424607,48.893588,"BANG",23,2
"15241191","93055",1,"93055_12","93055_4738_00233","233 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.422733,48.895131,"BANG",23,2
"15241192","93055",1,"93055_12","93055_4738_00233_ter","233ter Avenue Jean Lolive 93500 Pantin","housenumber",0.88,2.423602,48.895573,"BANG",23,8
"15241193","93055",1,"93055_12","93055_0055_00024","24 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.424552,48.893918,"BANG",23,17
"15241194","93055",1,"93055_12","93055_0675_00024","24 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426779,48.893996,"BANG",23,1
"15241195","93055",1,"93055_12","93055_0055_00025","25 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.424556,48.893521,"BANG",23,4
"15241196","93055",1,"93055_12","93055_0055_00026","26 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.424523,48.893886,"BANG",23,17
"15241197","93055",1,"93055_12","93055_0675_00026","26 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426759,48.893898,"BANG",23,2
"15241198","93055",1,"93055_12","93055_0055_00027","27 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.424513,48.893451,"BANG",23,4
"15241199","93055",1,"93055_12","93055_0675_00028","28 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.42674,48.893813,"BANG",23,2
"15241200","93055",1,"93055_12","93055_0675_00003","3 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.427139,48.895022,"BANG",23,2
"15241201","93055",1,"93055_12","93055_1473_00003","3 Avenue du Colonel Fabien 93500 Pantin","housenumber",0.96,2.424417,48.8929,"BANG",23,3
"15241202","93055",1,"93055_12","93055_1425_00003","3 Chemin de la Carrière 93500 Pantin","housenumber",0.96,2.425518,48.893674,"BANG",23,1
"15241203","93055",1,"93055_12","93055_6650_00003","3 Route de Noisy 93500 Pantin","housenumber",0.96,2.426951,48.895415,"BANG",23,2
"15241204","93055",1,"93055_12","BANO_930553550S_3","3 Rue Formagne 93500 Pantin","housenumber",0.95,2.422263,48.894742,"BANOG",23,2
"15241205","93055",1,"93055_12","93055_0055_00030","30 Avenue Anatole France 93500 Pantin","housenumber",0.97,2.424298,48.893633,"BANG",23,1
"15241206","93055",1,"93055_12","93055_3550_00031","31 Rue Formagne 93500 Pantin","housenumber",0.97,2.422193,48.893172,"BANG",23,5
"15241207","93055",1,"93055_12","93055_0675_00032","32 Avenue des Bretagnes 93500 Pantin","housenumber",0.97,2.426694,48.893596,"BANG",23,1
"15241208","93055",1,"93055_12","93055_3550_00032","32 Rue Formagne 93500 Pantin","housenumber",0.97,2.422057,48.892966,"BANG",23,1
"15241209","93055",1,"93055_12","93055_3550_00033","33 Rue Formagne 93500 Pantin","housenumber",0.97,2.422199,48.892991,"BANG",23,6
