"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15377356","94058",2,"94058_4","94058_8570_00020","20 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50678,48.843853,"BANG",20,3
"15377357","94058",2,"94058_4","94058_2545_00020","20 Avenue du Docteur Faugeroux 94170 Le Perreux-sur-Marne","housenumber",0.85,2.50192,48.839827,"BANG",20,1
"15377358","94058",2,"94058_4","94058_1455_00021","21 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503315,48.84126,"BANG",20,2
"15377359","94058",2,"94058_4","94058_8570_00021","21 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506623,48.843915,"BANG",20,3
"15377360","94058",2,"94058_4","94058_2545","Avenue du Docteur Faugeroux 94170 Le Perreux-sur-Marne","street",0.87,2.50312,48.840035,"BANN",20,1
"15377361","94058",2,"94058_4","94058_1455_00021_bis","21bis Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.9,2.503393,48.841089,"BANG",20,2
"15377362","94058",2,"94058_4","94058_1455_00022","22 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50361,48.840501,"BANG",20,2
"15377363","94058",2,"94058_4","94058_8570_00022","22 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507206,48.843936,"BANG",20,2
"15377364","94058",2,"94058_4","94058_0065_00022","22 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507821,48.837291,"BANG",20,1
"15377365","94058",2,"94058_4","94058_0065_00022_bis","22bis Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507772,48.837402,"BANG",20,1
"15377366","94058",2,"94058_4","94058_0065_00022_quater","22quater Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507728,48.837539,"BANG",20,1
"15377367","94058",2,"94058_4","94058_8570_00023","23 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507003,48.844035,"BANG",20,3
"15377368","94058",2,"94058_4","94058_8570_00023_ter","23ter Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507144,48.844093,"BANG",20,1
"15377369","94058",2,"94058_4","94058_1455_00024","24 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503689,48.840328,"BANG",20,1
"15377370","94058",2,"94058_4","94058_8570_00024","24 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507453,48.844018,"BANG",20,3
"15377371","94058",2,"94058_4","94058_0065_00024","24 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507695,48.837625,"BANG",20,1
"15377372","94058",2,"94058_4","94058_0065_00024_bis","24bis Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.508114,48.837772,"BANG",20,1
"15377373","94058",2,"94058_4","94058_0065_00024_ter","24ter Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507656,48.837737,"BANG",20,2
"15377374","94058",2,"94058_4","94058_8570_00025","25 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507586,48.844257,"BANG",20,2
"15377375","94058",2,"94058_4","94058_1455_00026","26 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503641,48.840009,"BANG",20,1
"15377376","94058",2,"94058_4","94058_8570_00026","26 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506871,48.843485,"BANG",20,4
"15377377","94058",2,"94058_4","94058_8570_00026_bis","26bis Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506948,48.843406,"BANG",20,1
"15377378","94058",2,"94058_4","94058_8570_00027","27 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507404,48.844288,"BANG",20,1
"15377379","94058",2,"94058_4","94058_1455_00028","28 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503574,48.839618,"BANG",20,1
"15377380","94058",2,"94058_4","94058_0065_00028","28 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507591,48.837921,"BANG",20,1
"15377381","94058",2,"94058_4","94058_1455_00029","29 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503814,48.839736,"BANG",20,1
"15377382","94058",2,"94058_4","94058_1455_00029_bis","29bis Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503779,48.83949,"BANG",20,2
"15377383","94058",2,"94058_4","94058_1455_00002_bis","2bis Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.9,2.500574,48.840514,"BANG",20,2
"15377384","94058",2,"94058_4","94058_8570_00003","3 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503879,48.843018,"BANG",20,2
"15377385","94058",2,"94058_4","94058_1455_00030","30 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50348,48.839568,"BANG",20,1
"15377386","94058",2,"94058_4","94058_4140_00030","30 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506644,48.837652,"BANG",20,3
"15377387","94058",2,"94058_4","94058_0065_00030","30 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507555,48.838037,"BANG",20,1
"15377388","94058",2,"94058_4","94058_4140_00030_bis","30bis Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506561,48.83782,"BANG",20,1
"15377389","94058",2,"94058_4","94058_0065_00030_bis","30bis Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507536,48.838103,"BANG",20,1
"15377390","94058",2,"94058_4","94058_4140_00030_ter","30ter Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506515,48.837909,"BANG",20,1
"15377391","94058",2,"94058_4","94058_0065_00031","31 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507622,48.837647,"BANG",20,1
"15377392","94058",2,"94058_4","94058_0065_00031_bis","31bis Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507591,48.837746,"BANG",20,1
"15377393","94058",2,"94058_4","94058_1455_00032","32 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503393,48.839506,"BANG",20,1
"15377394","94058",2,"94058_4","94058_4140_00032","32 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506474,48.838038,"BANG",20,2
"15377395","94058",2,"94058_4","94058_0065_00032","32 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50748,48.838262,"BANG",20,1
"15377396","94058",2,"94058_4","94058_0065_00032_bis","32bis Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507452,48.83835,"BANG",20,2
"15377397","94058",2,"94058_4","94058_1455_00033","33 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502978,48.839226,"BANG",20,2
"15377398","94058",2,"94058_4","94058_0065_00033","33 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507559,48.837867,"BANG",20,1
"15377399","94058",2,"94058_4","94058_1455_00034","34 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503313,48.839455,"BANG",20,2
"15377400","94058",2,"94058_4","94058_1455_00035","35 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502816,48.839155,"BANG",20,1
"15377401","94058",2,"94058_4","94058_0065_00035","35 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507527,48.837942,"BANG",20,1
"15377402","94058",2,"94058_4","94058_0065_00035_bis","35bis Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507489,48.838039,"BANG",20,2
"15377403","94058",2,"94058_4","94058_1455_00036","36 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50314,48.839351,"BANG",20,1
"15377404","94058",2,"94058_4","94058_4140_00036","36 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506138,48.838753,"BANG",20,1
"15377405","94058",2,"94058_4","94058_4140_00036_bis","36bis Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506028,48.838975,"BANG",20,2
"15377406","94058",2,"94058_4","94058_1455_00037","37 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502648,48.839094,"BANG",20,1
"15377407","94058",2,"94058_4","94058_4140_00037","37 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506552,48.837583,"BANG",20,1
"15377408","94058",2,"94058_4","94058_0065_00037","37 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507159,48.838101,"BANG",20,1
"15377409","94058",2,"94058_4","94058_1455_00037_bis","37bis Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502711,48.8386,"BANG",20,1
"15377410","94058",2,"94058_4","94058_0065_00037_bis","37bis Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.5073,48.838149,"BANG",20,1
"15377411","94058",2,"94058_4","94058_1455_00038","38 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503063,48.839312,"BANG",20,1
"15377412","94058",2,"94058_4","94058_4140_00038","38 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505967,48.839121,"BANG",20,1
"15377413","94058",2,"94058_4","94058_0065_00038","38 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507154,48.838958,"BANG",20,2
"15377414","94058",2,"94058_4","94058_1455_00039","39 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502376,48.839037,"BANG",20,1
"15377415","94058",2,"94058_4","94058_4140_00039","39 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506502,48.837712,"BANG",20,2
"15377416","94058",2,"94058_4","94058_0065_00039","39 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507426,48.838259,"BANG",20,1
"15377417","94058",2,"94058_4","94058_1455_00003_bis","3bis Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.500975,48.841113,"BANG",20,1
"15377418","94058",2,"94058_4","94058_1455_00004","4 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.500856,48.840713,"BANG",20,1
"15377419","94058",2,"94058_4","94058_2545_00004","4 Avenue du Docteur Faugeroux 94170 Le Perreux-sur-Marne","housenumber",0.85,2.504103,48.840269,"BANG",20,4
"15377420","94058",2,"94058_4","94058_4460_00004","4 Avenue du Hêtre 94170 Le Perreux-sur-Marne","housenumber",0.82,2.501423,48.840137,"BANG",20,1
"15377421","94058",2,"94058_4","94058_1455_00040","40 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502965,48.839264,"BANG",20,1
"15377422","94058",2,"94058_4","94058_4140_00040","40 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505875,48.839328,"BANG",20,1
"15377423","94058",2,"94058_4","94058_0065_00040","40 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507084,48.839112,"BANG",20,2
"15377424","94058",2,"94058_4","94058_4140_00040_bis","40bis Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.91,2.505903,48.839244,"BANG",20,1
"15377425","94058",2,"94058_4","94058_4140_00040_ter","40ter Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505814,48.839429,"BANG",20,2
"15377426","94058",2,"94058_4","94058_1455_00041","41 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50207,48.839004,"BANG",20,1
"15377427","94058",2,"94058_4","94058_4140_00041","41 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506438,48.837844,"BANG",20,1
"15377428","94058",2,"94058_4","94058_0065_00041","41 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507808,48.837252,"BANG",20,1
"15377429","94058",2,"94058_4","94058_1455_00042","42 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502798,48.839189,"BANG",20,1
"15377430","94058",2,"94058_4","94058_4140_00042","42 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505805,48.839474,"BANG",20,2
"15377431","94058",2,"94058_4","94058_0065_00042","42 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507017,48.839253,"BANG",20,1
"15377432","94058",2,"94058_4","94058_4140_00042_bis","42bis Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505751,48.839559,"BANG",20,2
"15377433","94058",2,"94058_4","94058_1455_00043","43 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501838,48.83899,"BANG",20,1
"15377434","94058",2,"94058_4","94058_4140_00043","43 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506414,48.837905,"BANG",20,1
"15377435","94058",2,"94058_4","94058_0065_00043","43 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507139,48.838859,"BANG",20,1
"15377436","94058",2,"94058_4","94058_1455_00044","44 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502622,48.839127,"BANG",20,1
"15377437","94058",2,"94058_4","94058_4140_00044","44 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505737,48.839626,"BANG",20,1
"15377438","94058",2,"94058_4","94058_0065_00044","44 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506964,48.839375,"BANG",20,2
"15377439","94058",2,"94058_4","94058_0065_00044_bis","44bis Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506896,48.839532,"BANG",20,2
"15377440","94058",2,"94058_4","94058_0065_00044_ter","44ter Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506843,48.839649,"BANG",20,1
"15377441","94058",2,"94058_4","94058_0065_00045","45 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507064,48.839011,"BANG",20,1
"15377442","94058",2,"94058_4","94058_1455_00046","46 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.502386,48.839096,"BANG",20,2
"15377443","94058",2,"94058_4","94058_4140_00046","46 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505666,48.839774,"BANG",20,1
"15377444","94058",2,"94058_4","94058_0065_00046","46 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506785,48.839763,"BANG",20,1
"15377445","94058",2,"94058_4","94058_4140_00047","47 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506352,48.838037,"BANG",20,2
"15377446","94058",2,"94058_4","94058_1455_00048","48 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501691,48.839051,"BANG",20,1
"15377447","94058",2,"94058_4","94058_4140_00048","48 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505634,48.839845,"BANG",20,1
"15377448","94058",2,"94058_4","94058_0065_00048","48 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506726,48.839889,"BANG",20,2
"15377449","94058",2,"94058_4","94058_4140_00048_bis","48bis Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.91,2.50556,48.840016,"BANG",20,3
"15377450","94058",2,"94058_4","94058_4140_00049","49 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506184,48.838353,"BANG",20,1
"15377451","94058",2,"94058_4","94058_0065_00049","49 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506882,48.839298,"BANG",20,2
"15377452","94058",2,"94058_4","94058_1455_00005","5 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501236,48.840887,"BANG",20,2
"15377453","94058",2,"94058_4","94058_2545_00005","5 Avenue du Docteur Faugeroux 94170 Le Perreux-sur-Marne","housenumber",0.85,2.503362,48.840058,"BANG",20,1
"15377454","94058",2,"94058_4","94058_4140_00050","50 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50549,48.840154,"BANG",20,1
"15377455","94058",2,"94058_4","94058_0065_00050","50 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506646,48.840064,"BANG",20,1
"15377456","94058",2,"94058_4","94058_4140_00051","51 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506149,48.838475,"BANG",20,1
"15377457","94058",2,"94058_4","94058_0065_00051","51 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506805,48.839477,"BANG",20,1
"15377458","94058",2,"94058_4","94058_4140_00053","53 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506029,48.83873,"BANG",20,1
"15377459","94058",2,"94058_4","94058_4140_00054_bis","54bis Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505229,48.840618,"BANG",20,1
"15377460","94058",2,"94058_4","94058_4140_00054_ter","54ter Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505157,48.840731,"BANG",20,2
"15377461","94058",2,"94058_4","94058_4140_00055","55 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505595,48.838826,"BANG",20,3
"15377462","94058",2,"94058_4","94058_0065_00055","55 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.5068,48.839582,"BANG",20,1
"15377463","94058",2,"94058_4","94058_4140_00056","56 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505029,48.840878,"BANG",20,2
"15377464","94058",2,"94058_4","94058_4140_00056_bis","56bis Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504982,48.840945,"BANG",20,1
"15377465","94058",2,"94058_4","94058_4140_00057","57 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50569,48.839466,"BANG",20,2
"15377466","94058",2,"94058_4","94058_0065_00057","57 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506756,48.839691,"BANG",20,1
"15377467","94058",2,"94058_4","94058_4140_00058","58 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504899,48.841052,"BANG",20,2
"15377468","94058",2,"94058_4","94058_4140_00059","59 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50548,48.839881,"BANG",20,2
"15377469","94058",2,"94058_4","94058_0065_00059","59 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506703,48.839799,"BANG",20,1
"15377470","94058",2,"94058_4","94058_1455_00005_bis","5bis Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501246,48.841197,"BANG",20,1
"15377471","94058",2,"94058_4","94058_8570_00006","6 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504593,48.84317,"BANG",20,1
"15377472","94058",2,"94058_4","94058_8570_00006_bis","6bis Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504797,48.843234,"BANG",20,2
"15377473","94058",2,"94058_4","94058_0065_00061","61 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506657,48.8399,"BANG",20,1
"15377474","94058",2,"94058_4","94058_0065_00063","63 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506611,48.839999,"BANG",20,1
"15377475","94058",2,"94058_4","94058_0065_00063_bis","63bis Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506536,48.840138,"BANG",20,1
"15377476","94058",2,"94058_4","94058_0065_00063_ter","63ter Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50649,48.84025,"BANG",20,1
"15377477","94058",2,"94058_4","94058_0065_00065","65 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506455,48.840337,"BANG",20,2
"15377478","94058",2,"94058_4","94058_4140_00066","66 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504527,48.841748,"BANG",20,2
"15377479","94058",2,"94058_4","94058_4140_00069","69 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505047,48.840699,"BANG",20,2
"15377480","94058",2,"94058_4","94058_0065_00069","69 Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.5064,48.840456,"BANG",20,1
"15377481","94058",2,"94058_4","94058_0065_00069_bis","69bis Rue des Arts 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506367,48.840533,"BANG",20,1
"15377482","94058",2,"94058_4","94058_1455_00006_bis","6bis Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501425,48.841016,"BANG",20,1
"15377483","94058",2,"94058_4","94058_1455_00006_ter","6ter Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501563,48.841102,"BANG",20,1
"15377484","94058",2,"94058_4","94058_1455_00007","7 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50166,48.841199,"BANG",20,1
"15377485","94058",2,"94058_4","94058_2545_00007","7 Avenue du Docteur Faugeroux 94170 Le Perreux-sur-Marne","housenumber",0.85,2.502933,48.839972,"BANG",20,1
"15377486","94058",2,"94058_4","94058_4140_00070","70 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504363,48.84216,"BANG",20,2
"15377487","94058",2,"94058_4","94058_4140_00071","71 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50497,48.840804,"BANG",20,1
"15377488","94058",2,"94058_4","94058_4140_00071_bis","71bis Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504884,48.8409,"BANG",20,2
"15377489","94058",2,"94058_4","94058_4140_00072","72 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504247,48.842272,"BANG",20,2
"15377490","94058",2,"94058_4","94058_4140_00073","73 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504783,48.841048,"BANG",20,2
"15377491","94058",2,"94058_4","94058_4140_00075","75 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504705,48.841149,"BANG",20,2
"15377492","94058",2,"94058_4","94058_4140_00077","77 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504662,48.841207,"BANG",20,1
"15377493","94058",2,"94058_4","94058_4140_00079","79 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504603,48.841283,"BANG",20,2
"15377494","94058",2,"94058_4","94058_2545_00007_bis","7bis Avenue du Docteur Faugeroux 94170 Le Perreux-sur-Marne","housenumber",0.86,2.502836,48.839754,"BANG",20,1
"15377495","94058",2,"94058_4","94058_1455_00008","8 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501672,48.841157,"BANG",20,1
"15377496","94058",2,"94058_4","94058_8570_00008","8 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505155,48.843357,"BANG",20,2
"15377497","94058",2,"94058_4","94058_4460_00008","8 Avenue du Hêtre 94170 Le Perreux-sur-Marne","housenumber",0.82,2.501224,48.84053,"BANG",20,1
"15377498","94058",2,"94058_4","94058_4140_00081","81 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504521,48.84138,"BANG",20,1
"15377499","94058",2,"94058_4","94058_4140_00083","83 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504458,48.841469,"BANG",20,2
"15377500","94058",2,"94058_4","94058_4140_00085","85 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504383,48.84157,"BANG",20,2
"15377501","94058",2,"94058_4","94058_4140_00085_bis","85bis Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504383,48.84157,"BANG",20,1
"15377502","94058",2,"94058_4","94058_4140_00087","87 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504299,48.84168,"BANG",20,1
"15377503","94058",2,"94058_4","94058_1455_00008_bis","8bis Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.501832,48.841219,"BANG",20,1
"15377504","94058",2,"94058_4","94058_1455_00009","9 Avenue du Château 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50189,48.841281,"BANG",20,1
"15377505","94058",2,"94058_4","94058_8570_00009","9 Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.5043,48.843159,"BANG",20,2
"15377506","94058",2,"94058_4","94058_2545_00009","9 Avenue du Docteur Faugeroux 94170 Le Perreux-sur-Marne","housenumber",0.85,2.502272,48.839844,"BANG",20,1
"15377507","94058",2,"94058_4","94058_4140_00091","91 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504197,48.841815,"BANG",20,3
"15377508","94058",2,"94058_4","94058_4140_00093","93 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504085,48.841963,"BANG",20,2
"15377509","94058",2,"94058_4","94058_4140_00093_bis","93bis Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.91,2.503965,48.842102,"BANG",20,4
"15377510","94058",2,"94058_4","94058_4140_00095","95 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503878,48.842231,"BANG",20,3
"15377511","94058",2,"94058_4","94058_4140_00099","99 Avenue Georges Clémenceau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503762,48.842381,"BANG",20,1
"15377512","94058",2,"94058_4","94058_8570_00009_bis","9bis Rue de la Station 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504454,48.843201,"BANG",20,2
"15377513","94058",2,"94058_5","94058_8580_00001","1 Avenue du Sud 94170 Le Perreux-sur-Marne","housenumber",0.96,2.503677,48.838719,"BANG",20,2
"15377514","94058",2,"94058_5","94058_6185_00001","1 Avenue Montaigne 94170 Le Perreux-sur-Marne","housenumber",0.97,2.503377,48.837616,"BANG",20,1
"15377515","94058",2,"94058_5","94058_0010_00001","1 Impasse des Acacias 94170 Le Perreux-sur-Marne","housenumber",0.96,2.50367,48.839211,"BANG",20,1
"15377516","94058",2,"94058_5","94058_9645_00001","1 Impasse des Vieux Pavillons 94170 Le Perreux-sur-Marne","housenumber",0.96,2.503029,48.841742,"BANG",20,1
"15377517","94058",2,"94058_5","94058_6185_00010","10 Avenue Montaigne 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504862,48.837691,"BANG",20,2
"15377518","94058",2,"94058_5","94058_4135_00101","101 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.506875,48.840359,"BANG",20,1
"15377519","94058",2,"94058_5","94058_4105_00101","101 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.508754,48.837251,"BANG",20,4
"15377520","94058",2,"94058_5","94058_4135_00103","103 Avenue du Général de Gaulle 94170 Le Perreux-sur-Marne","housenumber",0.98,2.506655,48.840534,"BANG",20,4
"15377521","94058",2,"94058_5","94058_4105_00103","103 Avenue Gabriel Péri 94170 Le Perreux-sur-Marne","housenumber",0.98,2.509114,48.837248,"BANG",20,3
