"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15166565","93010",1,"93010_15","93010_9180_00030","30 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.494767,48.898146,"BANG",32,1
"15166566","93010",1,"93010_15","93010_2530_00030","30 Rue Denys Cochin 93140 Bondy","housenumber",0.97,2.492683,48.898973,"BANG",32,1
"15166567","93010",1,"93010_15","93010_1460_00030","30 Rue du Chalet 93140 Bondy","housenumber",0.97,2.495071,48.90117,"BANG",32,1
"15166568","93010",1,"93010_15","93010_4190_00030","30 Rue Guy de Maupassant 93140 Bondy","housenumber",0.97,2.492842,48.89825,"BANG",32,1
"15166569","93010",1,"93010_15","93010_0030_00031","31 Allée Alice 93140 Bondy","housenumber",0.97,2.497593,48.90144,"BANG",32,1
"15166570","93010",1,"93010_15","93010_0055_00031","31 Allee Andrea 93140 Bondy","housenumber",0.97,2.498644,48.901395,"BANG",32,1
"15166571","93010",1,"93010_15","93010_0680_00031","31 Rue Bernard de Jussieu 93140 Bondy","housenumber",0.97,2.494101,48.898125,"BANG",32,1
"15166572","93010",1,"93010_15","93010_0090_00031","31 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.49595,48.901699,"BANG",32,1
"15166573","93010",1,"93010_15","93010_9180_00031","31 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.494802,48.897997,"BANG",32,1
"15166574","93010",1,"93010_15","93010_7280_00031","31 Rue du Professeur Vaillant 93140 Bondy","housenumber",0.97,2.491218,48.898828,"BANG",32,1
"15166575","93010",1,"93010_15","93010_3180_00031","31 Rue Eugène Masson 93140 Bondy","housenumber",0.97,2.495321,48.897892,"BANG",32,1
"15166576","93010",1,"93010_15","93010_6130_00031","31 Allée Marcel Sembat 93140 Bondy","housenumber",0.77,2.49684,48.901628,"BANG",32,1
"15166577","93010",1,"93010_15","93010_8120_00031","31 Rue Raoul 93140 Bondy","housenumber",0.97,2.491993,48.898419,"BANG",32,1
"15166578","93010",1,"93010_15","93010_1460_00031_bis","31bis Rue du Chalet 93140 Bondy","housenumber",0.97,2.494788,48.901323,"BANG",32,1
"15166579","93010",1,"93010_15","93010_1460_00031_ter","31ter Rue du Chalet 93140 Bondy","housenumber",0.97,2.494813,48.901423,"BANG",32,1
"15166580","93010",1,"93010_15","93010_0030_00032","32 Allée Alice 93140 Bondy","housenumber",0.97,2.497606,48.901239,"BANG",32,1
"15166581","93010",1,"93010_15","93010_0055_00032","32 Allee Andrea 93140 Bondy","housenumber",0.97,2.498579,48.901017,"BANG",32,1
"15166582","93010",1,"93010_15","93010_0680_00032","32 Rue Bernard de Jussieu 93140 Bondy","housenumber",0.97,2.493834,48.898229,"BANG",32,1
"15166583","93010",1,"93010_15","93010_0090_00032","32 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.496229,48.901612,"BANG",32,1
"15166584","93010",1,"93010_15","93010_2530_00032","32 Rue Denys Cochin 93140 Bondy","housenumber",0.97,2.492551,48.899,"BANG",32,1
"15166585","93010",1,"93010_15","93010_1460_00032","32 Rue du Chalet 93140 Bondy","housenumber",0.97,2.495115,48.901252,"BANG",32,1
"15166586","93010",1,"93010_15","93010_8120_00032","32 Rue Raoul 93140 Bondy","housenumber",0.97,2.491844,48.898362,"BANG",32,1
"15166587","93010",1,"93010_15","93010_0055_00033","33 Allee Andrea 93140 Bondy","housenumber",0.97,2.498681,48.901481,"BANG",32,1
"15166588","93010",1,"93010_15","93010_0680_00033","33 Rue Bernard de Jussieu 93140 Bondy","housenumber",0.97,2.493861,48.898085,"BANG",32,1
"15166589","93010",1,"93010_15","93010_9180_00033","33 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.494749,48.89789,"BANG",32,1
"15166590","93010",1,"93010_15","93010_7280_00033","33 Rue du Professeur Vaillant 93140 Bondy","housenumber",0.97,2.491192,48.898771,"BANG",32,1
"15166591","93010",1,"93010_15","93010_4190_00033","33 Rue Guy de Maupassant 93140 Bondy","housenumber",0.97,2.492915,48.898139,"BANG",32,1
"15166592","93010",1,"93010_15","93010_8120_00033","33 Rue Raoul 93140 Bondy","housenumber",0.97,2.491954,48.898337,"BANG",32,1
"15166593","93010",1,"93010_15","93010_0030_00034","34 Allée Alice 93140 Bondy","housenumber",0.97,2.497653,48.90135,"BANG",32,1
"15166594","93010",1,"93010_15","93010_0055_00034","34 Allee Andrea 93140 Bondy","housenumber",0.97,2.498621,48.901112,"BANG",32,1
"15166595","93010",1,"93010_15","93010_0090_00034","34 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.496263,48.901697,"BANG",32,1
"15166596","93010",1,"93010_15","93010_1460_00034","34 Rue du Chalet 93140 Bondy","housenumber",0.97,2.495159,48.901347,"BANG",32,1
"15166597","93010",1,"93010_15","93010_0030_00035","35 Allée Alice 93140 Bondy","housenumber",0.97,2.497662,48.901609,"BANG",32,1
"15166598","93010",1,"93010_15","93010_0055_00035","35 Allee Andrea 93140 Bondy","housenumber",0.97,2.498719,48.901569,"BANG",32,1
"15166599","93010",1,"93010_15","93010_0680_00035","35 Rue Bernard de Jussieu 93140 Bondy","housenumber",0.97,2.493815,48.89799,"BANG",32,1
"15166600","93010",1,"93010_15","93010_9180_00035","35 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.494707,48.897806,"BANG",32,1
"15166601","93010",1,"93010_15","93010_1460_00035","35 Rue du Chalet 93140 Bondy","housenumber",0.97,2.495135,48.901544,"BANG",32,1
"15166602","93010",1,"93010_15","93010_7280_00035","35 Rue du Professeur Vaillant 93140 Bondy","housenumber",0.97,2.491156,48.898696,"BANG",32,1
"15166603","93010",1,"93010_15","93010_0030_00036","36 Allée Alice 93140 Bondy","housenumber",0.97,2.497686,48.901429,"BANG",32,1
"15166604","93010",1,"93010_15","93010_0090_00036","36 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.496287,48.901761,"BANG",32,1
"15166605","93010",1,"93010_15","93010_1460_00036","36 Rue du Chalet 93140 Bondy","housenumber",0.97,2.495449,48.901369,"BANG",32,1
"15166606","93010",1,"93010_15","93010_0090_00036_bis","36bis Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.496449,48.901835,"BANG",32,1
"15166607","93010",1,"93010_15","93010_0030_00037","37 Allée Alice 93140 Bondy","housenumber",0.97,2.497705,48.901706,"BANG",32,1
"15166608","93010",1,"93010_15","93010_0055_00037","37 Allee Andrea 93140 Bondy","housenumber",0.97,2.498757,48.901655,"BANG",32,1
"15166609","93010",1,"93010_15","93010_0680_00037","37 Rue Bernard de Jussieu 93140 Bondy","housenumber",0.97,2.493767,48.897895,"BANG",32,1
"15166610","93010",1,"93010_15","93010_0090_00037","37 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.496105,48.902137,"BANG",32,1
"15166611","93010",1,"93010_15","93010_9180_00037","37 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.494662,48.897723,"BANG",32,1
"15166612","93010",1,"93010_15","93010_1460_00037","37 Rue du Chalet 93140 Bondy","housenumber",0.97,2.495169,48.901618,"BANG",32,1
"15166613","93010",1,"93010_15","93010_7280_00037","37 Rue du Professeur Vaillant 93140 Bondy","housenumber",0.97,2.491115,48.898614,"BANG",32,1
"15166614","93010",1,"93010_15","93010_4190_00037","37 Rue Guy de Maupassant 93140 Bondy","housenumber",0.97,2.492909,48.897834,"BANG",32,1
"15166615","93010",1,"93010_15","93010_0030_00038","38 Allée Alice 93140 Bondy","housenumber",0.97,2.497734,48.90154,"BANG",32,1
"15166616","93010",1,"93010_15","93010_0055_00038","38 Allee Andrea 93140 Bondy","housenumber",0.97,2.498695,48.901286,"BANG",32,1
"15166617","93010",1,"93010_15","93010_0680_00038","38 Rue Bernard de Jussieu 93140 Bondy","housenumber",0.97,2.493706,48.897971,"BANG",32,1
"15166618","93010",1,"93010_15","93010_0090_00038","38 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.49637,48.901983,"BANG",32,1
"15166619","93010",1,"93010_15","93010_9180_00038","38 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.494612,48.897815,"BANG",32,1
"15166620","93010",1,"93010_15","93010_1460_00038","38 Rue du Chalet 93140 Bondy","housenumber",0.97,2.495242,48.90151,"BANG",32,1
"15166621","93010",1,"93010_15","93010_0055_00039","39 Allee Andrea 93140 Bondy","housenumber",0.97,2.498816,48.90179,"BANG",32,1
"15166622","93010",1,"93010_15","93010_7280_00039","39 Rue du Professeur Vaillant 93140 Bondy","housenumber",0.97,2.491081,48.898542,"BANG",32,1
"15166623","93010",1,"93010_15","93010_1460_00003_bis","3bis Rue du Chalet 93140 Bondy","housenumber",0.97,2.494156,48.900049,"BANG",32,1
"15166624","93010",1,"93010_15","93010_0055_00004","4 Allee Andrea 93140 Bondy","housenumber",0.97,2.49807,48.899847,"BANG",32,1
"15166625","93010",1,"93010_15","93010_0090_00004","4 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.495609,48.900243,"BANG",32,1
"15166626","93010",1,"93010_15","93010_9180_00004","4 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.495399,48.899393,"BANG",32,1
"15166627","93010",1,"93010_15","93010_2530_00004","4 Rue Denys Cochin 93140 Bondy","housenumber",0.97,2.49476,48.898632,"BANG",32,1
"15166628","93010",1,"93010_15","93010_1520_00004","4 Rue des 5 Ormes 93140 Bondy","housenumber",0.78,2.492447,48.90067,"BANG",32,1
"15166629","93010",1,"93010_15","93010_1460_00004","4 Rue du Chalet 93140 Bondy","housenumber",0.97,2.494536,48.900074,"BANG",32,1
"15166630","93010",1,"93010_15","93010_0030_00040","40 Allée Alice 93140 Bondy","housenumber",0.97,2.497762,48.901617,"BANG",32,1
"15166631","93010",1,"93010_15","93010_0055_00040","40 Allee Andrea 93140 Bondy","housenumber",0.97,2.498733,48.901374,"BANG",32,1
"15166632","93010",1,"93010_15","93010_0680_00040","40 Rue Bernard de Jussieu 93140 Bondy","housenumber",0.97,2.493665,48.897886,"BANG",32,1
"15166633","93010",1,"93010_15","93010_0090_00040","40 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.496466,48.902022,"BANG",32,1
"15166634","93010",1,"93010_15","93010_1460_00040","40 Rue du Chalet 93140 Bondy","housenumber",0.97,2.495281,48.901592,"BANG",32,1
"15166635","93010",1,"93010_15","93010_0030_00040_bis","40bis Allée Alice 93140 Bondy","housenumber",0.97,2.497764,48.901619,"BANG",32,1
"15166636","93010",1,"93010_15","93010_0055_00041","41 Allee Andrea 93140 Bondy","housenumber",0.97,2.498883,48.901941,"BANG",32,1
"15166637","93010",1,"93010_15","93010_1460_00041","41 Rue du Chalet 93140 Bondy","housenumber",0.97,2.49528,48.90184,"BANG",32,1
"15166638","93010",1,"93010_15","93010_7280_00041","41 Rue du Professeur Vaillant 93140 Bondy","housenumber",0.97,2.491043,48.898464,"BANG",32,1
"15166639","93010",1,"93010_15","93010_6130_00041","41 Allée Marcel Sembat 93140 Bondy","housenumber",0.77,2.496924,48.902395,"BANG",32,2
"15166640","93010",1,"93010_15","93010_0030_00042","42 Allée Alice 93140 Bondy","housenumber",0.97,2.497818,48.901735,"BANG",32,1
"15166641","93010",1,"93010_15","93010_0055_00042","42 Allee Andrea 93140 Bondy","housenumber",0.97,2.498769,48.90146,"BANG",32,1
"15166642","93010",1,"93010_15","93010_0090_00042","42 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.496523,48.902119,"BANG",32,1
"15166643","93010",1,"93010_15","93010_9180_00042","42 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.494525,48.897641,"BANG",32,1
"15166644","93010",1,"93010_15","93010_1460_00042","42 Rue du Chalet 93140 Bondy","housenumber",0.97,2.495336,48.901702,"BANG",32,1
"15166645","93010",1,"93010_15","93010_9180_00043","43 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.494514,48.89743,"BANG",32,1
"15166646","93010",1,"93010_15","93010_7280_00043","43 Rue du Professeur Vaillant 93140 Bondy","housenumber",0.97,2.491009,48.898395,"BANG",32,1
"15166647","93010",1,"93010_15","93010_0030_00044","44 Allée Alice 93140 Bondy","housenumber",0.97,2.497854,48.901824,"BANG",32,1
"15166648","93010",1,"93010_15","93010_0030_00045","45 Allée Alice 93140 Bondy","housenumber",0.97,2.49786,48.902064,"BANG",32,1
"15166649","93010",1,"93010_15","93010_0055_00045","45 Allee Andrea 93140 Bondy","housenumber",0.97,2.498993,48.902146,"BANG",32,1
"15166650","93010",1,"93010_15","93010_0030_00046","46 Allée Alice 93140 Bondy","housenumber",0.97,2.497893,48.901913,"BANG",32,1
"15166651","93010",1,"93010_15","93010_0055_00046","46 Allee Andrea 93140 Bondy","housenumber",0.97,2.498854,48.901656,"BANG",32,1
"15166652","93010",1,"93010_15","93010_0030_00047","47 Allée Alice 93140 Bondy","housenumber",0.97,2.497919,48.902199,"BANG",32,1
"15166653","93010",1,"93010_15","93010_0030_00048","48 Allée Alice 93140 Bondy","housenumber",0.97,2.497939,48.902022,"BANG",32,1
"15166654","93010",1,"93010_15","93010_0055_00048","48 Allee Andrea 93140 Bondy","housenumber",0.97,2.498909,48.901784,"BANG",32,1
"15166655","93010",1,"93010_15","93010_0090_00048","48 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.49664,48.902349,"BANG",32,1
"15166656","93010",1,"93010_15","93010_0055_00048_bis","48bis Allee Andrea 93140 Bondy","housenumber",0.97,2.499163,48.90179,"BANG",32,2
"15166657","93010",1,"93010_15","93010_0030_00005","5 Allée Alice 93140 Bondy","housenumber",0.97,2.496966,48.899986,"BANG",32,1
"15166658","93010",1,"93010_15","93010_0055_00005","5 Allee Andrea 93140 Bondy","housenumber",0.97,2.498042,48.900003,"BANG",32,1
"15166659","93010",1,"93010_15","93010_6240_00005","5 Allée Molière 93140 Bondy","housenumber",0.96,2.495496,48.897383,"BANG",32,1
"15166660","93010",1,"93010_15","93010_0680_00005","5 Rue Bernard de Jussieu 93140 Bondy","housenumber",0.97,2.49452,48.899414,"BANG",32,1
"15166661","93010",1,"93010_15","93010_1450_00005","5 Rue César Delaine 93140 Bondy","housenumber",0.97,2.495129,48.902723,"BANG",32,1
"15166662","93010",1,"93010_15","93010_0090_00005","5 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.495432,48.900113,"BANG",32,1
"15166663","93010",1,"93010_15","93010_7260_00005","5 Rue de Pressensé 93140 Bondy","housenumber",0.97,2.494127,48.902273,"BANG",32,1
"15166664","93010",1,"93010_15","93010_2530_00005","5 Rue Denys Cochin 93140 Bondy","housenumber",0.97,2.494502,48.898378,"BANG",32,1
"15166665","93010",1,"93010_15","93010_1460_00005","5 Rue du Chalet 93140 Bondy","housenumber",0.97,2.494416,48.900088,"BANG",32,1
"15166666","93010",1,"93010_15","93010_7280_00005","5 Rue du Professeur Vaillant 93140 Bondy","housenumber",0.97,2.491796,48.900036,"BANG",32,1
"15166667","93010",1,"93010_15","93010_4190_00005","5 Rue Guy de Maupassant 93140 Bondy","housenumber",0.97,2.493534,48.899434,"BANG",32,1
"15166668","93010",1,"93010_15","93010_6130_00005","5 Allée Marcel Sembat 93140 Bondy","housenumber",0.76,2.496202,48.900144,"BANG",32,1
"15166669","93010",1,"93010_15","93010_8120_00005","5 Rue Raoul 93140 Bondy","housenumber",0.97,2.492587,48.89965,"BANG",32,2
"15166670","93010",1,"93010_15","93010_0030_00050","50 Allée Alice 93140 Bondy","housenumber",0.97,2.498002,48.902167,"BANG",32,1
"15166671","93010",1,"93010_15","93010_0055_00050","50 Allee Andrea 93140 Bondy","housenumber",0.97,2.498964,48.901911,"BANG",32,1
"15166672","93010",1,"93010_15","93010_0090_00052","52 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.496598,48.902646,"BANG",32,1
"15166673","93010",1,"93010_15","93010_0030_00053","53 Allée Alice 93140 Bondy","housenumber",0.97,2.498045,48.902542,"BANG",32,1
"15166674","93010",1,"93010_15","93010_0030_00006","6 Allée Alice 93140 Bondy","housenumber",0.97,2.49706,48.899971,"BANG",32,1
"15166675","93010",1,"93010_15","93010_0055_00006","6 Allee Andrea 93140 Bondy","housenumber",0.97,2.498112,48.899941,"BANG",32,1
"15166676","93010",1,"93010_15","93010_6240_00006","6 Allée Molière 93140 Bondy","housenumber",0.96,2.495538,48.897304,"BANG",32,1
"15166677","93010",1,"93010_15","93010_1450_00006","6 Rue César Delaine 93140 Bondy","housenumber",0.97,2.495356,48.902594,"BANG",32,1
"15166678","93010",1,"93010_15","93010_9180_00006","6 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.495358,48.899315,"BANG",32,1
"15166679","93010",1,"93010_15","93010_2530_00006","6 Rue Denys Cochin 93140 Bondy","housenumber",0.97,2.494647,48.8987,"BANG",32,1
"15166680","93010",1,"93010_15","93010_1460_00006","6 Rue du Chalet 93140 Bondy","housenumber",0.97,2.494573,48.900151,"BANG",32,1
"15166681","93010",1,"93010_15","93010_3180_00006","6 Rue Eugène Masson 93140 Bondy","housenumber",0.97,2.496371,48.899216,"BANG",32,1
"15166682","93010",1,"93010_15","93010_0030_00007","7 Allée Alice 93140 Bondy","housenumber",0.97,2.497003,48.900075,"BANG",32,1
"15166683","93010",1,"93010_15","93010_0055_00007","7 Allee Andrea 93140 Bondy","housenumber",0.97,2.498113,48.900171,"BANG",32,1
"15166684","93010",1,"93010_15","93010_0090_00007","7 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.495473,48.900204,"BANG",32,1
"15166685","93010",1,"93010_15","93010_2530_00007","7 Rue Denys Cochin 93140 Bondy","housenumber",0.97,2.494386,48.89841,"BANG",32,1
"15166686","93010",1,"93010_15","93010_1460_00007","7 Rue du Chalet 93140 Bondy","housenumber",0.97,2.494473,48.900202,"BANG",32,1
"15166687","93010",1,"93010_15","93010_3180_00007","7 Rue Eugène Masson 93140 Bondy","housenumber",0.97,2.496469,48.899219,"BANG",32,1
"15166688","93010",1,"93010_15","93010_4190_00007","7 Rue Guy de Maupassant 93140 Bondy","housenumber",0.97,2.493498,48.899358,"BANG",32,1
"15166689","93010",1,"93010_15","93010_6130_00007","7 Allée Marcel Sembat 93140 Bondy","housenumber",0.76,2.49625,48.900258,"BANG",32,1
"15166690","93010",1,"93010_15","93010_8120_00007","7 Rue Raoul 93140 Bondy","housenumber",0.97,2.492534,48.899541,"BANG",32,1
"15166691","93010",1,"93010_15","93010_6240_00007_bis","7bis Allée Molière 93140 Bondy","housenumber",0.96,2.495681,48.89761,"BANG",32,1
"15166692","93010",1,"93010_15","93010_0055_00008","8 Allee Andrea 93140 Bondy","housenumber",0.97,2.498164,48.900059,"BANG",32,2
"15166693","93010",1,"93010_15","93010_0680_00008","8 Rue Bernard de Jussieu 93140 Bondy","housenumber",0.97,2.494398,48.899356,"BANG",32,1
"15166694","93010",1,"93010_15","93010_0090_00008","8 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.495662,48.90036,"BANG",32,1
"15166695","93010",1,"93010_15","93010_7260_00008","8 Rue de Pressensé 93140 Bondy","housenumber",0.97,2.495724,48.901854,"BANG",32,1
"15166696","93010",1,"93010_15","93010_9180_00008","8 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.495323,48.899236,"BANG",32,1
"15166697","93010",1,"93010_15","93010_2530_00008","8 Rue Denys Cochin 93140 Bondy","housenumber",0.97,2.494481,48.898595,"BANG",32,1
"15166698","93010",1,"93010_15","93010_1460_00008","8 Rue du Chalet 93140 Bondy","housenumber",0.97,2.4946,48.900185,"BANG",32,2
"15166699","93010",1,"93010_15","93010_3180_00008","8 Rue Eugène Masson 93140 Bondy","housenumber",0.97,2.496326,48.89913,"BANG",32,1
"15166700","93010",1,"93010_15","93010_8120_00008","8 Rue Raoul 93140 Bondy","housenumber",0.97,2.492418,48.899562,"BANG",32,1
"15166701","93010",1,"93010_15","93010_6130_00008_bis","8bis Allée Marcel Sembat 93140 Bondy","housenumber",0.78,2.496567,48.900699,"BANG",32,1
"15166702","93010",1,"93010_15","93010_0030_00009","9 Allée Alice 93140 Bondy","housenumber",0.97,2.497062,48.900206,"BANG",32,1
"15166703","93010",1,"93010_15","93010_0055_00009","9 Allee Andrea 93140 Bondy","housenumber",0.97,2.498168,48.900294,"BANG",32,1
"15166704","93010",1,"93010_15","93010_6240_00009","9 Allée Molière 93140 Bondy","housenumber",0.96,2.495723,48.897629,"BANG",32,1
"15166705","93010",1,"93010_15","93010_1450_00009","9 Rue César Delaine 93140 Bondy","housenumber",0.97,2.495429,48.902661,"BANG",32,1
"15166706","93010",1,"93010_15","93010_0090_00009","9 Rue de l'Aviation 93140 Bondy","housenumber",0.97,2.495514,48.9003,"BANG",32,1
"15166707","93010",1,"93010_15","93010_9180_00009","9 Rue de Tremeuge 93140 Bondy","housenumber",0.97,2.495387,48.899132,"BANG",32,1
"15166708","93010",1,"93010_15","93010_2530_00009","9 Rue Denys Cochin 93140 Bondy","housenumber",0.97,2.494298,48.898463,"BANG",32,1
"15166709","93010",1,"93010_15","93010_1460_00009","9 Rue du Chalet 93140 Bondy","housenumber",0.97,2.494511,48.900279,"BANG",32,1
