"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15084509","92036",1,"92036_12","92036_3120_00009_ter","9ter Rue Edmond Darbois 92230 Gennevilliers","housenumber",0.97,2.293951,48.920032,"BANG",25,1
"15084510","92036",1,"92036_13","92036_4522_00001","1 Place Indira Gandhi 92230 Gennevilliers","housenumber",0.96,2.299551,48.915219,"BANG",25,13
"15084511","92036",1,"92036_13","92036_4130_00001","1 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.297457,48.914667,"BANG",25,9
"15084512","92036",1,"92036_13","92036_5150_00001","1 Rue Léonie Caron 92230 Gennevilliers","housenumber",0.97,2.29776,48.915273,"BANG",25,1
"15084513","92036",1,"92036_13","92036_6140_00001","1 Rue Marcel Royer 92230 Gennevilliers","housenumber",0.97,2.298285,48.913851,"BANG",25,26
"15084514","92036",1,"92036_13","92036_5150_00010","10 Rue Léonie Caron 92230 Gennevilliers","housenumber",0.97,2.298322,48.915428,"BANG",25,1
"15084515","92036",1,"92036_13","92036_1463_00011","11 Rue du Clos 92230 Gennevilliers","housenumber",0.97,2.296679,48.913337,"BANG",25,1
"15084516","92036",1,"92036_13","92036_4130_00011","11 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.298251,48.915054,"BANG",25,3
"15084517","92036",1,"92036_13","92036_4418_00011","11 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.296912,48.91537,"BANG",25,1
"15084518","92036",1,"92036_13","92036_5150_00011","11 Rue Léonie Caron 92230 Gennevilliers","housenumber",0.97,2.298186,48.915458,"BANG",25,1
"15084519","92036",1,"92036_13","92036_4130_00011_bis","11bis Rue Georges 92230 Gennevilliers","housenumber",0.97,2.29821,48.915037,"BANG",25,2
"15084520","92036",1,"92036_13","92036_5175_00012","12 Rue Louis Castel 92230 Gennevilliers","housenumber",0.97,2.297859,48.91674,"BANG",25,30
"15084521","92036",1,"92036_13","92036_0090_00013","13 Rue Augustine Guignedoux 92230 Gennevilliers","housenumber",0.96,2.297455,48.915312,"BANG",25,2
"15084522","92036",1,"92036_13","92036_1463_00013","13 Rue du Clos 92230 Gennevilliers","housenumber",0.97,2.296591,48.913409,"BANG",25,1
"15084523","92036",1,"92036_13","92036_4130_00013","13 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.298354,48.915104,"BANG",25,1
"15084524","92036",1,"92036_13","92036_4418_00013","13 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.297035,48.915417,"BANG",25,3
"15084525","92036",1,"92036_13","92036_5150_00013","13 Rue Léonie Caron 92230 Gennevilliers","housenumber",0.97,2.298316,48.915517,"BANG",25,1
"15084526","92036",1,"92036_13","92036_4105_00014","14 Avenue Gabriel Péri 92230 Gennevilliers","housenumber",0.97,2.29624,48.913466,"BANG",25,1
"15084527","92036",1,"92036_13","92036_4522_00014","14 Place Indira Gandhi 92230 Gennevilliers","housenumber",0.96,2.298577,48.915022,"BANG",25,7
"15084528","92036",1,"92036_13","92036_4130_00014","14 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.298328,48.914989,"BANG",25,1
"15084529","92036",1,"92036_13","92036_0090_00015","15 Rue Augustine Guignedoux 92230 Gennevilliers","housenumber",0.96,2.297375,48.915378,"BANG",25,4
"15084530","92036",1,"92036_13","92036_4130_00015","15 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.298444,48.915147,"BANG",25,2
"15084531","92036",1,"92036_13","92036_5150_00015","15 Rue Léonie Caron 92230 Gennevilliers","housenumber",0.97,2.298445,48.915575,"BANG",25,1
"15084532","92036",1,"92036_13","92036_4130_00017","17 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.298544,48.915195,"BANG",25,1
"15084533","92036",1,"92036_13","92036_4418_00018","18 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.297545,48.915529,"BANG",25,3
"15084534","92036",1,"92036_13","92036_7215_00018","18 Rue Poissonnière 92230 Gennevilliers","housenumber",0.96,2.296347,48.913923,"BANG",25,2
"15084535","92036",1,"92036_13","92036_4170_00019","19 Avenue des Grésillons 92230 Gennevilliers","housenumber",0.97,2.298141,48.913504,"BANG",25,2
"15084536","92036",1,"92036_13","92036_4130_00019","19 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.298665,48.915253,"BANG",25,1
"15084537","92036",1,"92036_13","92036_6140","Rue Marcel Royer 92230 Gennevilliers","street",0.97,2.297465,48.914505,"BANN",25,1
"15084538","92036",1,"92036_13","92036_0060_00002","2 Rue Antonin 92230 Gennevilliers","housenumber",0.96,2.297815,48.913526,"BANG",25,1
"15084539","92036",1,"92036_13","92036_4418_00020","20 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.297695,48.915589,"BANG",25,1
"15084540","92036",1,"92036_13","92036_4418_00021","21 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.297615,48.915649,"BANG",25,1
"15084541","92036",1,"92036_13","92036_4418_00022","22 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.297843,48.915649,"BANG",25,1
"15084542","92036",1,"92036_13","92036_6140_00022","22 Rue Marcel Royer 92230 Gennevilliers","housenumber",0.97,2.297035,48.91478,"BANG",25,2
"15084543","92036",1,"92036_13","92036_6140_00022_bis","22bis Rue Marcel Royer 92230 Gennevilliers","housenumber",0.97,2.297217,48.91495,"BANG",25,1
"15084544","92036",1,"92036_13","92036_4418_00023","23 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.297754,48.915705,"BANG",25,1
"15084545","92036",1,"92036_13","92036_4418_00024","24 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.297971,48.9157,"BANG",25,1
"15084546","92036",1,"92036_13","92036_6140_00024","24 Rue Marcel Royer 92230 Gennevilliers","housenumber",0.97,2.297313,48.915042,"BANG",25,1
"15084547","92036",1,"92036_13","92036_4170_00025","25 Avenue des Grésillons 92230 Gennevilliers","housenumber",0.97,2.298787,48.913757,"BANG",25,1
"15084548","92036",1,"92036_13","92036_4130_00025","25 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.299022,48.915586,"BANG",25,12
"15084549","92036",1,"92036_13","92036_4418_00025","25 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.297876,48.915761,"BANG",25,1
"15084550","92036",1,"92036_13","92036_5150_00025","25 Rue Léonie Caron 92230 Gennevilliers","housenumber",0.97,2.298839,48.915752,"BANG",25,2
"15084551","92036",1,"92036_13","92036_4105_00026","26 Avenue Gabriel Péri 92230 Gennevilliers","housenumber",0.97,2.296181,48.914089,"BANG",25,9
"15084552","92036",1,"92036_13","92036_4418_00026","26 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.298105,48.915755,"BANG",25,1
"15084553","92036",1,"92036_13","92036_5175_00026","26 Rue Louis Castel 92230 Gennevilliers","housenumber",0.97,2.298124,48.916523,"BANG",25,1
"15084554","92036",1,"92036_13","92036_6140_00026","26 Rue Marcel Royer 92230 Gennevilliers","housenumber",0.97,2.297199,48.91497,"BANG",25,1
"15084555","92036",1,"92036_13","92036_4170_00027","27 Avenue des Grésillons 92230 Gennevilliers","housenumber",0.97,2.298947,48.913822,"BANG",25,9
"15084556","92036",1,"92036_13","92036_4418_00027","27 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.298173,48.915873,"BANG",25,1
"15084557","92036",1,"92036_13","92036_4418_00028","28 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.29829,48.915828,"BANG",25,1
"15084558","92036",1,"92036_13","92036_6140_00028","28 Rue Marcel Royer 92230 Gennevilliers","housenumber",0.97,2.29685,48.914907,"BANG",25,2
"15084559","92036",1,"92036_13","92036_4418_00029","29 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.298291,48.915921,"BANG",25,2
"15084560","92036",1,"92036_13","92036_4170_00003","3 Avenue des Grésillons 92230 Gennevilliers","housenumber",0.97,2.296593,48.912922,"BANG",25,2
"15084561","92036",1,"92036_13","92036_4522_00003","3 Place Indira Gandhi 92230 Gennevilliers","housenumber",0.96,2.299407,48.91515,"BANG",25,8
"15084562","92036",1,"92036_13","92036_0090_00003","3 Rue Augustine Guignedoux 92230 Gennevilliers","housenumber",0.96,2.297805,48.915024,"BANG",25,2
"15084563","92036",1,"92036_13","92036_6140_00003","3 Rue Marcel Royer 92230 Gennevilliers","housenumber",0.97,2.298112,48.913941,"BANG",25,12
"15084564","92036",1,"92036_13","92036_4105_00030","30 Avenue Gabriel Péri 92230 Gennevilliers","housenumber",0.97,2.29616,48.914214,"BANG",25,1
"15084565","92036",1,"92036_13","92036_6140_00030","30 Rue Marcel Royer 92230 Gennevilliers","housenumber",0.97,2.296867,48.914961,"BANG",25,4
"15084566","92036",1,"92036_13","92036_5175_00032","32 Rue Louis Castel 92230 Gennevilliers","housenumber",0.97,2.298534,48.916162,"BANG",25,1
"15084567","92036",1,"92036_13","92036_5175_00036","36 Rue Louis Castel 92230 Gennevilliers","housenumber",0.97,2.29894,48.915945,"BANG",25,2
"15084568","92036",1,"92036_13","92036_0090_00004","4 Rue Augustine Guignedoux 92230 Gennevilliers","housenumber",0.96,2.297865,48.915161,"BANG",25,3
"15084569","92036",1,"92036_13","92036_4130_00004","4 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.297621,48.914647,"BANG",25,36
"15084570","92036",1,"92036_13","92036_5175_00004","4 Rue Louis Castel 92230 Gennevilliers","housenumber",0.97,2.297089,48.917434,"BANG",25,22
"15084571","92036",1,"92036_13","92036_5150_00004","4 Rue Léonie Caron 92230 Gennevilliers","housenumber",0.97,2.298004,48.915287,"BANG",25,1
"15084572","92036",1,"92036_13","92036_4170_00043","43 Avenue des Grésillons 92230 Gennevilliers","housenumber",0.97,2.300155,48.914398,"BANG",25,5
"15084573","92036",1,"92036_13","92036_4522_00005","5 Place Indira Gandhi 92230 Gennevilliers","housenumber",0.96,2.299265,48.915082,"BANG",25,12
"15084574","92036",1,"92036_13","92036_0090_00005","5 Rue Augustine Guignedoux 92230 Gennevilliers","housenumber",0.96,2.297716,48.915098,"BANG",25,1
"15084575","92036",1,"92036_13","92036_4130_00005","5 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.297621,48.914747,"BANG",25,2
"15084576","92036",1,"92036_13","92036_4418_00005","5 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.296557,48.915227,"BANG",25,2
"15084577","92036",1,"92036_13","92036_5150_00005","5 Rue Léonie Caron 92230 Gennevilliers","housenumber",0.97,2.297886,48.915328,"BANG",25,1
"15084578","92036",1,"92036_13","92036_6140_00005","5 Rue Marcel Royer 92230 Gennevilliers","housenumber",0.97,2.297863,48.914068,"BANG",25,8
"15084579","92036",1,"92036_13","92036_0090_00005_bis","5bis Rue Augustine Guignedoux 92230 Gennevilliers","housenumber",0.96,2.297713,48.915099,"BANG",25,2
"15084580","92036",1,"92036_13","92036_4105_00050","50 Avenue Gabriel Péri 92230 Gennevilliers","housenumber",0.97,2.2963,48.916076,"BANG",25,1
"15084581","92036",1,"92036_13","92036_4105_00052","52 Avenue Gabriel Péri 92230 Gennevilliers","housenumber",0.97,2.29598,48.916124,"BANG",25,11
"15084582","92036",1,"92036_13","92036_5175_00052","52 Rue Louis Castel 92230 Gennevilliers","housenumber",0.97,2.299932,48.914943,"BANG",25,5
"15084583","92036",1,"92036_13","92036_4105_00056","56 Avenue Gabriel Péri 92230 Gennevilliers","housenumber",0.97,2.296142,48.916273,"BANG",25,46
"15084584","92036",1,"92036_13","92036_0060_00006","6 Rue Antonin 92230 Gennevilliers","housenumber",0.96,2.297631,48.913765,"BANG",25,1
"15084585","92036",1,"92036_13","92036_4130_00006","6 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.298224,48.914543,"BANG",25,3
"15084586","92036",1,"92036_13","92036_4130_00006_bis","6bis Rue Georges 92230 Gennevilliers","housenumber",0.97,2.297966,48.914818,"BANG",25,3
"15084587","92036",1,"92036_13","92036_5175_00060","60 Rue Louis Castel 92230 Gennevilliers","housenumber",0.97,2.300221,48.914641,"BANG",25,20
"15084588","92036",1,"92036_13","92036_5175_00062","62 Rue Louis Castel 92230 Gennevilliers","housenumber",0.97,2.300294,48.914629,"BANG",25,5
"15084589","92036",1,"92036_13","92036_4522_00007","7 Place Indira Gandhi 92230 Gennevilliers","housenumber",0.96,2.299122,48.915013,"BANG",25,4
"15084590","92036",1,"92036_13","92036_0090_00007","7 Rue Augustine Guignedoux 92230 Gennevilliers","housenumber",0.96,2.297651,48.915151,"BANG",25,2
"15084591","92036",1,"92036_13","92036_1463_00007","7 Rue du Clos 92230 Gennevilliers","housenumber",0.97,2.296698,48.913196,"BANG",25,1
"15084592","92036",1,"92036_13","92036_6140_00007","7 Rue Marcel Royer 92230 Gennevilliers","housenumber",0.97,2.297626,48.914236,"BANG",25,8
"15084593","92036",1,"92036_13","92036_0060_00008","8 Rue Antonin 92230 Gennevilliers","housenumber",0.96,2.297566,48.913868,"BANG",25,1
"15084594","92036",1,"92036_13","92036_4130_00008","8 Rue Georges 92230 Gennevilliers","housenumber",0.97,2.298183,48.914918,"BANG",25,11
"15084595","92036",1,"92036_13","92036_4418_00008","8 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.296654,48.915174,"BANG",25,6
"15084596","92036",1,"92036_13","92036_5175_00008","8 Rue Louis Castel 92230 Gennevilliers","housenumber",0.97,2.297202,48.917279,"BANG",25,24
"15084597","92036",1,"92036_13","92036_6140_00008","8 Rue Marcel Royer 92230 Gennevilliers","housenumber",0.97,2.298087,48.914092,"BANG",25,9
"15084598","92036",1,"92036_13","92036_4522_00009","9 Place Indira Gandhi 92230 Gennevilliers","housenumber",0.96,2.29898,48.914945,"BANG",25,13
"15084599","92036",1,"92036_13","92036_1463_00009","9 Rue du Clos 92230 Gennevilliers","housenumber",0.97,2.29669,48.913255,"BANG",25,1
"15084600","92036",1,"92036_13","92036_4418_00009","9 Rue Héloïse Isabelle Michaud 92230 Gennevilliers","housenumber",0.8,2.29675,48.915303,"BANG",25,1
"15084601","92036",1,"92036_13","92036_5150_00009","9 Rue Léonie Caron 92230 Gennevilliers","housenumber",0.97,2.298049,48.915401,"BANG",25,1
"15084602","92036",1,"92036_13","92036_7215_00009","9 Rue Poissonnière 92230 Gennevilliers","housenumber",0.96,2.296515,48.913868,"BANG",25,1
"15084603","92036",1,"92036_14","92036_4440_00010","10 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.296471,48.917742,"BANG",25,25
"15084604","92036",1,"92036_14","92036_8180_00010","10 Rue Royer Bendelé 92230 Gennevilliers","housenumber",0.97,2.300488,48.915507,"BANG",25,7
"15084605","92036",1,"92036_14","92036_2510_00011","11 Rue Danton 92230 Gennevilliers","housenumber",0.97,2.298616,48.917844,"BANG",25,1
"15084606","92036",1,"92036_14","92036_2580_00011","11 Rue Dupressoir 92230 Gennevilliers","housenumber",0.97,2.297831,48.918251,"BANG",25,2
"15084607","92036",1,"92036_14","92036_8180_00011","11 Rue Royer Bendelé 92230 Gennevilliers","housenumber",0.97,2.300107,48.915714,"BANG",25,7
"15084608","92036",1,"92036_14","92036_2510_00012","12 Rue Danton 92230 Gennevilliers","housenumber",0.97,2.298839,48.917891,"BANG",25,9
"15084609","92036",1,"92036_14","92036_2580_00012","12 Rue Dupressoir 92230 Gennevilliers","housenumber",0.97,2.297985,48.91827,"BANG",25,1
"15084610","92036",1,"92036_14","92036_4440_00012","12 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.296748,48.918037,"BANG",25,9
"15084611","92036",1,"92036_14","92036_8180_00012","12 Rue Royer Bendelé 92230 Gennevilliers","housenumber",0.97,2.300408,48.915577,"BANG",25,7
"15084612","92036",1,"92036_14","92036_4440_00012_ter","12ter Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.297015,48.918077,"BANG",25,10
"15084613","92036",1,"92036_14","92036_4440_00012_bis","12bis Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.297015,48.918077,"BANG",25,5
"15084614","92036",1,"92036_14","92036_2580_00013","13 Rue Dupressoir 92230 Gennevilliers","housenumber",0.97,2.297972,48.918347,"BANG",25,1
"15084615","92036",1,"92036_14","92036_5175_00013","13 Rue Louis Castel 92230 Gennevilliers","housenumber",0.97,2.297353,48.917373,"BANG",25,17
"15084616","92036",1,"92036_14","92036_8180_00013","13 Rue Royer Bendelé 92230 Gennevilliers","housenumber",0.97,2.299994,48.915814,"BANG",25,1
"15084617","92036",1,"92036_14","92036_8180_00013_bis","13bis Rue Royer Bendelé 92230 Gennevilliers","housenumber",0.97,2.299972,48.915835,"BANG",25,3
"15084618","92036",1,"92036_14","92036_lfjofw_00014","14 Passage Dezert Doloron 92230 Gennevilliers","housenumber",0.96,2.298225,48.918234,"BANG",25,2
"15084619","92036",1,"92036_14","92036_2510_00014","14 Rue Danton 92230 Gennevilliers","housenumber",0.97,2.299182,48.918128,"BANG",25,6
"15084620","92036",1,"92036_14","92036_4440_00014","14 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.297111,48.918431,"BANG",25,11
"15084621","92036",1,"92036_14","92036_5115_00015","15 Passage Lacourriere 92230 Gennevilliers","housenumber",0.97,2.300596,48.915933,"BANG",25,1
"15084622","92036",1,"92036_14","92036_2510_00015","15 Rue Danton 92230 Gennevilliers","housenumber",0.97,2.298919,48.918038,"BANG",25,1
"15084623","92036",1,"92036_14","92036_2580_00015","15 Rue Dupressoir 92230 Gennevilliers","housenumber",0.97,2.298057,48.918399,"BANG",25,1
"15084624","92036",1,"92036_14","92036_8180_00015","15 Rue Royer Bendelé 92230 Gennevilliers","housenumber",0.97,2.299902,48.915896,"BANG",25,1
"15084625","92036",1,"92036_14","92036_2510_00016","16 Rue Danton 92230 Gennevilliers","housenumber",0.97,2.299182,48.918128,"BANG",25,6
"15084626","92036",1,"92036_14","92036_4440_00016","16 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.297147,48.918479,"BANG",25,1
"15084627","92036",1,"92036_14","92036_2510_00017","17 Rue Danton 92230 Gennevilliers","housenumber",0.97,2.299027,48.918107,"BANG",25,1
"15084628","92036",1,"92036_14","92036_2580_00017","17 Rue Dupressoir 92230 Gennevilliers","housenumber",0.97,2.298155,48.918465,"BANG",25,2
"15084629","92036",1,"92036_14","92036_8180_00017","17 Rue Royer Bendelé 92230 Gennevilliers","housenumber",0.97,2.299853,48.915938,"BANG",25,1
"15084630","92036",1,"92036_14","92036_2580_00018","18 Rue Dupressoir 92230 Gennevilliers","housenumber",0.97,2.298306,48.918478,"BANG",25,1
"15084631","92036",1,"92036_14","92036_8180_00018","18 Rue Royer Bendelé 92230 Gennevilliers","housenumber",0.97,2.300035,48.915917,"BANG",25,1
"15084632","92036",1,"92036_14","92036_5115_00019","19 Passage Lacourriere 92230 Gennevilliers","housenumber",0.97,2.300406,48.916019,"BANG",25,1
"15084633","92036",1,"92036_14","92036_2510_00019","19 Rue Danton 92230 Gennevilliers","housenumber",0.97,2.299125,48.918166,"BANG",25,2
"15084634","92036",1,"92036_14","92036_8180_00001_bis","1bis Rue Royer Bendelé 92230 Gennevilliers","housenumber",0.88,2.300872,48.914974,"BANG",25,2
"15084635","92036",1,"92036_14","92036_2580_00002","2 Rue Dupressoir 92230 Gennevilliers","housenumber",0.97,2.297144,48.917723,"BANG",25,2
"15084636","92036",1,"92036_14","92036_5183_00002","2 Rue Louise-cadoret 92230 Gennevilliers","housenumber",0.96,2.297987,48.918044,"BANG",25,3
"15084637","92036",1,"92036_14","92036_7140_00002","2 Rue Paul Vaillant Couturier 92230 Gennevilliers","housenumber",0.97,2.298856,48.916431,"BANG",25,14
"15084638","92036",1,"92036_14","92036_8180_00002","2 Rue Royer Bendelé 92230 Gennevilliers","housenumber",0.97,2.301032,48.915033,"BANG",25,12
"15084639","92036",1,"92036_14","92036_lfjofw_00020","20 Passage Dezert Doloron 92230 Gennevilliers","housenumber",0.96,2.2986,48.918426,"BANG",25,1
"15084640","92036",1,"92036_14","92036_2580_00020","20 Rue Dupressoir 92230 Gennevilliers","housenumber",0.97,2.298407,48.918542,"BANG",25,3
"15084641","92036",1,"92036_14","92036_4440_00020","20 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.297291,48.918638,"BANG",25,2
